time_operate,x_east,y_north,latitude,longitude
0.0,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
0.16,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
0.32,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
0.48,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
0.64,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
0.8,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
0.96,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
1.12,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
1.28,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
1.44,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
1.6,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
1.76,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
1.92,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
2.08,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
2.24,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
2.4,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
2.56,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
2.72,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
2.88,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
3.04,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
3.2,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
3.36,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
3.52,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
3.68,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
3.84,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
4.0,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
4.16,661430.2646582804,1509508.9695124214,13.649946833333333,100.49246966666665
4.32,661430.2706685627,1509508.9695493758,13.649946833333333,100.4924697222222
