time_operate,x_east,y_north,latitude,longitude
0.0,661430.3224598626,1509511.2992363952,13.649967888888888,100.49247033333332
0.16,661430.3224220742,1509511.3053822538,13.649967944444443,100.49247033333332
0.32,661430.3345182147,1509511.293164446,13.649967833333333,100.49247044444444
0.48,661430.3527002059,1509511.2686918746,13.649967611111109,100.49247061111107
0.64,661430.3709199909,1509511.2380734445,13.649967333333331,100.49247077777773
0.8,661430.3770058469,1509511.2258186818,13.649967222222221,100.49247083333326
0.96,661430.3770436354,1509511.2196728226,13.649967166666665,100.49247083333326
1.12,661430.3770814238,1509511.213526964,13.64996711111111,100.49247083333326
1.28,661430.3771192122,1509511.207381105,13.649967055555555,100.49247083333326
1.44,661430.3771192122,1509511.207381105,13.649967055555555,100.49247083333326
1.6,661430.4011603342,1509511.207528924,13.649967055555555,100.49247105555548
1.76,661430.4372598114,1509511.2016047942,13.649966999999998,100.49247138888882
1.92,661430.4794451447,1509511.1834259012,13.649966833333332,100.49247177777772
2.08,661430.4975515701,1509511.1712450483,13.649966722222223,100.4924719444444
2.24,661430.5035996377,1509511.165136144,13.649966666666666,100.49247199999996
2.4,661430.5035996377,1509511.165136144,13.649966666666666,100.49247199999996
2.56,661430.5035996377,1509511.165136144,13.649966666666666,100.49247199999996
2.72,661430.5035996377,1509511.165136144,13.649966666666666,100.49247199999996
2.88,661430.4975515701,1509511.1712450485,13.649966722222224,100.4924719444444
3.04,661430.4915034997,1509511.1773539525,13.64996677777778,100.49247188888886
3.2,661430.4854932178,1509511.1773169974,13.64996677777778,100.4924718333333
3.36,661430.4854932178,1509511.1773169974,13.649966777777777,100.4924718333333
3.52,661430.4855310062,1509511.1711711385,13.649966722222223,100.4924718333333
3.68,661430.4854932178,1509511.1773169974,13.64996677777778,100.4924718333333
3.84,661430.4854932178,1509511.1773169974,13.649966777777777,100.4924718333333
4.0,661430.4854554293,1509511.1834628568,13.649966833333336,100.4924718333333
4.16,661430.4854554293,1509511.1834628563,13.649966833333332,100.4924718333333
4.32,661430.4794451474,1509511.1834259012,13.649966833333332,100.49247177777774
4.48,661430.4794451474,1509511.1834259012,13.649966833333332,100.49247177777774
4.64,661430.4794451474,1509511.1834259012,13.649966833333332,100.49247177777774
4.8,661430.4794829332,1509511.1772800428,13.649966777777777,100.49247177777772
4.96,661430.4734726539,1509511.177243088,13.649966777777777,100.49247172222216
5.12,661430.4674623692,1509511.177206133,13.649966777777777,100.49247166666659
5.28,661430.4674245808,1509511.1833519922,13.649966833333336,100.49247166666657
5.44,661430.4674245808,1509511.1833519917,13.649966833333332,100.49247166666657
5.6,661430.4674245808,1509511.1833519917,13.649966833333332,100.49247166666657
5.76,661430.4674245808,1509511.1833519917,13.649966833333332,100.49247166666657
5.92,661430.4674245808,1509511.1833519917,13.649966833333332,100.49247166666657
6.08,661430.4614142962,1509511.1833150368,13.649966833333332,100.492471611111
6.24,661430.4554040142,1509511.183278082,13.649966833333332,100.49247155555543
6.4,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
6.56,661430.4554040142,1509511.183278082,13.649966833333332,100.49247155555543
6.72,661430.4614142962,1509511.1833150368,13.649966833333332,100.492471611111
6.88,661430.4614142962,1509511.1833150368,13.649966833333332,100.492471611111
7.04,661430.4554040142,1509511.183278082,13.649966833333332,100.49247155555543
7.2,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
7.36,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
7.52,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
7.68,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
7.84,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
8.0,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
8.16,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
8.32,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
8.48,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
8.64,661430.4493937324,1509511.1832411273,13.649966833333332,100.49247149999985
8.8,661430.4433834532,1509511.1832041722,13.649966833333332,100.49247144444432
8.96,661430.4433834532,1509511.1832041722,13.649966833333332,100.49247144444432
9.12,661430.4433834532,1509511.1832041722,13.649966833333332,100.49247144444432
9.28,661430.4433834532,1509511.1832041722,13.649966833333332,100.49247144444432
9.44,661430.4373731712,1509511.1831672175,13.649966833333332,100.49247138888877
9.6,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
9.76,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
9.92,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
10.08,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
10.24,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
10.4,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
10.56,661430.4313628948,1509511.1831302627,13.649966833333332,100.49247133333324
