time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
70.88,661489.1061,1509663.586,661489.097,1509663.306,13.65133863,100.4930222
71.04,661489.1231,1509663.752,661489.0997,1509663.453,13.65133997,100.4930223
71.2,661489.1222,1509663.9,661489.1061,1509663.597,13.65134127,100.4930223
71.36,661489.1211,1509664.084,661489.1123,1509663.752,13.65134267,100.4930224
71.52,661489.0841,1509664.231,661489.1114,1509663.911,13.6513441,100.4930224
71.68,661489.0651,1509664.397,661489.1031,1509664.073,13.65134557,100.4930223
71.84,661489.0642,1509664.545,661489.0913,1509664.231,13.651347,100.4930222
72,661489.0813,1509664.692,661489.0832,1509664.39,13.65134843,100.4930222
72.16,661489.0984,1509664.84,661489.0786,1509664.541,13.6513498,100.4930221
72.32,661489.0974,1509665.006,661489.0813,1509664.696,13.6513512,100.4930222
72.48,661489.1324,1509665.172,661489.0947,1509664.851,13.6513526,100.4930223
72.64,661489.1316,1509665.301,661489.1082,1509665.002,13.65135397,100.4930224
72.8,661489.1306,1509665.467,661489.1181,1509665.157,13.65135537,100.4930225
72.96,661489.1296,1509665.633,661489.1243,1509665.316,13.6513568,100.4930226
73.12,661489.1286,1509665.799,661489.1306,1509665.474,13.65135823,100.4930227
73.28,661489.1456,1509665.965,661489.1332,1509665.633,13.65135967,100.4930227
73.44,661489.1264,1509666.149,661489.1322,1509665.802,13.6513612,100.4930227
73.6,661489.1432,1509666.352,661489.1347,1509665.979,13.6513628,100.4930227
73.76,661489.1422,1509666.518,661489.1372,1509666.157,13.6513644,100.4930228
73.92,661489.159,1509666.721,661489.1433,1509666.341,13.65136607,100.4930228
74.08,661489.1758,1509666.924,661489.1493,1509666.533,13.6513678,100.4930229
74.24,661489.1745,1509667.127,661489.1589,1509666.728,13.65136957,100.493023
74.4,661489.1552,1509667.329,661489.1613,1509666.924,13.65137133,100.493023
74.56,661489.1541,1509667.514,661489.1637,1509667.123,13.65137313,100.4930231
74.72,661489.1709,1509667.717,661489.1661,1509667.322,13.65137493,100.4930231
74.88,661489.1877,1509667.92,661489.1685,1509667.521,13.65137673,100.4930231
75.04,661489.2046,1509668.104,661489.1745,1509667.717,13.6513785,100.4930232
75.2,661489.2213,1509668.307,661489.1877,1509667.912,13.65138027,100.4930233
75.36,661489.2022,1509668.491,661489.1973,1509668.108,13.65138203,100.4930234
75.52,661489.1829,1509668.694,661489.1997,1509668.303,13.6513838,100.4930235
75.68,661489.2179,1509668.86,661489.2058,1509668.491,13.6513855,100.4930235
75.84,661489.1988,1509669.044,661489.2046,1509668.679,13.6513872,100.4930235
76,661489.1975,1509669.247,661489.1999,1509668.867,13.6513889,100.4930235
76.16,661489.1963,1509669.45,661489.1987,1509669.059,13.65139063,100.4930235
76.32,661489.1953,1509669.616,661489.2012,1509669.243,13.6513923,100.4930235
76.48,661489.1941,1509669.8,661489.1964,1509669.432,13.651394,100.4930235
76.64,661489.193,1509669.985,661489.1952,1509669.62,13.6513957,100.4930235
76.8,661489.1919,1509670.169,661489.1941,1509669.804,13.65139737,100.4930235
76.96,661489.2089,1509670.335,661489.1966,1509669.981,13.65139897,100.4930235
77.12,661489.2077,1509670.519,661489.1991,1509670.162,13.6514006,100.4930236
77.28,661489.1886,1509670.704,661489.198,1509670.342,13.65140223,100.4930236
77.44,661489.1695,1509670.87,661489.1933,1509670.519,13.65140383,100.4930235
77.6,661489.1505,1509671.035,661489.185,1509670.693,13.6514054,100.4930235
77.76,661489.1316,1509671.164,661489.1696,1509670.858,13.6514069,100.4930233
77.92,661489.1126,1509671.33,661489.1506,1509671.021,13.65140837,100.4930232
78.08,661489.1117,1509671.478,661489.1352,1509671.175,13.65140977,100.493023
78.24,661489.1109,1509671.607,661489.1235,1509671.323,13.6514111,100.4930229
78.4,661489.1462,1509671.736,661489.1226,1509671.463,13.65141237,100.4930229
78.56,661489.1273,1509671.865,661489.1217,1509671.603,13.65141363,100.4930229
78.72,661489.1267,1509671.976,661489.1245,1509671.732,13.6514148,100.493023
78.88,661489.144,1509672.086,661489.131,1509671.854,13.6514159,100.493023
79.04,661489.1434,1509672.178,661489.1375,1509671.968,13.65141693,100.4930231
79.2,661489.1248,1509672.271,661489.1333,1509672.075,13.6514179,100.4930231
79.36,661489.1065,1509672.326,661489.1291,1509672.167,13.65141873,100.493023
79.52,661489.124,1509672.4,661489.1286,1509672.252,13.6514195,100.493023
79.68,661489.1417,1509672.455,661489.1281,1509672.326,13.65142017,100.493023
