time_operate,x_east,y_north,latitude,longitude
0.0,661436.8540793605,1509507.68247313,13.649934833333333,100.4925305
0.16,661436.8540793605,1509507.68247313,13.649934833333333,100.4925305
0.32,661436.8540793605,1509507.68247313,13.649934833333333,100.4925305
0.48,661436.8540793605,1509507.68247313,13.649934833333333,100.4925305
0.64,661436.8480690776,1509507.682436174,13.649934833333333,100.49253044444445
0.8,661436.8420965874,1509507.6762533588,13.649934777777778,100.4925303888889
0.96,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
1.12,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
1.28,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
1.44,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
1.6,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
1.76,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
1.92,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
2.08,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
2.24,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
2.4,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
2.56,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
2.72,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
2.88,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
3.04,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
3.2,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
3.36,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
3.52,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
3.68,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
3.84,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
4.0,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
4.16,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
4.32,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
4.48,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
4.64,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
4.8,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
4.96,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
5.12,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
5.28,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
5.44,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
5.6,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
5.76,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
5.92,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
6.08,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
6.24,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
6.4,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
6.56,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
6.72,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
6.88,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
7.04,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
7.2,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
7.36,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
7.52,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
7.68,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
7.84,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
8.0,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
8.16,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
8.32,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
8.48,661436.8360485146,1509507.6823622615,13.649934833333333,100.49253033333333
8.64,661436.8360863045,1509507.6762164026,13.649934777777778,100.49253033333333
8.8,661436.8361240943,1509507.6700705434,13.649934722222222,100.49253033333333
8.96,661436.8361618842,1509507.6639246843,13.649934666666667,100.49253033333333
