time_operate,x_east,y_north,latitude,longitude
0.0,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
0.4,661482.5872268239,1509511.7251270441,13.649968833333334,100.49295344444444
0.8,661482.5812165409,1509511.7250900776,13.649968833333334,100.49295338888889
1.2,661482.5752062579,1509511.7250531106,13.649968833333334,100.49295333333333
1.6,661482.5751684572,1509511.7311989712,13.64996888888889,100.49295333333333
2.0,661482.5751684572,1509511.7311989712,13.64996888888889,100.49295333333333
2.4,661482.5811787402,1509511.731235938,13.64996888888889,100.49295338888889
2.8,661482.5872268239,1509511.7251270441,13.649968833333334,100.49295344444444
3.2,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
3.6,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
4.0,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
4.4,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
4.8,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
5.2,661482.5932749049,1509511.719018151,13.64996877777778,100.4929535
5.6,661482.5933127056,1509511.7128722912,13.649968722222225,100.4929535
6.0,661482.5933505063,1509511.7067264307,13.649968666666668,100.4929535
6.4,661482.5933127056,1509511.7128722912,13.649968722222225,100.4929535
6.8,661482.5932749049,1509511.719018151,13.64996877777778,100.4929535
7.2,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
7.6,661482.5872268239,1509511.7251270441,13.649968833333334,100.49295344444444
8.0,661482.5811787402,1509511.731235938,13.64996888888889,100.49295338888889
8.4,661482.5751306565,1509511.737344831,13.649968944444446,100.49295333333333
8.8,661482.5750928558,1509511.743490691,13.649969,100.49295333333333
9.2,661482.5750928558,1509511.743490691,13.649969,100.49295333333333
9.6,661482.5750928558,1509511.743490691,13.649969,100.49295333333333
10.0,661482.5750928558,1509511.743490691,13.649969,100.49295333333333
10.4,661482.5751306565,1509511.737344831,13.649968944444446,100.49295333333333
10.8,661482.5751684572,1509511.7311989712,13.64996888888889,100.49295333333333
11.2,661482.5812165409,1509511.7250900776,13.649968833333334,100.49295338888889
11.6,661482.5812543416,1509511.7189442175,13.64996877777778,100.49295338888889
12.0,661482.5873024253,1509511.7128353245,13.649968722222225,100.49295344444444
12.4,661482.5873780266,1509511.7005436039,13.649968611111113,100.49295344444444
12.8,661482.5934261075,1509511.6944347108,13.649968555555558,100.4929535
13.2,661482.5934639082,1509511.6882888505,13.649968500000002,100.4929535
13.6,661482.5934639082,1509511.6882888505,13.649968500000002,100.4929535
14.0,661482.5934639082,1509511.6882888505,13.649968500000002,100.4929535
14.4,661482.5994741913,1509511.6883258175,13.649968500000002,100.49295355555556
14.8,661482.6054844743,1509511.6883627842,13.649968500000002,100.4929536111111
15.2,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
15.6,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
16.0,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
16.4,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
16.8,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
17.2,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
17.6,661482.6114947547,1509511.688399751,13.649968500000002,100.49295366666666
18.0,661482.6115325553,1509511.6822538911,13.649968444444447,100.49295366666666
18.4,661482.6115325553,1509511.6822538911,13.649968444444447,100.49295366666666
18.8,661482.611570356,1509511.6761080308,13.649968388888892,100.49295366666666
19.2,661482.611570356,1509511.6761080308,13.649968388888892,100.49295366666666
19.6,661482.605522275,1509511.6822169244,13.649968444444447,100.4929536111111
20.0,661482.5993985899,1509511.7006175374,13.649968611111113,100.49295355555556
20.4,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
20.8,661482.5931615029,1509511.7374557313,13.649968944444446,100.4929535
21.2,661482.5930859016,1509511.7497474514,13.649969055555557,100.4929535
21.6,661482.5870378206,1509511.7558563447,13.649969111111112,100.49295344444444
22.0,661482.5809519363,1509511.768111098,13.649969222222223,100.49295338888889
22.4,661482.5749038525,1509511.7742199914,13.649969277777778,100.49295333333333
22.8,661482.5748660519,1509511.7803658515,13.649969333333333,100.49295333333333
23.2,661482.5748660519,1509511.7803658515,13.649969333333333,100.49295333333333
23.6,661482.5748660519,1509511.7803658515,13.649969333333333,100.49295333333333
24.0,661482.5748660519,1509511.7803658515,13.649969333333333,100.49295333333333
24.4,661482.5808763349,1509511.7804028182,13.649969333333333,100.49295338888889
24.8,661482.5869244187,1509511.774293925,13.649969277777778,100.49295344444444
25.2,661482.5930103003,1509511.7620391713,13.649969166666667,100.4929535
25.6,661482.5930859016,1509511.7497474514,13.649969055555557,100.4929535
26.0,661482.5931615029,1509511.7374557313,13.649968944444446,100.4929535
26.4,661482.5931993036,1509511.7313098714,13.64996888888889,100.4929535
26.8,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
27.2,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
27.6,661482.5932749049,1509511.719018151,13.64996877777778,100.4929535
28.0,661482.5933127056,1509511.7128722912,13.649968722222225,100.4929535
28.4,661482.5933127056,1509511.7128722912,13.649968722222225,100.4929535
28.8,661482.5932749049,1509511.719018151,13.64996877777778,100.4929535
29.2,661482.5932371042,1509511.7251640111,13.649968833333334,100.4929535
29.6,661482.5871890233,1509511.731272905,13.64996888888889,100.49295344444444
30.0,661482.5811409396,1509511.7373817975,13.649968944444446,100.49295338888889
