time_operate,x_east,y_north,latitude,longitude
0.0,661481.0778522561,1509514.7765976393,13.6499965,100.49293966666669
0.4,661481.0778522561,1509514.7765976393,13.6499965,100.49293966666669
0.8,661481.0718419738,1509514.776560673,13.6499965,100.49293961111114
1.2,661481.0658316943,1509514.7765237063,13.6499965,100.49293955555561
1.6,661481.0658316943,1509514.7765237063,13.6499965,100.49293955555561
2.0,661481.0718797742,1509514.770414813,13.649996444444445,100.49293961111114
2.4,661481.0779278569,1509514.7643059192,13.649996388888889,100.49293966666669
2.8,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
3.2,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
3.6,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
4.0,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
4.4,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
4.8,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
5.2,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
5.6,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
6.0,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
6.4,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
6.8,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
7.2,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
7.6,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
8.0,661481.0839759397,1509514.7581970259,13.649996333333334,100.49293972222226
8.4,661481.089986222,1509514.7582339922,13.649996333333334,100.49293977777783
8.8,661481.089986222,1509514.7582339922,13.649996333333334,100.49293977777783
9.2,661481.0839759397,1509514.7581970259,13.649996333333334,100.49293972222226
9.6,661481.071955375,1509514.7581230928,13.649996333333334,100.49293961111114
10.0,661481.071955375,1509514.7581230928,13.649996333333334,100.49293961111114
10.4,661481.071955375,1509514.7581230928,13.649996333333334,100.49293961111114
10.8,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
11.2,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
11.6,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
12.0,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
12.4,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
12.8,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
13.2,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
13.6,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
14.0,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
14.4,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
14.8,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
15.2,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
15.6,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
16.0,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
16.4,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
16.8,661481.0780790586,1509514.739722479,13.649996166666668,100.49293966666669
17.2,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
17.6,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
18.0,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
18.4,661481.0840893408,1509514.7397594454,13.649996166666668,100.49293972222226
18.8,661481.0840893408,1509514.7397594454,13.649996166666668,100.49293972222226
19.2,661481.0900996231,1509514.739796412,13.649996166666668,100.49293977777783
19.6,661481.0840893408,1509514.7397594454,13.649996166666668,100.49293972222226
20.0,661481.0840893408,1509514.7397594454,13.649996166666668,100.49293972222226
20.4,661481.078041258,1509514.7458683392,13.649996222222223,100.49293966666669
20.8,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
21.2,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
21.6,661481.0840137401,1509514.7520511658,13.64999627777778,100.49293972222226
22.0,661481.0840137401,1509514.7520511658,13.64999627777778,100.49293972222226
22.4,661481.0900240224,1509514.7520881323,13.64999627777778,100.49293977777783
22.8,661481.0839759397,1509514.7581970259,13.649996333333334,100.49293972222226
23.2,661481.0839759397,1509514.7581970259,13.649996333333334,100.49293972222226
23.6,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
24.0,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
24.4,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
24.8,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
25.2,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
25.6,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
26.0,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
26.4,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
26.8,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
27.2,661481.0780034577,1509514.7520141993,13.64999627777778,100.49293966666669
27.6,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
28.0,661481.0779656573,1509514.758160059,13.649996333333334,100.49293966666669
28.4,661481.0779278569,1509514.7643059192,13.649996388888889,100.49293966666669
28.8,661481.0778900565,1509514.7704517797,13.649996444444445,100.49293966666669
29.2,661481.0778900565,1509514.7704517797,13.649996444444445,100.49293966666669
29.6,661481.0779278569,1509514.7643059192,13.649996388888889,100.49293966666669
30.0,661481.0839759397,1509514.7581970259,13.649996333333334,100.49293972222226
