time_operate,x_east,y_north,latitude,longitude
0.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
0.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
0.8,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
1.2,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
1.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
2.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
2.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
2.8,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
3.2,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
3.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
4.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
4.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
4.8,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
5.2,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
5.6,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
6.0,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
6.4,661482.6475564474,1509511.6886215513,13.6499685,100.492954
6.8,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
7.2,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
7.6,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
8.0,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
8.4,661482.6475564474,1509511.6886215513,13.6499685,100.492954
8.8,661482.6475564474,1509511.6886215513,13.6499685,100.492954
9.2,661482.6475564474,1509511.6886215513,13.6499685,100.492954
9.6,661482.6475564474,1509511.6886215513,13.6499685,100.492954
10.0,661482.6475564474,1509511.6886215513,13.6499685,100.492954
10.4,661482.6475564474,1509511.6886215513,13.6499685,100.492954
10.8,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
11.2,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
11.6,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
12.0,661482.6475564474,1509511.6886215513,13.6499685,100.492954
12.4,661482.6475564474,1509511.6886215513,13.6499685,100.492954
12.8,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
13.2,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
13.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
14.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
14.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
14.8,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
15.2,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
15.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
16.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
16.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
16.8,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
17.2,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
17.6,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
18.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
18.4,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
18.8,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
19.2,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
19.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
20.0,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
20.4,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
20.8,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
21.2,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
21.6,661482.6475942481,1509511.6824756917,13.649968444444445,100.492954
22.0,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
22.4,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
22.8,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
23.2,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
23.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
24.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
24.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
24.8,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
25.2,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
25.6,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
26.0,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
26.4,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
26.8,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
27.2,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
27.6,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
28.0,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
28.4,661482.6476698495,1509511.670183971,13.649968333333334,100.492954
28.8,661482.6536801353,1509511.6702209378,13.649968333333334,100.49295405555556
29.2,661482.6536801353,1509511.6702209378,13.649968333333334,100.49295405555556
29.6,661482.6536801353,1509511.6702209378,13.649968333333334,100.49295405555556
30.0,661482.6476320488,1509511.6763298314,13.649968388888889,100.492954
