time_operate,x_east,y_north,latitude,longitude
0.0,661482.6480856569,1509511.6025795103,13.649967722222222,100.492954
0.4,661482.6481234576,1509511.59643365,13.649967666666667,100.492954
0.8,661482.6481234576,1509511.59643365,13.649967666666667,100.492954
1.2,661482.6481234576,1509511.59643365,13.649967666666667,100.492954
1.6,661482.6480856569,1509511.6025795103,13.649967722222222,100.492954
2.0,661482.6480478563,1509511.6087253701,13.649967777777777,100.492954
2.4,661482.6480100555,1509511.6148712304,13.649967833333333,100.492954
2.8,661482.6480100555,1509511.6148712304,13.649967833333333,100.492954
3.2,661482.6419997752,1509511.614834264,13.649967833333333,100.49295394444444
3.6,661482.635989495,1509511.614797297,13.649967833333333,100.49295388888889
4.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
4.4,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
4.8,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
5.2,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
5.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
6.0,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
6.4,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
6.8,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
7.2,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
7.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
8.0,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
8.4,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
8.8,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
9.2,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
9.6,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
10.0,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
10.4,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
10.8,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
11.2,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
11.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
12.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
12.4,661482.6299414084,1509511.62090619,13.649967888888888,100.49295383333333
12.8,661482.6299036078,1509511.6270520499,13.649967944444443,100.49295383333333
13.2,661482.629865807,1509511.6331979102,13.649968,100.49295383333333
13.6,661482.629865807,1509511.6331979102,13.649968,100.49295383333333
14.0,661482.629865807,1509511.6331979102,13.649968,100.49295383333333
14.4,661482.6299036078,1509511.6270520499,13.649967944444443,100.49295383333333
14.8,661482.6299414084,1509511.62090619,13.649967888888888,100.49295383333333
15.2,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
15.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
16.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
16.4,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
16.8,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
17.2,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
17.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
18.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
18.4,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
18.8,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
19.2,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
19.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
20.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
20.4,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
20.8,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
21.2,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
21.6,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
22.0,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
22.4,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
22.8,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
23.2,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
23.6,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
24.0,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
24.4,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
24.8,661482.6300926111,1509511.5963227497,13.649967666666667,100.49295383333333
25.2,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
25.6,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
26.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
26.4,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
26.8,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
27.2,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
27.6,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
28.0,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
28.4,661482.629979209,1509511.6147603302,13.649967833333333,100.49295383333333
28.8,661482.6300170098,1509511.6086144699,13.649967777777777,100.49295383333333
29.2,661482.6300548104,1509511.6024686098,13.649967722222222,100.49295383333333
29.6,661482.6301304118,1509511.5901768897,13.64996761111111,100.49295383333333
30.0,661482.6301304118,1509511.5901768897,13.64996761111111,100.49295383333333
