time_operate,x_east,y_north,latitude,longitude
0,661392.884,1509526.45,13.6501365,100.4921253
0.16,661392.884,1509526.45,13.6501365,100.4921253
0.32,661392.884,1509526.45,13.6501365,100.4921253
0.48,661392.884,1509526.45,13.6501365,100.4921253
0.64,661392.8779,1509526.45,13.6501365,100.4921253
0.8,661392.8719,1509526.45,13.6501365,100.4921252
0.96,661392.8599,1509526.45,13.6501365,100.4921251
1.12,661392.8539,1509526.45,13.6501365,100.4921251
1.28,661392.8479,1509526.45,13.6501365,100.492125
1.44,661392.8479,1509526.45,13.6501365,100.492125
1.6,661392.8479,1509526.45,13.6501365,100.492125
1.76,661392.8479,1509526.45,13.6501365,100.492125
1.92,661392.8479,1509526.45,13.6501365,100.492125
2.08,661392.8479,1509526.45,13.6501365,100.492125
2.24,661392.8479,1509526.45,13.6501365,100.492125
2.4,661392.8539,1509526.45,13.6501365,100.4921251
2.56,661392.8539,1509526.45,13.6501365,100.4921251
2.72,661392.8539,1509526.45,13.65013656,100.4921251
2.88,661392.8479,1509526.45,13.65013656,100.492125
3.04,661392.8479,1509526.45,13.65013656,100.492125
3.2,661392.8419,1509526.45,13.6501365,100.4921249
3.36,661392.8359,1509526.45,13.6501365,100.4921249
3.52,661392.8299,1509526.45,13.6501365,100.4921248
3.68,661392.8239,1509526.45,13.6501365,100.4921248
3.84,661392.8178,1509526.45,13.6501365,100.4921247
4,661392.8118,1509526.45,13.6501365,100.4921247
4.16,661392.8118,1509526.45,13.6501365,100.4921247
4.32,661392.8058,1509526.45,13.6501365,100.4921246
4.48,661392.7998,1509526.45,13.65013644,100.4921246
4.64,661392.7939,1509526.45,13.65013639,100.4921245
4.8,661392.7939,1509526.45,13.65013633,100.4921245
4.96,661392.7879,1509526.45,13.65013633,100.4921244
5.12,661392.7759,1509526.45,13.65013628,100.4921243
5.28,661392.7579,1509526.45,13.65013622,100.4921242
5.44,661392.74,1509526.45,13.65013611,100.492124
5.6,661392.728,1509526.45,13.65013606,100.4921239
5.76,661392.722,1509526.45,13.650136,100.4921238
5.92,661392.716,1509526.45,13.650136,100.4921238
6.08,661392.71,1509526.45,13.650136,100.4921237
6.24,661392.698,1509526.45,13.650136,100.4921236
6.4,661392.692,1509526.45,13.650136,100.4921236
6.56,661392.6799,1509526.45,13.650136,100.4921234
6.72,661392.6739,1509526.45,13.650136,100.4921234
6.88,661392.6619,1509526.45,13.650136,100.4921233
7.04,661392.6559,1509526.45,13.650136,100.4921232
7.2,661392.6499,1509526.45,13.650136,100.4921232
7.36,661392.6439,1509526.45,13.650136,100.4921231
7.52,661392.6379,1509526.45,13.65013594,100.4921231
7.68,661392.6259,1509526.45,13.65013589,100.4921229
7.84,661392.62,1509526.45,13.65013583,100.4921229
8,661392.608,1509526.45,13.65013578,100.4921228
8.16,661392.602,1509526.45,13.65013572,100.4921227
8.32,661392.596,1509526.45,13.65013567,100.4921227
8.48,661392.59,1509526.45,13.65013567,100.4921226
8.64,661392.584,1509526.45,13.65013561,100.4921226
8.8,661392.5721,1509526.45,13.65013556,100.4921224
8.96,661392.5661,1509526.45,13.6501355,100.4921224
9.12,661392.5541,1509526.45,13.6501355,100.4921223
9.28,661392.5481,1509526.45,13.6501355,100.4921222
9.44,661392.536,1509526.45,13.6501355,100.4921221
9.6,661392.524,1509526.45,13.6501355,100.492122
9.76,661392.512,1509526.45,13.6501355,100.4921219
9.92,661392.5,1509526.45,13.65013544,100.4921218
10.08,661392.494,1509526.45,13.65013544,100.4921217
10.24,661392.488,1509526.45,13.65013544,100.4921217
10.4,661392.488,1509526.45,13.6501355,100.4921217
10.56,661392.488,1509526.45,13.6501355,100.4921217
10.72,661392.488,1509526.45,13.6501355,100.4921217
10.88,661392.488,1509526.45,13.6501355,100.4921217
11.04,661392.4819,1509526.45,13.6501355,100.4921216
11.2,661392.4759,1509526.45,13.6501355,100.4921216
11.36,661392.4699,1509526.45,13.6501355,100.4921215
11.52,661392.4699,1509526.45,13.6501355,100.4921215
11.68,661392.4699,1509526.45,13.65013556,100.4921215
11.84,661392.4638,1509526.45,13.65013561,100.4921214
12,661392.4578,1509526.45,13.65013561,100.4921214
12.16,661392.4458,1509526.45,13.65013556,100.4921213
12.32,661392.4399,1509526.45,13.6501355,100.4921212
12.48,661392.4339,1509526.45,13.6501355,100.4921212
12.64,661392.4279,1509526.45,13.6501355,100.4921211
12.8,661392.4218,1509526.45,13.6501355,100.4921211
12.96,661392.4099,1509526.45,13.65013544,100.4921209
13.12,661392.4039,1509526.45,13.65013539,100.4921209
13.28,661392.3919,1509526.45,13.65013528,100.4921208
13.44,661392.38,1509526.45,13.65013522,100.4921207
13.6,661392.368,1509526.45,13.65013517,100.4921206
13.76,661392.362,1509526.45,13.65013511,100.4921205
13.92,661392.356,1509526.45,13.65013506,100.4921204
14.08,661392.3441,1509526.45,13.650135,100.4921203
14.24,661392.3261,1509526.45,13.65013494,100.4921202
14.4,661392.3141,1509526.45,13.65013489,100.4921201
14.56,661392.3021,1509526.45,13.65013483,100.4921199
14.72,661392.2961,1509526.45,13.65013483,100.4921199
14.88,661392.2901,1509526.45,13.65013483,100.4921198
15.04,661392.2901,1509526.45,13.65013483,100.4921198
15.2,661392.2841,1509526.45,13.65013478,100.4921198
15.36,661392.2781,1509526.45,13.65013478,100.4921197
15.52,661392.2721,1509526.45,13.65013478,100.4921197
15.68,661392.266,1509526.45,13.65013483,100.4921196
15.84,661392.266,1509526.45,13.65013483,100.4921196
16,661392.266,1509526.45,13.65013483,100.4921196
16.16,661392.266,1509526.45,13.65013483,100.4921196
16.32,661392.26,1509526.45,13.65013483,100.4921196
16.48,661392.248,1509526.45,13.65013483,100.4921194
16.64,661392.242,1509526.45,13.65013483,100.4921194
16.8,661392.236,1509526.45,13.65013478,100.4921193
16.96,661392.23,1509526.45,13.65013472,100.4921193
17.12,661392.2241,1509526.45,13.65013467,100.4921192
