time_operate,x_east,y_north,latitude,longitude
0.0,661478.3003694382,1509698.5891540179,13.65165816666667,100.49292444444444
0.33,661478.3003694382,1509698.5891540179,13.65165816666667,100.49292444444444
0.65,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
0.98,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
1.3,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
1.63,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
1.95,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
2.28,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
2.6,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
2.93,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
3.25,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
3.58,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
3.9,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
4.23,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
4.55,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
4.88,661478.3003694382,1509698.5891540179,13.65165816666667,100.49292444444444
5.2,661478.3003694382,1509698.5891540179,13.65165816666667,100.49292444444444
5.53,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
5.85,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
6.18,661478.2883489607,1509698.5890800774,13.65165816666667,100.49292433333333
6.5,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
6.83,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
7.15,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
7.48,661478.2943591981,1509698.5891170478,13.65165816666667,100.49292438888888
7.8,661478.3003694382,1509698.5891540179,13.65165816666667,100.49292444444444
8.13,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
8.45,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
8.78,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
9.1,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
9.43,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
9.75,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
10.08,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
10.4,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
10.73,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
11.05,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
11.38,661478.3063796784,1509698.5891909883,13.65165816666667,100.4929245
