time_operate,x_east,y_north,latitude,longitude
0.0,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
0.16,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
0.32,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
0.48,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
0.64,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
0.8,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
0.96,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
1.12,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
1.28,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
1.44,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
1.6,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
1.76,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
1.92,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
2.08,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
2.24,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
2.4,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
2.56,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
2.72,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
2.88,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
3.04,661381.3733991147,1509537.617029833,13.6502085,100.49201938888886
3.2,661381.3733991147,1509537.617029833,13.6502085,100.49201938888886
3.36,661381.3733991147,1509537.617029833,13.6502085,100.49201938888886
3.52,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
3.68,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
3.84,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
4.0,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
4.16,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
4.32,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
4.48,661381.36738884,1509537.6169928887,13.6502085,100.49201933333332
