time_operate,x_east,y_north,latitude,longitude
0.0,661385.841320096,1509543.1390984852,13.650258166666667,100.49206100000004
0.16,661385.8472925879,1509543.145281289,13.650258222222222,100.49206105555557
0.32,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
0.48,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
0.64,661385.8412823172,1509543.1452443434,13.650258222222222,100.49206100000004
0.8,661385.8472925879,1509543.145281289,13.650258222222222,100.49206105555557
0.96,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
1.12,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
1.28,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
1.44,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
1.6,661385.8412445383,1509543.1513902016,13.650258277777779,100.49206100000004
1.76,661385.8352720408,1509543.145207398,13.650258222222222,100.49206094444446
1.92,661385.8353098197,1509543.13906154,13.650258166666667,100.49206094444446
2.08,661385.8352720408,1509543.145207398,13.650258222222222,100.49206094444446
2.24,661385.8412823172,1509543.1452443434,13.650258222222222,100.49206100000004
2.4,661385.8412445383,1509543.1513902016,13.650258277777779,100.49206100000004
2.56,661385.8412445383,1509543.1513902016,13.650258277777779,100.49206100000004
2.72,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
2.88,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
3.04,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
3.2,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
3.36,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
3.52,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
3.68,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
3.84,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
4.0,661385.8412445383,1509543.1513902016,13.650258277777779,100.49206100000004
4.16,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
4.32,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
4.48,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
4.64,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
4.8,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
4.96,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
5.12,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
5.28,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
5.44,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
5.6,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
5.76,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
5.92,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
6.08,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
6.24,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
6.4,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
6.56,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
6.72,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
6.88,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
7.04,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
7.2,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
7.36,661385.8412445327,1509543.1513902016,13.650258277777779,100.49206099999999
7.52,661385.8352720408,1509543.145207398,13.650258222222222,100.49206094444446
7.68,661385.8353098197,1509543.13906154,13.650258166666667,100.49206094444446
7.84,661385.8353098197,1509543.13906154,13.650258166666667,100.49206094444446
8.0,661385.8292617673,1509543.1451704525,13.650258222222222,100.49206088888889
8.16,661385.823213715,1509543.1512793654,13.650258277777779,100.49206083333331
8.32,661385.8291862097,1509543.1574621685,13.650258333333333,100.49206088888889
8.48,661385.8351964832,1509543.157499114,13.650258333333333,100.49206094444446
8.64,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
8.8,661385.8412067594,1509543.1575360594,13.650258333333333,100.49206100000004
8.96,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
9.12,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
9.28,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
9.44,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
9.6,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
9.76,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
9.92,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
10.08,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
10.24,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
10.4,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
10.56,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
10.72,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
10.88,661385.8532650799,1509543.1514640923,13.650258277777779,100.49206111111111
11.04,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
11.2,661385.8472548091,1509543.1514271467,13.650258277777779,100.49206105555557
11.36,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
11.52,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
11.68,661385.8472170302,1509543.1575730047,13.650258333333333,100.49206105555557
11.84,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
12.0,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
12.16,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
12.32,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
12.48,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
12.64,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
12.8,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
12.96,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
13.12,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
13.28,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
13.44,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
13.6,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
13.76,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
13.92,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
14.08,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
14.24,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
14.4,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
14.56,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
14.72,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
14.88,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
15.04,661385.8532650799,1509543.1514640923,13.650258277777779,100.49206111111111
15.2,661385.8412823116,1509543.1452443434,13.650258222222222,100.49206099999999
15.36,661385.8352720408,1509543.145207398,13.650258222222222,100.49206094444446
15.52,661385.8412445327,1509543.1513902016,13.650258277777779,100.49206099999999
15.68,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
15.84,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
16.0,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
16.16,661385.8592375718,1509543.1576468956,13.650258333333333,100.49206116666664
16.32,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
16.48,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
16.64,661385.853227301,1509543.15760995,13.650258333333333,100.49206111111111
