time_operate,x_east,y_north,latitude,longitude
0.0,661383.4076779317,1509540.1064086384,13.65023088888889,100.49203833333335
0.16,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
0.32,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
0.48,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
0.64,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
0.8,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777778
0.96,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777778
1.12,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777778
1.28,661383.4077157071,1509540.10026278,13.650230833333334,100.49203833333333
1.44,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
1.6,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777778
1.76,661383.3956951587,1509540.1001888905,13.650230833333334,100.4920382222222
1.92,661383.3956951587,1509540.1001888905,13.650230833333334,100.4920382222222
2.08,661383.3956951587,1509540.1001888905,13.650230833333334,100.4920382222222
2.24,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777775
2.4,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777778
2.56,661383.4077157071,1509540.10026278,13.650230833333334,100.49203833333333
2.72,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
2.88,661383.4077157099,1509540.10026278,13.650230833333334,100.49203833333335
3.04,661383.4017054329,1509540.1002258353,13.650230833333334,100.49203827777778
3.2,661383.3956951587,1509540.1001888905,13.650230833333334,100.4920382222222
3.36,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
3.52,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
3.68,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
3.84,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.0,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.16,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.32,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.48,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.64,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.8,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
4.96,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
5.12,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
5.28,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
5.44,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
5.6,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
5.76,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
5.92,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
6.08,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
6.24,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
6.4,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
6.56,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
6.72,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
6.88,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
7.04,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
7.2,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
7.36,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
7.52,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
7.68,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
7.84,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
8.0,661383.3896848847,1509540.1001519458,13.650230833333334,100.49203816666663
