time_operate,x_east,y_north,latitude,longitude
0.0,661487.6247086528,1509528.2276396132,13.650117722222221,100.49300094444443
0.4,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
0.8,661487.6367670139,1509528.22156769,13.650117666666667,100.49300105555555
1.2,661487.6428150956,1509528.2154587982,13.650117611111112,100.4930011111111
1.6,661487.6488631745,1509528.2093499058,13.650117555555555,100.49300116666666
2.0,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
2.4,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
2.8,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
3.2,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
3.6,661487.6428528979,1509528.2093129375,13.650117555555555,100.4930011111111
4.0,661487.6368048162,1509528.2154218296,13.650117611111112,100.49300105555555
4.4,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
4.8,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
5.2,661487.6307945368,1509528.2153848615,13.650117611111112,100.49300099999999
5.6,661487.630832339,1509528.2092390007,13.650117555555555,100.49300099999999
6.0,661487.6308701413,1509528.2030931409,13.6501175,100.49300099999999
6.4,661487.630832339,1509528.2092390007,13.650117555555555,100.49300099999999
6.8,661487.6307945368,1509528.2153848615,13.650117611111112,100.49300099999999
7.2,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
7.6,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
8.0,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
8.4,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
8.8,661487.6247464551,1509528.2214937531,13.650117666666667,100.49300094444443
9.2,661487.6187361785,1509528.221456785,13.650117666666667,100.49300088888889
9.6,661487.6127637014,1509528.2152739563,13.650117611111112,100.49300083333333
10.0,661487.6128015036,1509528.2091280958,13.650117555555555,100.49300083333333
10.4,661487.6128015036,1509528.2091280958,13.650117555555555,100.49300083333333
10.8,661487.618811783,1509528.209165064,13.650117555555555,100.49300088888889
11.2,661487.6248220596,1509528.2092020325,13.650117555555555,100.49300094444443
11.6,661487.6308701413,1509528.2030931409,13.6501175,100.49300099999999
12.0,661487.6368804207,1509528.2031301092,13.6501175,100.49300105555555
12.4,661487.6428907001,1509528.2031670776,13.6501175,100.4930011111111
12.8,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
13.2,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
13.6,661487.648938779,1509528.1970581855,13.650117444444446,100.49300116666666
14.0,661487.6489765813,1509528.1909123252,13.650117388888889,100.49300116666666
14.4,661487.6490143836,1509528.1847664649,13.650117333333334,100.49300116666666
14.8,661487.6550624652,1509528.178657573,13.65011727777778,100.49300122222222
15.2,661487.6611105469,1509528.172548681,13.650117222222223,100.49300127777776
15.6,661487.6671586259,1509528.166439789,13.650117166666668,100.49300133333332
16.0,661487.6671208236,1509528.1725856496,13.650117222222223,100.49300133333332
16.4,661487.6610727446,1509528.178694541,13.65011727777778,100.49300127777776
16.8,661487.6549868607,1509528.1909492936,13.650117388888889,100.49300122222222
17.2,661487.6489765813,1509528.1909123252,13.650117388888889,100.49300116666666
17.6,661487.6489765813,1509528.1909123252,13.650117388888889,100.49300116666666
18.0,661487.6490143836,1509528.1847664649,13.650117333333334,100.49300116666666
18.4,661487.6490143836,1509528.1847664649,13.650117333333334,100.49300116666666
18.8,661487.6490143836,1509528.1847664649,13.650117333333334,100.49300116666666
19.2,661487.6489765813,1509528.1909123252,13.650117388888889,100.49300116666666
19.6,661487.648938779,1509528.1970581855,13.650117444444446,100.49300116666666
20.0,661487.6489009768,1509528.2032040458,13.6501175,100.49300116666666
20.4,661487.6428907001,1509528.2031670776,13.6501175,100.4930011111111
20.8,661487.6368804207,1509528.2031301092,13.6501175,100.49300105555555
21.2,661487.630832339,1509528.2092390007,13.650117555555555,100.49300099999999
21.6,661487.6307945368,1509528.2153848615,13.650117611111112,100.49300099999999
22.0,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
22.4,661487.6307567345,1509528.2215307218,13.650117666666667,100.49300099999999
22.8,661487.6368048162,1509528.2154218296,13.650117611111112,100.49300105555555
23.2,661487.6428528979,1509528.2093129375,13.650117555555555,100.4930011111111
23.6,661487.648938779,1509528.1970581855,13.650117444444446,100.49300116666666
24.0,661487.6489765813,1509528.1909123252,13.650117388888889,100.49300116666666
24.4,661487.655024663,1509528.1848034333,13.650117333333334,100.49300122222222
24.8,661487.6610727446,1509528.178694541,13.65011727777778,100.49300127777776
25.2,661487.6670830213,1509528.1787315095,13.65011727777778,100.49300133333332
25.6,661487.6671208236,1509528.1725856496,13.650117222222223,100.49300133333332
26.0,661487.6671208236,1509528.1725856496,13.650117222222223,100.49300133333332
26.4,661487.6671208236,1509528.1725856496,13.650117222222223,100.49300133333332
26.8,661487.6610727446,1509528.178694541,13.65011727777778,100.49300127777776
27.2,661487.655024663,1509528.1848034333,13.650117333333334,100.49300122222222
27.6,661487.6490143836,1509528.1847664649,13.650117333333334,100.49300116666666
28.0,661487.6489765813,1509528.1909123252,13.650117388888889,100.49300116666666
28.4,661487.6429285024,1509528.1970212173,13.650117444444446,100.4930011111111
28.8,661487.6368804207,1509528.2031301092,13.6501175,100.49300105555555
29.2,661487.6308701413,1509528.2030931409,13.6501175,100.49300099999999
29.6,661487.6248220596,1509528.2092020325,13.650117555555555,100.49300094444443
30.0,661487.6248220596,1509528.2092020325,13.650117555555555,100.49300094444443
