time_operate,x_east,y_north,latitude,longitude
0.0,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
0.4,661487.4491631017,1509528.4293809216,13.650119555555555,100.49299933333333
0.8,661487.4491252995,1509528.4355267817,13.65011961111111,100.49299933333333
1.2,661487.4491252995,1509528.4355267817,13.65011961111111,100.49299933333333
1.6,661487.4491631017,1509528.4293809216,13.650119555555555,100.49299933333333
2.0,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
2.4,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
2.8,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
3.2,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
3.6,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
4.0,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
4.4,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
4.8,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
5.2,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
5.6,661487.449200904,1509528.4232350616,13.6501195,100.49299933333333
6.0,661487.4552111833,1509528.4232720297,13.6501195,100.49299938888889
6.4,661487.4612214599,1509528.423308998,13.6501195,100.49299944444444
6.8,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
7.2,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
7.6,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
8.0,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
8.4,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
8.8,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
9.2,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
9.6,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
10.0,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
10.4,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
10.8,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
11.2,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
11.6,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
12.0,661487.4672317392,1509528.4233459665,13.6501195,100.4929995
12.4,661487.4732420186,1509528.4233829349,13.6501195,100.49299955555556
12.8,661487.4792522951,1509528.423419903,13.6501195,100.4929996111111
13.2,661487.4853003768,1509528.4173110106,13.650119444444442,100.49299966666666
13.6,661487.4793278996,1509528.4111281822,13.650119388888887,100.4929996111111
14.0,661487.4733176231,1509528.4110912138,13.650119388888887,100.49299955555556
14.4,661487.4732798208,1509528.417237074,13.650119444444442,100.49299955555556
14.8,661487.4792522951,1509528.4234199026,13.650119499999997,100.4929996111111
15.2,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
15.6,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
16.0,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
16.4,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
16.8,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
17.2,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
17.6,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
18.0,661487.4852625744,1509528.423456871,13.650119499999997,100.49299966666666
18.4,661487.4792522951,1509528.4234199026,13.650119499999997,100.4929996111111
18.8,661487.4732420186,1509528.4233829344,13.650119499999997,100.49299955555556
19.2,661487.4672317392,1509528.423345966,13.650119499999997,100.4929995
19.6,661487.4672695415,1509528.417200106,13.650119444444442,100.4929995
20.0,661487.4673073437,1509528.4110542457,13.650119388888887,100.4929995
20.4,661487.467345146,1509528.4049083851,13.65011933333333,100.4929995
20.8,661487.4733554253,1509528.4049453535,13.65011933333333,100.49299955555556
21.2,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
21.6,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
22.0,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
22.4,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
22.8,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
23.2,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
23.6,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
24.0,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
24.4,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
24.8,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
25.2,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
25.6,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
26.0,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
26.4,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
26.8,661487.4793657019,1509528.4049823217,13.65011933333333,100.4929996111111
27.2,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
27.6,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
28.0,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
28.4,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
28.8,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
29.2,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
29.6,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
30.0,661487.4853759812,1509528.4050192903,13.65011933333333,100.49299966666666
