time_operate,x_east,y_north,latitude,longitude
0.0,661487.6843200115,1509528.3079054803,13.650118444444445,100.4930015
0.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
0.8,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
1.2,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
1.6,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
2.0,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
2.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
2.8,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
3.2,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
3.6,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
4.0,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
4.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
4.8,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
5.2,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
5.6,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
6.0,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
6.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
6.8,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
7.2,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
7.6,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
8.0,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
8.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
8.8,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
9.2,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
9.6,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
10.0,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
10.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
10.8,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
11.2,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
11.6,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
12.0,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
12.4,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
12.8,661487.6842822093,1509528.3140513408,13.6501185,100.4930015
13.2,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
13.6,661487.6842066046,1509528.3263430616,13.650118611111111,100.4930015
14.0,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
14.4,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
14.8,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
15.2,661487.678158523,1509528.3324519533,13.650118666666666,100.49300144444446
15.6,661487.6721482463,1509528.332414985,13.650118666666666,100.4930013888889
16.0,661487.6721482463,1509528.332414985,13.650118666666666,100.4930013888889
16.4,661487.678158523,1509528.3324519533,13.650118666666666,100.49300144444446
16.8,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
17.2,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
17.6,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
18.0,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
18.4,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
18.8,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
19.2,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
19.6,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
20.0,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
20.4,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
20.8,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
21.2,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
21.6,661487.6842066046,1509528.3263430616,13.650118611111111,100.4930015
22.0,661487.6842066046,1509528.3263430616,13.650118611111111,100.4930015
22.4,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
22.8,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
23.2,661487.6902924886,1509528.3140883094,13.6501185,100.49300155555557
23.6,661487.696302768,1509528.3141252776,13.6501185,100.49300161111113
24.0,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
24.4,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
24.8,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
25.2,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
25.6,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
26.0,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
26.4,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
26.8,661487.7023130446,1509528.3141622457,13.6501185,100.49300166666667
27.2,661487.696302768,1509528.3141252776,13.6501185,100.49300161111113
27.6,661487.6902546863,1509528.3202341697,13.650118555555556,100.49300155555557
28.0,661487.6842444069,1509528.320197201,13.650118555555556,100.4930015
28.4,661487.6842066046,1509528.3263430616,13.650118611111111,100.4930015
28.8,661487.6842066046,1509528.3263430616,13.650118611111111,100.4930015
29.2,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
29.6,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
30.0,661487.6841688023,1509528.3324889217,13.650118666666666,100.4930015
