time_operate,x_east,y_north,latitude,longitude
0.0,661392.7064735917,1509527.3059483287,13.650114666666667,100.49212355555557
0.16,661392.7184941465,1509527.306022222,13.650114666666667,100.49212366666667
0.32,661392.7305147011,1509527.306096115,13.650114666666667,100.49212377777779
0.48,661392.7425352503,1509527.3061700081,13.650114666666667,100.4921238888889
0.64,661392.7485455303,1509527.3062069546,13.650114666666667,100.49212394444446
0.8,661392.7545558049,1509527.3062439014,13.650114666666667,100.492124
0.96,661392.7605660794,1509527.3062808479,13.650114666666667,100.49212405555556
1.12,661392.7725488541,1509527.3125005995,13.650114722222222,100.49212416666667
1.28,661392.7905419032,1509527.318757297,13.650114777777778,100.49212433333334
1.44,661392.8084971723,1509527.3311598531,13.650114888888888,100.4921245
1.6,661392.8325004987,1509527.3374534973,13.650114944444445,100.49212472222223
1.76,661392.8564660451,1509527.349893,13.650115055555554,100.49212494444446
1.92,661392.8744590944,1509527.3561496981,13.650115111111111,100.49212511111112
2.08,661392.8864040888,1509527.3685153073,13.65011522222222,100.49212522222223
2.24,661392.9043971379,1509527.3747720055,13.650115277777777,100.4921253888889
2.4,661392.9343729587,1509527.3872484546,13.650115388888887,100.49212566666667
2.56,661392.9643487823,1509527.3997249035,13.650115499999998,100.49212594444445
2.72,661392.9882765486,1509527.4183102646,13.650115666666665,100.49212616666667
2.88,661393.012242092,1509527.4307497675,13.650115777777776,100.49212638888889
3.04,661393.036207641,1509527.44318927,13.650115888888886,100.49212661111112
3.2,661393.0602109645,1509527.449482915,13.650115944444442,100.49212683333333
3.36,661393.0841765108,1509527.4619224174,13.650116055555552,100.49212705555556
3.52,661393.1141523315,1509527.4743988672,13.650116166666663,100.49212733333333
3.68,661393.1501006493,1509527.4930581215,13.65011633333333,100.49212766666666
3.84,661393.1800386925,1509527.511680429,13.650116499999996,100.49212794444445
4.0,661393.2039664586,1509527.53026579,13.650116666666662,100.49212816666666
4.16,661393.2218839498,1509527.5488142048,13.650116833333328,100.49212833333335
4.32,661393.2398392187,1509527.5612167611,13.65011694444444,100.49212850000002
4.48,661393.2638047675,1509527.573656264,13.65011705555555,100.49212872222226
4.64,661393.2877703106,1509527.5860957669,13.65011716666666,100.49212894444447
4.8,661393.3177083565,1509527.6047180747,13.650117333333327,100.49212922222227
4.96,661393.3416739025,1509527.617157578,13.650117444444438,100.4921294444445
5.12,661393.3656394456,1509527.6295970806,13.650117555555548,100.49212966666671
5.28,661393.3775844397,1509527.6419626907,13.65011766666666,100.49212977777783
5.44,661393.395501931,1509527.660511105,13.650117833333326,100.49212994444451
5.6,661393.4134571968,1509527.6729136617,13.650117944444437,100.49213011111117
5.76,661393.4374227426,1509527.6853531648,13.650118055555547,100.49213033333338
5.92,661393.4553780085,1509527.697755721,13.650118166666658,100.49213050000003
6.08,661393.4733332798,1509527.7101582775,13.65011827777777,100.49213066666671
6.24,661393.4912885455,1509527.722560834,13.65011838888888,100.49213083333336
6.4,661393.5092438196,1509527.7349633905,13.65011849999999,100.49213100000004
6.56,661393.5271613052,1509527.7535118053,13.650118666666659,100.4921311666667
6.72,661393.5451165764,1509527.765914362,13.65011877777777,100.49213133333338
6.88,661393.5690821193,1509527.7783538653,13.650118888888882,100.4921315555556
7.04,661393.5930476678,1509527.7907933681,13.65011899999999,100.49213177777783
7.2,661393.6170132107,1509527.8032328717,13.6501191111111,100.49213200000004
7.36,661393.6289582046,1509527.815598481,13.65011922222221,100.49213211111116
7.52,661393.6409031958,1509527.8279640912,13.650119333333322,100.49213222222227
7.68,661393.652848187,1509527.840329701,13.650119444444433,100.49213233333337
7.84,661393.6767759551,1509527.8589150624,13.6501196111111,100.4921325555556
8.0,661393.7067139975,1509527.8775373707,13.650119777777766,100.4921328333334
8.16,661393.7426245343,1509527.9023424843,13.650119999999987,100.49213316666673
8.32,661393.7725625739,1509527.9209647924,13.650120166666653,100.49213344444449
8.48,661393.7964903391,1509527.9395501541,13.65012033333332,100.4921336666667
8.64,661393.8144078243,1509527.9580985687,13.650120499999986,100.49213383333336
8.8,661393.8383355894,1509527.9766839307,13.650120666666652,100.49213405555558
8.96,661393.8622633517,1509527.9952692925,13.650120833333318,100.4921342777778
9.12,661393.8921636164,1509528.0200374587,13.65012105555554,100.4921345555556
9.28,661393.9220638755,1509528.044805626,13.650121277777762,100.49213483333337
9.44,661393.9519641373,1509528.0695737926,13.650121499999983,100.49213511111115
9.6,661393.9819021793,1509528.0881961014,13.65012166666665,100.49213538888893
9.76,661394.0058299415,1509528.106781463,13.650121833333316,100.49213561111115
9.92,661394.0297577063,1509528.1253668251,13.650121999999982,100.49213583333336
10.08,661394.047675194,1509528.1439152402,13.650122166666648,100.49213600000003
10.24,661394.0655926816,1509528.1624636552,13.650122333333314,100.4921361666667
10.4,661394.0895204464,1509528.181049017,13.65012249999998,100.49213638888892
10.56,661394.1134482111,1509528.199634379,13.650122666666647,100.49213661111115
10.72,661394.1373759758,1509528.218219741,13.650122833333313,100.49213683333336
10.88,661394.1553312438,1509528.230622298,13.650122944444425,100.49213700000003
11.04,661394.1672762372,1509528.2429879082,13.650123055555534,100.49213711111115
11.2,661394.179221228,1509528.255353518,13.650123166666646,100.49213722222225
11.36,661394.1911284382,1509528.2738649861,13.650123333333312,100.49213733333336
11.52,661394.2090459258,1509528.2924134017,13.650123499999978,100.49213750000003
11.68,661394.2209531388,1509528.3109248697,13.650123666666644,100.49213761111115
11.84,661394.232860349,1509528.329436338,13.65012383333331,100.49213772222225
12.0,661394.2387572849,1509528.3479108596,13.650123999999977,100.49213777777781
12.16,661394.2446919985,1509528.3602395225,13.650124111111088,100.49213783333336
12.32,661394.2505889371,1509528.378714044,13.650124277777756,100.49213788888892
12.48,661394.2624961445,1509528.3972255124,13.650124444444423,100.49213800000003
12.64,661394.280338071,1509528.428065644,13.6501247222222,100.49213816666669
12.8,661394.2982177779,1509528.4527599171,13.650124944444423,100.49213833333336
12.96,661394.3160974873,1509528.4774541908,13.650125166666646,100.49213850000002
13.12,661394.3280046976,1509528.495965659,13.650125333333312,100.49213861111114
13.28,661394.3399119104,1509528.5144771272,13.650125499999978,100.49213872222225
13.44,661394.3518191205,1509528.5329885955,13.650125666666645,100.49213883333336
13.6,661394.3636885528,1509528.557645922,13.650125888888866,100.49213894444448
13.76,661394.3755579825,1509528.5823032483,13.650126111111087,100.49213905555558
13.92,661394.3814171377,1509528.6069236284,13.65012633333331,100.49213911111114
14.08,661394.3873140734,1509528.6253981492,13.650126499999976,100.49213916666669
14.24,661394.3932110063,1509528.6438726708,13.650126666666642,100.49213922222225
14.4,661394.3991079421,1509528.662347192,13.650126833333308,100.49213927777781
14.56,661394.411015152,1509528.6808586605,13.650126999999975,100.49213938888892
14.72,661394.4169120905,1509528.6993331818,13.65012716666664,100.49213944444448
14.88,661394.4228090233,1509528.717807703,13.650127333333307,100.49213950000002
15.04,661394.4226956819,1509528.7362452776,13.650127499999973,100.49213950000002
15.2,661394.4285926148,1509528.7547197987,13.65012766666664,100.49213955555558
15.36,661394.4344895532,1509528.7731943203,13.650127833333306,100.49213961111114
15.52,661394.440386486,1509528.7916688414,13.650127999999972,100.49213966666669
15.68,661394.4402731446,1509528.8101064158,13.650128166666638,100.49213966666669
15.84,661394.4401598033,1509528.8285439904,13.650128333333305,100.49213966666669
16.0,661394.446056736,1509528.8470185117,13.65012849999997,100.49213972222225
16.16,661394.4519536744,1509528.865493033,13.650128666666637,100.49213977777781
16.32,661394.4578506072,1509528.8839675544,13.650128833333303,100.49213983333335
16.48,661394.4577372659,1509528.9024051286,13.65012899999997,100.49213983333335
16.64,661394.4576239244,1509528.9208427032,13.650129166666636,100.49213983333335
16.8,661394.46352086,1509528.9393172243,13.650129333333302,100.49213988888891
16.96,661394.4814005662,1509528.964011498,13.650129555555523,100.49214005555558
17.12,661394.4992802725,1509528.9887057717,13.650129777777748,100.49214022222225
17.28,661394.5171599786,1509529.0134000452,13.650129999999969,100.49214038888891
17.44,661394.5230569142,1509529.031874567,13.650130166666635,100.49214044444447
17.6,661394.5349641239,1509529.0503860349,13.6501303333333,100.49214055555558
17.76,661394.5408610593,1509529.0688605565,13.650130499999966,100.49214061111114
17.92,661394.5527304912,1509529.093517883,13.650130722222187,100.49214072222225
18.08,661394.5645999176,1509529.1181752095,13.650130944444408,100.49214083333335
18.24,661394.576431569,1509529.1489783942,13.650131222222186,100.49214094444447
18.4,661394.5883010008,1509529.1736357205,13.650131444444407,100.49214105555558
18.56,661394.5941601528,1509529.1982561003,13.65013166666663,100.49214111111114
18.72,661394.6000570883,1509529.2167306219,13.650131833333296,100.49214116666668
18.88,661394.6059540237,1509529.2352051432,13.650131999999962,100.49214122222224
19.04,661394.6118509562,1509529.2536796648,13.650132166666628,100.4921412777778
19.2,661394.6177856722,1509529.266008328,13.650132277777738,100.49214133333335
19.36,661394.6116998341,1509529.2782630972,13.65013238888885,100.4921412777778
19.52,661394.605613999,1509529.2905178666,13.65013249999996,100.49214122222224
19.68,661394.5994903805,1509529.3089184938,13.650132666666627,100.49214116666668
19.84,661394.5994148194,1509529.32121021,13.650132777777737,100.49214116666668
20.0,661394.5993392584,1509529.333501926,13.650132888888848,100.49214116666668
20.16,661394.5932912009,1509529.3396108372,13.650132944444403,100.49214111111114
20.32,661394.5872431463,1509529.3457197486,13.65013299999996,100.49214105555558
20.48,661394.575184812,1509529.3517917125,13.650133055555514,100.49214094444447
20.64,661394.5631264776,1509529.3578636765,13.650133111111069,100.49214083333335
20.8,661394.5510681489,1509529.3639356405,13.650133166666626,100.49214072222225
20.96,661394.5450200888,1509529.3700445516,13.65013322222218,100.49214066666669
21.12,661394.5389720341,1509529.3761534623,13.650133277777735,100.49214061111114
21.28,661394.5329239767,1509529.3822623736,13.650133333333292,100.49214055555558
21.44,661394.5268759193,1509529.3883712848,13.650133388888847,100.49214050000002
21.6,661394.5268381388,1509529.3945171428,13.650133444444402,100.49214050000002
21.76,661394.5207900841,1509529.400626054,13.650133499999958,100.49214044444447
21.92,661394.5147420268,1509529.406734965,13.650133555555513,100.49214038888891
22.08,661394.5086939693,1509529.412843876,13.650133611111068,100.49214033333335
22.24,661394.5026081343,1509529.4250986455,13.65013372222218,100.4921402777778
22.4,661394.496560077,1509529.431207556,13.650133777777734,100.49214022222225
22.56,661394.4845017454,1509529.4372795206,13.65013383333329,100.49214011111114
22.72,661394.4784914686,1509529.4372425736,13.65013383333329,100.49214005555558
22.88,661394.4664709176,1509529.4371686794,13.65013383333329,100.49213994444447
23.04,661394.4604606407,1509529.4371317325,13.65013383333329,100.49213988888891
23.2,661394.4544503638,1509529.4370947855,13.65013383333329,100.49213983333335
23.36,661394.4544503638,1509529.4370947855,13.65013383333329,100.49213983333335
23.52,661394.4484400897,1509529.4370578385,13.65013383333329,100.49213977777781
23.68,661394.4424298101,1509529.4370208913,13.65013383333329,100.49213972222225
23.84,661394.4304092618,1509529.4369469974,13.65013383333329,100.49213961111114
24.0,661394.4243989822,1509529.4369100505,13.65013383333329,100.49213955555558
24.16,661394.418388708,1509529.4368731033,13.65013383333329,100.49213950000002
24.32,661394.412378434,1509529.4368361563,13.65013383333329,100.49213944444448
24.48,661394.4063681543,1509529.4367992093,13.65013383333329,100.49213938888892
24.64,661394.3943853838,1509529.430579457,13.650133777777734,100.49213927777781
24.8,661394.3824026133,1509529.424359705,13.65013372222218,100.49213916666669
24.96,661394.37041984,1509529.418139953,13.650133666666624,100.49213905555558
25.12,661394.358399289,1509529.4180660588,13.650133666666624,100.49213894444448
25.28,661394.3463787353,1509529.4179921648,13.650133666666624,100.49213883333336
25.44,661394.3343581842,1509529.417918271,13.650133666666624,100.49213872222225
25.6,661394.3223376304,1509529.4178443768,13.650133666666624,100.49213861111114
25.76,661394.3163273564,1509529.41780743,13.650133666666624,100.49213855555558
25.92,661394.3103170795,1509529.4177704828,13.650133666666624,100.49213850000002
26.08,661394.3043068026,1509529.4177335359,13.650133666666624,100.49213844444448
26.24,661394.2922862489,1509529.417659642,13.650133666666624,100.49213833333336
26.4,661394.2802279203,1509529.423731606,13.65013372222218,100.49213822222225
26.56,661394.2681695861,1509529.4298035698,13.650133777777734,100.49213811111115
26.72,661394.2621215314,1509529.4359124813,13.65013383333329,100.49213805555559
26.88,661394.2560734714,1509529.4420213925,13.650133888888845,100.49213800000003
27.04,661394.2500254168,1509529.4481303035,13.6501339444444,100.49213794444448
27.2,661394.2439395818,1509529.460385073,13.650134055555512,100.49213788888892
27.36,661394.2318812477,1509529.466457037,13.650134111111067,100.49213777777781
27.52,661394.2257954099,1509529.4787118062,13.650134222222178,100.49213772222225
27.68,661394.2197473526,1509529.4848207175,13.650134277777733,100.4921376666667
27.84,661394.2196717918,1509529.4971124337,13.650134388888844,100.4921376666667
28.0,661394.2196340114,1509529.5032582916,13.650134444444399,100.4921376666667
28.16,661394.2135859568,1509529.5093672029,13.650134499999956,100.49213761111115
28.32,661394.2075378995,1509529.5154761141,13.65013455555551,100.49213755555559
28.48,661394.2014898423,1509529.5215850251,13.650134611111065,100.49213750000003
28.64,661394.2014520618,1509529.5277308833,13.650134666666622,100.49213750000003
28.8,661394.1954040073,1509529.5338397948,13.650134722222177,100.49213744444448
28.96,661394.18935595,1509529.5399487056,13.650134777777732,100.49213738888892
29.12,661394.1773353991,1509529.5398748117,13.650134777777732,100.49213727777781
29.28,661394.1653526258,1509529.5336550598,13.650134722222177,100.4921371666667
29.44,661394.1473973589,1509529.5212525025,13.650134611111065,100.49213700000003
29.6,661394.1294043115,1509529.5149958038,13.65013455555551,100.49213683333336
29.76,661394.1174215382,1509529.5087760515,13.650134499999956,100.49213672222226
29.92,661394.1054387677,1509529.5025562993,13.650134444444399,100.49213661111115
30.08,661394.0994662712,1509529.4963734946,13.650134388888844,100.49213655555559
30.24,661394.0875212811,1509529.4840078845,13.650134277777733,100.49213644444448
30.4,661394.0755762882,1509529.4716422744,13.650134166666623,100.49213633333336
30.56,661394.0576210212,1509529.459239717,13.650134055555512,100.4921361666667
30.72,661394.0396657542,1509529.44683716,13.6501339444444,100.49213600000003
30.88,661394.0216727067,1509529.4405804614,13.650133888888845,100.49213583333336
31.04,661394.0097277166,1509529.428214851,13.650133777777734,100.49213572222226
31.2,661394.00375522,1509529.4220320461,13.65013372222218,100.4921356666667
31.36,661393.997820504,1509529.409703383,13.650133611111068,100.49213561111115
31.52,661393.985875511,1509529.3973377724,13.650133499999955,100.49213550000003
31.68,661393.9679202439,1509529.3849352158,13.650133388888845,100.49213533333337
31.84,661393.9559752564,1509529.3725696057,13.650133277777734,100.49213522222226
32.0,661393.943992483,1509529.3663498543,13.65013322222218,100.49213511111115
32.16,661393.9380577668,1509529.354021191,13.650133111111069,100.4921350555556
32.32,661393.9260749961,1509529.347801439,13.650133055555514,100.49213494444449
32.48,661393.9141300032,1509529.335435829,13.650132944444403,100.49213483333337
32.64,661393.9021850128,1509529.3230702188,13.650132833333293,100.49213472222226
32.8,661393.8902400226,1509529.310704609,13.650132722222182,100.49213461111115
32.96,661393.8843053062,1509529.2983759458,13.65013261111107,100.4921345555556
