time_operate,x_east,y_north,latitude,longitude
0.0,661423.040826663,1509507.8618233174,13.64993722222222,100.49240283333332
0.16,661423.040826663,1509507.8618233174,13.64993722222222,100.49240283333332
0.32,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
0.48,661423.040826663,1509507.8618233174,13.64993722222222,100.49240283333332
0.64,661423.040826663,1509507.8618233174,13.64993722222222,100.49240283333332
0.8,661423.040826663,1509507.8618233174,13.64993722222222,100.49240283333332
0.96,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
1.12,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
1.28,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
1.44,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
1.6,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
1.76,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
1.92,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
2.08,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
2.24,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
2.4,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
2.56,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
2.72,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
2.88,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
3.04,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
3.2,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
3.36,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
3.52,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
3.68,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
3.84,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
4.0,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
4.16,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
4.32,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
4.48,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
4.64,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
4.8,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
4.96,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
5.12,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
5.28,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
5.44,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
5.6,661423.0288438846,1509507.8556035527,13.649937166666666,100.49240272222217
5.76,661423.0288438846,1509507.8556035527,13.649937166666666,100.49240272222217
5.92,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
6.08,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
6.24,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
6.4,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
6.56,661423.0408644497,1509507.8556774587,13.649937166666666,100.49240283333332
6.72,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
6.88,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
7.04,661423.0348541671,1509507.8556405057,13.649937166666666,100.49240277777774
7.2,661423.0348919537,1509507.849494647,13.64993711111111,100.49240277777774
7.36,661423.0348919537,1509507.849494647,13.64993711111111,100.49240277777774
7.52,661423.0288816713,1509507.8494576938,13.64993711111111,100.49240272222217
7.68,661423.0288438846,1509507.8556035527,13.649937166666666,100.49240272222217
7.84,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
8.0,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
8.16,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
8.32,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
8.48,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
8.64,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
8.8,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
8.96,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
9.12,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
9.28,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
9.44,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
9.6,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
9.76,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
9.92,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
10.08,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
10.24,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
10.4,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
10.56,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
10.72,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
10.88,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
11.04,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
11.2,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
11.36,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
11.52,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
11.68,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
11.84,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.0,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.16,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.32,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.48,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.64,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.8,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
12.96,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
13.12,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
13.28,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
13.44,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
13.6,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
13.76,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
13.92,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
14.08,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
14.24,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
14.4,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
14.56,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
14.72,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
14.88,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
15.04,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
15.2,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
15.36,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
15.52,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
15.68,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
15.84,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.0,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.16,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.32,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.48,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.64,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.8,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
16.96,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
17.12,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
17.28,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
17.44,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
17.6,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
17.76,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
17.92,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
18.08,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
18.24,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
18.4,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
18.56,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
18.72,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
18.88,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
19.04,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
19.2,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
19.36,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
19.52,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
19.68,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
19.84,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
20.0,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
20.16,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
20.32,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
20.48,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
20.64,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
20.8,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
20.96,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
21.12,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
21.28,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
21.44,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
21.6,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
21.76,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
21.92,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
22.08,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
22.24,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
22.4,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
22.56,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
22.72,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
22.88,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
23.04,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
23.2,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
23.36,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
23.52,661423.0228335994,1509507.8555665996,13.649937166666666,100.49240266666659
23.68,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
23.84,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
24.0,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
24.16,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
24.32,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
24.48,661423.022871386,1509507.8494207407,13.64993711111111,100.49240266666659
24.64,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
24.8,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
24.96,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
25.12,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
25.28,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
25.44,661423.0229091726,1509507.843274882,13.649937055555554,100.49240266666659
25.6,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
25.76,661423.0229469592,1509507.8371290234,13.649937,100.49240266666659
