time_operate,x_east,y_north,latitude,longitude
0.0,661489.8543367743,1509517.5225679171,13.65002083333333,100.49302094444444
0.4,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
0.8,661489.8423540158,1509517.5163481203,13.650020777777778,100.49302083333333
1.2,661489.8423918183,1509517.5102022598,13.650020722222223,100.49302083333333
1.6,661489.8484399028,1509517.5040933685,13.650020666666668,100.49302088888889
2.0,661489.8484399028,1509517.5040933685,13.650020666666668,100.49302088888889
2.4,661489.8484399028,1509517.5040933685,13.650020666666668,100.49302088888889
2.8,661489.8484399028,1509517.5040933685,13.650020666666668,100.49302088888889
3.2,661489.8544501818,1509517.504130337,13.650020666666668,100.49302094444444
3.6,661489.8544501818,1509517.504130337,13.650020666666668,100.49302094444444
4.0,661489.8484399028,1509517.5040933685,13.650020666666668,100.49302088888889
4.4,661489.8424296208,1509517.5040563997,13.650020666666668,100.49302083333333
4.8,661489.8424296208,1509517.5040563997,13.650020666666668,100.49302083333333
5.2,661489.8424296208,1509517.5040563997,13.650020666666668,100.49302083333333
5.6,661489.8424296208,1509517.5040563997,13.650020666666668,100.49302083333333
6.0,661489.8484399028,1509517.5040933685,13.650020666666668,100.49302088888889
6.4,661489.8544501818,1509517.504130337,13.650020666666668,100.49302094444444
6.8,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
7.2,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
7.6,661489.8604226613,1509517.5103131656,13.650020722222223,100.493021
8.0,661489.8603848587,1509517.516459026,13.650020777777778,100.493021
8.4,661489.8603470563,1509517.5226048864,13.650020833333334,100.493021
8.8,661489.8543367743,1509517.5225679176,13.650020833333334,100.49302094444444
9.2,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
9.6,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
10.0,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
10.4,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
10.8,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
11.2,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
11.6,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
12.0,661489.8543745768,1509517.5164220573,13.650020777777778,100.49302094444444
12.4,661489.8544123793,1509517.510276197,13.650020722222223,100.49302094444444
12.8,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
13.2,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
13.6,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
14.0,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
14.4,661489.8544501818,1509517.504130337,13.650020666666668,100.49302094444444
14.8,661489.8544501818,1509517.504130337,13.650020666666668,100.49302094444444
15.2,661489.8544501818,1509517.504130337,13.650020666666668,100.49302094444444
15.6,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
16.0,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
16.4,661489.8604604638,1509517.5041673055,13.650020666666668,100.493021
16.8,661489.8604226613,1509517.5103131656,13.650020722222223,100.493021
17.2,661489.8543745768,1509517.5164220573,13.650020777777778,100.49302094444444
17.6,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
18.0,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
18.4,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
18.8,661489.8483264952,1509517.5225309492,13.650020833333334,100.49302088888889
19.2,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
19.6,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
20.0,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
20.4,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
20.8,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
21.2,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
21.6,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
22.0,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
22.4,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
22.8,661489.8422784108,1509517.528639841,13.65002088888889,100.49302083333333
23.2,661489.8422406083,1509517.534785701,13.650020944444444,100.49302083333333
23.6,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
24.0,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
24.4,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
24.8,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
25.2,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
25.6,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
26.0,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
26.4,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
26.8,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
27.2,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
27.6,661489.8422028057,1509517.5409315613,13.650021,100.49302083333333
28.0,661489.8422406083,1509517.534785701,13.650020944444442,100.49302083333333
28.4,661489.8422784108,1509517.5286398407,13.650020888888887,100.49302083333333
28.8,661489.8423162133,1509517.5224939801,13.65002083333333,100.49302083333333
29.2,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
29.6,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
30.0,661489.8423162133,1509517.5224939806,13.650020833333334,100.49302083333333
