time_operate,x_east,y_north,latitude,longitude
0.0,661487.5527015383,1509517.4592421697,13.65002038888889,100.49299966666666
0.4,661487.5527015383,1509517.4592421697,13.65002038888889,100.49299966666666
0.8,661487.5527015383,1509517.4592421697,13.65002038888889,100.49299966666666
1.2,661487.5527015383,1509517.4592421697,13.65002038888889,100.49299966666666
1.6,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
2.0,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
2.4,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
2.8,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
3.2,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
3.6,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
4.0,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
4.4,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
4.8,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
5.2,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
5.6,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
6.0,661487.5527771423,1509517.4469504491,13.650020277777779,100.49299966666666
6.4,661487.5527771423,1509517.4469504491,13.650020277777779,100.49299966666666
6.8,661487.5527771423,1509517.4469504491,13.650020277777779,100.49299966666666
7.2,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
7.6,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
8.0,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
8.4,661487.5527393403,1509517.4530963097,13.650020333333336,100.49299966666666
8.8,661487.5527771423,1509517.4469504491,13.650020277777779,100.49299966666666
9.2,661487.5527771423,1509517.4469504491,13.650020277777779,100.49299966666666
9.6,661487.5528149443,1509517.440804589,13.650020222222224,100.49299966666666
10.0,661487.5528149443,1509517.440804589,13.650020222222224,100.49299966666666
10.4,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
10.8,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
11.2,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
11.6,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
12.0,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
12.4,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
12.8,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
13.2,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
13.6,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
14.0,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
14.4,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
14.8,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
15.2,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
15.6,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
16.0,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
16.4,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
16.8,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
17.2,661487.5528527462,1509517.4346587288,13.65002016666667,100.49299966666666
17.6,661487.5528905482,1509517.4285128685,13.650020111111113,100.49299966666666
18.0,661487.5528905482,1509517.4285128685,13.650020111111113,100.49299966666666
