time_operate,x_east,y_north,latitude,longitude
0.0,661489.859817821,1509517.60864693,13.650021611111113,100.493021
0.4,661489.8598556235,1509517.60250107,13.650021555555556,100.493021
0.8,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
1.2,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
1.6,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
2.0,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
2.4,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
2.8,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
3.2,661489.8598934261,1509517.5963552096,13.650021500000001,100.493021
3.6,661489.8598556235,1509517.60250107,13.650021555555556,100.493021
4.0,661489.8538075391,1509517.6086099616,13.650021611111113,100.49302094444444
4.4,661489.8477594574,1509517.6147188535,13.650021666666667,100.49302088888889
4.8,661489.8417491756,1509517.6146818846,13.650021666666667,100.49302083333333
5.2,661489.8417869781,1509517.6085360243,13.650021611111113,100.49302083333333
5.6,661489.8417869781,1509517.6085360243,13.650021611111113,100.49302083333333
6.0,661489.8417869781,1509517.6085360243,13.650021611111113,100.49302083333333
6.4,661489.8417869781,1509517.6085360243,13.650021611111113,100.49302083333333
6.8,661489.8358144987,1509517.6023531957,13.650021555555556,100.49302077777777
7.2,661489.8298420222,1509517.5961703667,13.650021500000001,100.49302072222223
7.6,661489.8238317403,1509517.5961333981,13.650021500000001,100.49302066666667
8.0,661489.8238317403,1509517.5961333981,13.650021500000001,100.49302066666667
8.4,661489.8238317403,1509517.5961333981,13.650021500000001,100.49302066666667
8.8,661489.8238317403,1509517.5961333981,13.650021500000001,100.49302066666667
9.2,661489.8178214584,1509517.5960964297,13.650021500000001,100.4930206111111
9.6,661489.8118111793,1509517.596059461,13.650021500000001,100.49302055555556
10.0,661489.8118489818,1509517.5899136008,13.650021444444446,100.49302055555556
10.4,661489.8118489818,1509517.5899136008,13.650021444444446,100.49302055555556
10.8,661489.8118489818,1509517.5899136008,13.650021444444446,100.49302055555556
11.2,661489.8058008974,1509517.5960224925,13.650021500000001,100.4930205
11.6,661489.8058008974,1509517.5960224925,13.650021500000001,100.4930205
12.0,661489.7997906156,1509517.595985524,13.650021500000001,100.49302044444444
12.4,661489.7998284181,1509517.5898396636,13.650021444444446,100.49302044444444
12.8,661489.7938181389,1509517.5898026952,13.650021444444446,100.4930203888889
13.2,661489.7938559414,1509517.5836568347,13.65002138888889,100.4930203888889
13.6,661489.7878456567,1509517.5836198663,13.65002138888889,100.49302033333333
14.0,661489.7878456567,1509517.5836198663,13.65002138888889,100.49302033333333
14.4,661489.7878456567,1509517.5836198663,13.65002138888889,100.49302033333333
14.8,661489.7878456567,1509517.5836198663,13.65002138888889,100.49302033333333
15.2,661489.7878834592,1509517.577474006,13.650021333333335,100.49302033333333
15.6,661489.7818731802,1509517.5774370374,13.650021333333335,100.49302027777777
16.0,661489.7698148139,1509517.5835089604,13.65002138888889,100.49302016666667
16.4,661489.7637667323,1509517.5896178521,13.650021444444446,100.49302011111111
16.8,661489.7637289298,1509517.5957637124,13.650021500000001,100.49302011111111
17.2,661489.7637289298,1509517.5957637124,13.650021500000001,100.49302011111111
17.6,661489.7577186506,1509517.5957267438,13.650021500000001,100.49302005555556
18.0,661489.751708366,1509517.5956897754,13.650021500000001,100.49302
18.4,661489.7516705635,1509517.6018356357,13.650021555555556,100.49302
18.8,661489.7516327611,1509517.6079814958,13.650021611111113,100.49302
19.2,661489.7515949586,1509517.614127356,13.650021666666667,100.49302
19.6,661489.7515949586,1509517.614127356,13.650021666666667,100.49302
20.0,661489.7515949586,1509517.614127356,13.650021666666667,100.49302
20.4,661489.7515949586,1509517.614127356,13.650021666666667,100.49302
20.8,661489.7515949586,1509517.614127356,13.650021666666667,100.49302
21.2,661489.7515949586,1509517.614127356,13.650021666666667,100.49302
21.6,661489.7455846794,1509517.6140903877,13.650021666666667,100.49301994444444
22.0,661489.7395744002,1509517.614053419,13.650021666666667,100.4930198888889
22.4,661489.7335641157,1509517.6140164505,13.650021666666667,100.49301983333334
22.8,661489.7335641157,1509517.6140164505,13.650021666666667,100.49301983333334
23.2,661489.7335641157,1509517.6140164505,13.650021666666667,100.49301983333334
23.6,661489.7335641157,1509517.6140164505,13.650021666666667,100.49301983333334
24.0,661489.7456602844,1509517.601798667,13.650021555555556,100.49301994444444
25.6,661489.7637289298,1509517.5957637124,13.650021500000001,100.49302011111111
26.0,661489.7817975752,1509517.589728758,13.650021444444446,100.49302027777777
26.4,661489.7877700517,1509517.5959115867,13.650021500000001,100.49302033333333
26.8,661489.7877700517,1509517.5959115867,13.650021500000001,100.49302033333333
27.2,661489.7817597727,1509517.5958746183,13.650021500000001,100.49302027777777
27.6,661489.7817597727,1509517.5958746183,13.650021500000001,100.49302027777777
28.0,661489.7817597727,1509517.5958746183,13.650021500000001,100.49302027777777
28.4,661489.7817597727,1509517.5958746183,13.650021500000001,100.49302027777777
28.8,661489.7817597727,1509517.5958746183,13.650021500000001,100.49302027777777
29.2,661489.775711691,1509517.60198351,13.650021555555556,100.49302022222223
29.6,661489.7756738885,1509517.60812937,13.650021611111113,100.49302022222223
30.0,661489.7636155223,1509517.6142012933,13.650021666666667,100.49302011111111
