time_operate,x_east,y_north,latitude,longitude
0.0,661487.7501335662,1509517.607962762,13.650021722222222,100.4930015
0.4,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
0.8,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
1.2,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
1.6,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
2.0,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
2.4,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
2.8,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
3.2,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
3.6,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
4.0,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
4.4,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
4.8,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
5.2,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
5.6,661487.7502469723,1509517.589525181,13.650021555555556,100.4930015
6.0,661487.7502469723,1509517.589525181,13.650021555555556,100.4930015
6.4,661487.7502469723,1509517.589525181,13.650021555555556,100.4930015
6.8,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
7.2,661487.7502469723,1509517.589525181,13.650021555555556,100.4930015
7.6,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
8.0,661487.7502091702,1509517.5956710414,13.650021611111113,100.4930015
8.4,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
8.8,661487.7561816501,1509517.6018538696,13.650021666666667,100.49300155555557
9.2,661487.7561816501,1509517.6018538696,13.650021666666667,100.49300155555557
9.6,661487.7621919318,1509517.6018908378,13.650021666666667,100.49300161111113
10.0,661487.7621919318,1509517.6018908378,13.650021666666667,100.49300161111113
10.4,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
10.8,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
11.2,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
11.6,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
12.0,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
12.4,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
12.8,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
13.2,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
13.6,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
14.0,661487.768202211,1509517.601927806,13.650021666666667,100.49300166666667
14.4,661487.7682400129,1509517.5957819456,13.650021611111113,100.49300166666667
14.8,661487.768277815,1509517.5896360856,13.650021555555556,100.49300166666667
15.2,661487.768315617,1509517.5834902253,13.650021500000001,100.49300166666667
15.6,661487.768315617,1509517.5834902253,13.650021500000001,100.49300166666667
16.0,661487.768315617,1509517.5834902253,13.650021500000001,100.49300166666667
16.4,661487.768315617,1509517.5834902253,13.650021500000001,100.49300166666667
16.8,661487.768315617,1509517.5834902253,13.650021500000001,100.49300166666667
17.2,661487.768277815,1509517.5896360856,13.650021555555556,100.49300166666667
17.6,661487.7622297339,1509517.5957449775,13.650021611111113,100.49300161111113
18.0,661487.7621919318,1509517.6018908378,13.650021666666667,100.49300161111113
18.4,661487.7561816501,1509517.6018538696,13.650021666666667,100.49300155555557
18.8,661487.7561816501,1509517.6018538696,13.650021666666667,100.49300155555557
19.2,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
19.6,661487.7561816501,1509517.6018538696,13.650021666666667,100.49300155555557
20.0,661487.7561816501,1509517.6018538696,13.650021666666667,100.49300155555557
20.4,661487.756143848,1509517.6079997302,13.650021722222222,100.49300155555557
20.8,661487.7500957642,1509517.6141086225,13.650021777777779,100.4930015
21.2,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
21.6,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
22.0,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
22.4,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
22.8,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
23.2,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
23.6,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
24.0,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
24.4,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
24.8,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
25.2,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
25.6,661487.7500957642,1509517.6141086225,13.650021777777779,100.4930015
26.0,661487.7501335662,1509517.607962762,13.650021722222222,100.4930015
26.4,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
26.8,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
27.2,661487.7501335662,1509517.607962762,13.650021722222222,100.4930015
27.6,661487.7440854823,1509517.6140716542,13.650021777777779,100.49300144444446
28.0,661487.7440476803,1509517.6202175142,13.650021833333334,100.49300144444446
28.4,661487.7440476803,1509517.6202175142,13.650021833333334,100.49300144444446
28.8,661487.7500579621,1509517.6202544824,13.650021833333334,100.4930015
29.2,661487.7500957642,1509517.6141086225,13.650021777777779,100.4930015
29.6,661487.7501335662,1509517.607962762,13.650021722222222,100.4930015
30.0,661487.7501713682,1509517.6018169017,13.650021666666667,100.4930015
