time_operate,x_east,y_north,latitude,longitude
0.0,661487.3665718355,1509517.4273668595,13.650020111111111,100.49299794444444
0.4,661487.3605237517,1509517.4334757514,13.650020166666666,100.4929978888889
0.8,661487.3545512746,1509517.4272929234,13.650020111111111,100.49299783333333
1.2,661487.3545890765,1509517.4211470634,13.650020055555556,100.49299783333333
1.6,661487.3546268784,1509517.4150012028,13.65002,100.49299783333333
2.0,661487.3606371575,1509517.415038171,13.65002,100.4929978888889
2.4,661487.3666474393,1509517.4150751387,13.65002,100.49299794444444
2.8,661487.3726577213,1509517.4151121068,13.65002,100.492998
3.2,661487.3726577213,1509517.4151121068,13.65002,100.492998
3.6,661487.3726199192,1509517.4212579671,13.650020055555556,100.492998
4.0,661487.3725821173,1509517.4274038274,13.650020111111111,100.492998
4.4,661487.3725065135,1509517.439695548,13.650020222222224,100.492998
4.8,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
5.2,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
5.6,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
6.0,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
6.4,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
6.8,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
7.2,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
7.6,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
8.0,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
8.4,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
8.8,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
9.2,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
9.6,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
10.0,661487.3725065135,1509517.439695548,13.650020222222224,100.492998
10.4,661487.3725065135,1509517.439695548,13.650020222222224,100.492998
10.8,661487.3725065135,1509517.439695548,13.650020222222224,100.492998
11.2,661487.3724687116,1509517.445841408,13.650020277777779,100.492998
11.6,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
12.0,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
12.4,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
12.8,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
13.2,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
13.6,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
14.0,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
14.4,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
14.8,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
15.2,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
15.6,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
16.0,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
16.4,661487.3724309097,1509517.4519872686,13.650020333333336,100.492998
16.8,661487.3784411887,1509517.4520242368,13.650020333333336,100.49299805555556
17.2,661487.3844514706,1509517.4520612047,13.650020333333336,100.4929981111111
17.6,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
18.0,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
18.4,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
18.8,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
19.2,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
19.6,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
20.0,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
20.4,661487.3904617524,1509517.4520981729,13.650020333333336,100.49299816666667
20.8,661487.3784789906,1509517.4458783763,13.650020277777779,100.49299805555556
21.2,661487.3664962316,1509517.4396585799,13.650020222222224,100.49299794444444
21.6,661487.3605237517,1509517.433475752,13.65002016666667,100.4929978888889
22.0,661487.3665340336,1509517.4335127198,13.65002016666667,100.49299794444444
22.4,661487.3725443154,1509517.433549688,13.65002016666667,100.492998
22.8,661487.3725443154,1509517.433549688,13.65002016666667,100.492998
23.2,661487.3665340336,1509517.4335127198,13.65002016666667,100.49299794444444
23.6,661487.3665340336,1509517.4335127198,13.65002016666667,100.49299794444444
24.0,661487.3665340336,1509517.4335127198,13.65002016666667,100.49299794444444
24.4,661487.3665718355,1509517.4273668595,13.650020111111113,100.49299794444444
24.8,661487.3605993555,1509517.4211840313,13.650020055555558,100.4929978888889
25.2,661487.3546268784,1509517.4150012033,13.650020000000003,100.49299783333333
25.6,661487.3546268784,1509517.4150012033,13.650020000000003,100.49299783333333
26.0,661487.3546268784,1509517.4150012033,13.650020000000003,100.49299783333333
26.4,661487.3545890765,1509517.4211470636,13.650020055555558,100.49299783333333
26.8,661487.3545512746,1509517.4272929234,13.650020111111113,100.49299783333333
27.2,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
27.6,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
28.0,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
28.4,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
28.8,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
29.2,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
29.6,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
30.0,661487.3545134726,1509517.4334387837,13.65002016666667,100.49299783333333
