time_operate,x_east,y_north,latitude,longitude
0.0,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
0.4,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
0.8,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
1.2,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
1.6,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
2.0,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
2.4,661487.4092864359,1509517.3231460117,13.650019166666667,100.49299833333333
2.8,661487.4093242378,1509517.3170001514,13.650019111111112,100.49299833333333
3.2,661487.4209289802,1509517.38467855,13.650019722222224,100.49299844444444
3.6,661487.4204375551,1509517.464574733,13.650020444444445,100.49299844444444
4.0,661487.4198705258,1509517.5567626369,13.65002127777778,100.49299844444444
4.4,661487.4077365564,1509517.5751262812,13.650021444444446,100.49299833333333
4.8,661487.4077365564,1509517.5751262812,13.650021444444446,100.49299833333333
5.2,661487.4077743583,1509517.5689804207,13.65002138888889,100.49299833333333
5.6,661487.4078121602,1509517.5628345606,13.650021333333335,100.49299833333333
6.0,661487.4018018784,1509517.5627975927,13.650021333333335,100.49299827777777
6.4,661487.4018396804,1509517.5566517327,13.65002127777778,100.49299827777777
6.8,661487.4018396804,1509517.5566517327,13.65002127777778,100.49299827777777
7.2,661487.4078499622,1509517.5566887008,13.65002127777778,100.49299833333333
7.6,661487.4018018784,1509517.5627975927,13.650021333333335,100.49299827777777
8.0,661487.4018018784,1509517.5627975927,13.650021333333335,100.49299827777777
8.4,661487.3957915994,1509517.5627606246,13.650021333333335,100.49299822222223
8.8,661487.3957915994,1509517.5627606246,13.650021333333335,100.49299822222223
9.2,661487.3897813176,1509517.5627236567,13.650021333333335,100.49299816666667
9.6,661487.3897813176,1509517.5627236567,13.650021333333335,100.49299816666667
10.0,661487.3897813176,1509517.5627236567,13.650021333333335,100.49299816666667
10.4,661487.3897435155,1509517.5688695167,13.65002138888889,100.49299816666667
10.8,661487.3897057136,1509517.575015377,13.650021444444446,100.49299816666667
11.2,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
11.6,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
12.0,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
12.4,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
12.8,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
13.2,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
13.6,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
14.0,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
14.4,661487.3896679117,1509517.581161237,13.650021500000001,100.49299816666667
14.8,661487.3897057136,1509517.575015377,13.650021444444446,100.49299816666667
15.2,661487.3897435155,1509517.5688695167,13.65002138888889,100.49299816666667
15.6,661487.3897813176,1509517.5627236567,13.650021333333335,100.49299816666667
16.0,661487.3897813176,1509517.5627236567,13.650021333333335,100.49299816666667
16.4,661487.3897813176,1509517.5627236567,13.650021333333335,100.49299816666667
16.8,661487.3898191195,1509517.5565777966,13.65002127777778,100.49299816666667
17.2,661487.3838466395,1509517.5503949684,13.650021222222223,100.4929981111111
17.6,661487.3778741597,1509517.54421214,13.650021166666669,100.49299805555556
18.0,661487.3718638807,1509517.5441751718,13.650021166666669,100.492998
18.4,661487.3718638807,1509517.5441751718,13.650021166666669,100.492998
18.8,661487.3718638807,1509517.5441751718,13.650021166666669,100.492998
19.2,661487.3658157969,1509517.5502840641,13.650021222222223,100.49299794444444
19.6,661487.359805515,1509517.5502470962,13.650021222222223,100.4929978888889
20.0,661487.3537574341,1509517.5563559888,13.65002127777778,100.49299783333333
20.4,661487.3537574341,1509517.5563559888,13.65002127777778,100.49299783333333
20.8,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
21.2,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
21.6,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
22.0,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
22.4,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
22.8,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
23.2,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
23.6,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
24.0,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
24.4,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
24.8,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
25.2,661487.3537196321,1509517.5625018487,13.650021333333335,100.49299783333333
25.6,661487.3597299112,1509517.5625388166,13.650021333333335,100.4929978888889
26.0,661487.3657401929,1509517.5625757845,13.650021333333335,100.49299794444444
26.4,661487.3717504748,1509517.5626127524,13.650021333333335,100.492998
26.8,661487.3717504748,1509517.5626127524,13.650021333333335,100.492998
27.2,661487.3717504748,1509517.5626127524,13.650021333333335,100.492998
27.6,661487.3717126729,1509517.5687586125,13.65002138888889,100.492998
28.0,661487.371674871,1509517.574904473,13.650021444444446,100.492998
28.4,661487.371637069,1509517.581050333,13.650021500000001,100.492998
28.8,661487.371637069,1509517.581050333,13.650021500000001,100.492998
29.2,661487.371637069,1509517.581050333,13.650021500000001,100.492998
29.6,661487.371637069,1509517.581050333,13.650021500000001,100.492998
30.0,661487.371637069,1509517.581050333,13.650021500000001,100.492998
