time_operate,x_east,y_north,latitude,longitude
20.8,661484.1649344194,1509690.063720668,13.651580777777781,100.49297816666667
21.12,661484.1649722251,1509690.0575748072,13.651580722222226,100.49297816666667
21.45,661484.1650100308,1509690.0514289462,13.65158066666667,100.49297816666667
21.77,661484.1650100308,1509690.0514289462,13.65158066666667,100.49297816666667
22.1,661484.1650100308,1509690.0514289462,13.65158066666667,100.49297816666667
22.42,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
22.75,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
23.07,661484.1589619828,1509690.0575378358,13.651580722222226,100.49297811111113
23.4,661484.1649722251,1509690.0575748072,13.651580722222226,100.49297816666667
23.72,661484.1649722251,1509690.0575748072,13.651580722222226,100.49297816666667
24.05,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
24.37,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
24.7,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
25.02,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
25.35,661484.1529895463,1509690.0513550034,13.65158066666667,100.49297805555557
25.67,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
26.0,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
26.32,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
26.65,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
26.97,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
27.3,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
27.62,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
27.95,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
28.27,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
28.6,661484.1469793068,1509690.0513180317,13.65158066666667,100.49297800000001
28.92,661484.1529895463,1509690.0513550034,13.65158066666667,100.49297805555557
29.25,661484.1529895463,1509690.0513550034,13.65158066666667,100.49297805555557
29.57,661484.1589997886,1509690.0513919746,13.65158066666667,100.49297811111113
29.9,661484.1529895463,1509690.0513550034,13.65158066666667,100.49297805555557
