1509649.9249013802,661486.7972676298
1509649.9249013802,661486.7972676298
1509649.925012293,661486.8152983815
1509649.9249013802,661486.7972676298
1509649.9249013802,661486.7972676298
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.925012293,661486.8152983815
1509649.9065747107,661486.8154117969
1509649.8881371284,661486.8155252124
1509649.8512619638,661486.8157520433
1509649.7774007216,661486.7981749533
1509649.6853237227,661486.8167727824
1509649.5746982286,661486.8174532749
1509649.4271975702,661486.8183605982
1509649.279696911,661486.8192679215
1509649.1505229222,661486.8020310771
1509649.0398974281,661486.8027115694
1509648.966147099,661486.8031652309
1509648.8925076823,661486.8216496448
1509648.855632518,661486.8218764755
1509648.8187573531,661486.8221033063
1509648.8003197708,661486.8222167216
1509648.8003197708,661486.8222167216
1509648.8187573531,661486.8221033063
1509648.8187573531,661486.8221033063
1509648.8003197708,661486.8222167216
1509648.7818821885,661486.8223301371
1509648.7265694414,661486.8226703831
1509648.6711457816,661486.8049798766
1509648.57895787,661486.8055469533
1509648.468332376,661486.8062274454
1509648.3393802126,661486.8250521055
1509648.2103171365,661486.8258460128
1509648.0627055652,661486.8087225824
1509647.8967673245,661486.8097433201
1509647.7123915013,661486.810877473
1509647.5464532604,661486.8118982104
1509647.3436398553,661486.8131457783
1509647.1409373623,661486.8324240996
1509646.938013044,661486.8156409134
1509646.735199639,661486.8168884808
1509646.532386234,661486.8181360479
1509646.3295728287,661486.819383615
1509646.1083218413,661486.820744597
1509645.9055084358,661486.8219921637
1509645.702695031,661486.8232397302
1509645.4815549562,661486.8426314665
1509645.2418663865,661486.8441058629
1509645.0390529814,661486.8453534291
1509644.799364412,661486.8468278252
1509644.5965510067,661486.8480753909
1509644.3568624372,661486.8495497865
1509644.1356114498,661486.850910767
1509643.8959228806,661486.8523851623
1509643.6746718935,661486.8537461422
1509643.4534209066,661486.8551071221
1509643.2138432493,661486.8746122757
1509642.9741546798,661486.8760866703
1509642.7527927808,661486.8594168902
1509642.5316527062,661486.8788086288
1509642.2919641372,661486.8802830226
1509642.0522755678,661486.8817574163
1509641.831024581,661486.8831183948
1509641.5728984294,661486.8847062029
1509641.351647443,661486.886067181
1509641.0935212912,661486.8876549884
1509640.853943635,661486.907160139
1509640.595928396,661486.9267787043
1509640.356239827,661486.9282530966
1509640.1165512584,661486.9297274888
1509639.8768626894,661486.9312018807
1509639.6371741204,661486.9326762722
1509639.3790479696,661486.9342640784
1509639.1393594008,661486.9357384696
1509638.88123325,661486.9373262752
1509638.622996187,661486.9208833211
1509638.383196706,661486.9043269517
1509638.1250705554,661486.9059147561
1509637.866944405,661486.9075025603
1509637.608818254,661486.9090903642
1509637.3690187733,661486.8925339903
1509637.1108926232,661486.8941217937
1509636.871204055,661486.8955961821
1509636.5946403223,661486.8972973994
1509636.3365141717,661486.8988852018
1509636.0783880216,661486.900473004
1509635.8201509593,661486.8840300444
1509635.562024809,661486.885617846
1509635.3223362407,661486.8870922328
1509635.0642100906,661486.8886800337
1509634.7876463586,661486.8903812488
1509634.5295202085,661486.8919690492
1509634.2713940586,661486.8935568493
1509634.0132679087,661486.8951446492
1509633.7550308467,661486.878701686
1509633.2572161297,661486.88176387
1509633.0175275616,661486.8832382545
1509632.7592905,661486.8667952892
1509632.5011643507,661486.8683830873
1509632.243038201,661486.869970885
1509632.003460545,661486.8894760323
1509631.7636610656,661486.8729196513
1509631.5055349164,661486.8745074483
1509631.2658463493,661486.875981831
1509631.0260468703,661486.8594254487
1509630.7864692146,661486.8789305956
1509630.5283430654,661486.8805183915
1509630.288654498,661486.8819927732
1509630.0488550193,661486.8654363892
1509629.7908397818,661486.8850549498
1509629.5511512146,661486.8865293309
1509629.3114626477,661486.8880037116
1509629.0533364986,661486.889591506
1509628.7952103494,661486.8911793
1509628.5370842004,661486.892767094
1509628.2788471403,661486.876324121
1509628.0207209913,661486.8779119141
1509627.7625948424,661486.879499707
1509627.486142023,661486.8992316806
1509627.228015874,661486.9008194731
1509626.9514521435,661486.902520679
1509626.693325995,661486.904108471
1509626.4536374283,661486.905582849
1509626.1768518751,661486.871222518
1509625.9187257267,661486.8728103089
1509625.642161996,661486.874511513
1509625.3472715952,661486.8943568991
1509625.089256358,661486.913975458
1509624.8312411208,661486.933594017
1509624.5547883015,661486.9533259897
1509624.278224571,661486.9550271932
1509624.038425094,661486.9384707996
1509623.798847439,661486.957975945
1509623.5590479618,661486.9414195507
1509623.301032725,661486.9610381094
1509623.0427956653,661486.9445951277
1509622.8029961884,661486.928038732
1509622.5448700404,661486.9296265197
1509622.304959653,661486.8950393524
1509622.0652710868,661486.8965137259
1509621.8253606993,661486.861926557
1509621.5857830443,661486.8814317009
1509621.327545986,661486.8649887155
1509621.1061840912,661486.8483189001
1509620.8481688546,661486.8679374597
1509620.5899317963,661486.8514944699
1509620.3316947382,661486.8350514824
1509620.0735685907,661486.8366392666
1509619.8154424436,661486.8382270503
1509619.557427207,661486.8578456064
1509619.2993010597,661486.8594333899
1509619.0410640019,661486.8429904002
1509618.782716033,661486.8085166366
1509618.5063741254,661486.8462793784
1509618.248358889,661486.8658979341
1509617.9716842496,661486.8495683555
1509617.7321065948,661486.869073498
1509617.4740913587,661486.8886920563
1509617.1975276296,661486.8903932507
1509616.9392905722,661486.8739502548
1509616.681275336,661486.8935688128
1509616.4415867713,661486.8950431807
1509616.2020091165,661486.914548323
1509615.9438829701,661486.9161361033
1509615.6856459125,661486.8996931082
1509615.4090821845,661486.9013943006
1509614.9112674734,661486.9044564463
1509614.6532522372,661486.924075001
1509614.3951260906,661486.9256627798
1509614.1185623626,661486.927363971
1509613.860436216,661486.9289517492
1509613.6023100696,661486.9305395271
