time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
0.0,661473.5320822009,1509445.8079100554,661473.5320822037,1509445.8079100554,13.6493735,100.49286600000002
0.33,661473.5502264824,1509445.789583366,661473.5357337408,1509445.8005572015,13.649373433333333,100.49286603333336
0.65,661473.550113092,1509445.8080209447,661473.5393172409,1509445.8042668952,13.649373466666665,100.4928660666667
0.98,661473.550113092,1509445.8080209447,661473.5429234192,1509445.804289073,13.649373466666665,100.49286610000004
1.3,661473.550113092,1509445.8080209447,661473.5465296,1509445.804311251,13.649373466666665,100.4928661333334
