time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
60.96,661485.1482,1509647.465,661485.1503,1509647.133,13.65119267,100.4929848
61.12,661485.1472,1509647.631,661485.1493,1509647.299,13.65119417,100.4929848
61.28,661485.128,1509647.815,661485.1446,1509647.469,13.6511957,100.4929848
61.44,661485.1269,1509648,661485.1399,1509647.642,13.65119727,100.4929848
61.6,661485.1258,1509648.184,661485.1352,1509647.819,13.65119887,100.4929847
61.76,661485.1248,1509648.35,661485.1305,1509647.996,13.65120047,100.4929847
61.92,661485.1235,1509648.553,661485.1258,1509648.18,13.65120213,100.4929847
62.08,661485.1043,1509648.737,661485.1211,1509648.365,13.6512038,100.4929846
62.24,661485.1032,1509648.921,661485.1163,1509648.549,13.65120547,100.4929846
62.4,661485.12,1509649.124,661485.1152,1509648.737,13.65120717,100.4929846
62.56,661485.1189,1509649.309,661485.114,1509648.929,13.6512089,100.4929846
62.72,661485.0996,1509649.511,661485.1092,1509649.121,13.65121063,100.4929846
62.88,661485.0984,1509649.696,661485.108,1509649.312,13.65121237,100.4929846
63.04,661485.0791,1509649.917,661485.1032,1509649.511,13.65121417,100.4929845
63.2,661485.096,1509650.101,661485.0984,1509649.707,13.65121593,100.4929845
63.36,661485.0947,1509650.304,661485.0935,1509649.906,13.65121773,100.4929845
63.52,661485.0935,1509650.507,661485.0923,1509650.105,13.65121953,100.4929845
63.68,661485.0922,1509650.71,661485.0911,1509650.308,13.65122137,100.4929845
63.84,661485.0729,1509650.913,661485.0898,1509650.507,13.65122317,100.4929845
64,661485.0537,1509651.115,661485.0814,1509650.71,13.651225,100.4929844
64.16,661485.0704,1509651.318,661485.0765,1509650.913,13.65122683,100.4929844
64.32,661485.0331,1509651.521,661485.0645,1509651.115,13.65122867,100.4929843
64.48,661485.0318,1509651.742,661485.0524,1509651.322,13.65123053,100.4929842
64.64,661485.0304,1509651.963,661485.0439,1509651.532,13.65123243,100.4929841
64.8,661485.0111,1509652.166,661485.0354,1509651.742,13.65123433,100.492984
64.96,661485.01,1509652.35,661485.0233,1509651.948,13.6512362,100.4929839
65.12,661485.0086,1509652.572,661485.0184,1509652.159,13.6512381,100.4929839
65.28,661485.0073,1509652.793,661485.0135,1509652.369,13.65124,100.4929839
65.44,661485.0241,1509652.996,661485.0122,1509652.575,13.65124187,100.4929839
65.6,661485.0228,1509653.199,661485.0145,1509652.782,13.65124373,100.4929839
65.76,661485.0216,1509653.401,661485.0169,1509652.992,13.65124563,100.4929839
65.92,661485.0022,1509653.623,661485.0156,1509653.202,13.65124753,100.4929839
66.08,661485.0008,1509653.844,661485.0143,1509653.412,13.65124943,100.4929839
66.24,661484.9994,1509654.065,661485.0094,1509653.626,13.65125137,100.4929839
66.4,661484.9981,1509654.286,661485.0044,1509653.844,13.65125333,100.4929839
66.56,661484.9967,1509654.508,661484.9994,1509654.065,13.65125533,100.4929838
66.72,661485.0134,1509654.729,661485.0017,1509654.286,13.65125733,100.4929839
66.88,661485.0121,1509654.932,661485.004,1509654.504,13.6512593,100.4929839
67.04,661485.0288,1509655.153,661485.0098,1509654.722,13.65126127,100.492984
67.2,661485.0455,1509655.374,661485.0193,1509654.939,13.65126323,100.4929841
67.36,661485.0442,1509655.577,661485.0288,1509655.153,13.65126517,100.4929842
67.52,661485.0429,1509655.799,661485.0347,1509655.367,13.6512671,100.4929842
67.68,661485.0416,1509656.001,661485.0406,1509655.581,13.65126903,100.4929843
67.84,661485.0403,1509656.223,661485.0429,1509655.795,13.65127097,100.4929843
68,661485.057,1509656.425,661485.0452,1509656.005,13.65127287,100.4929844
68.16,661485.0738,1509656.628,661485.0511,1509656.215,13.65127477,100.4929844
68.32,661485.0546,1509656.831,661485.0535,1509656.422,13.65127663,100.4929845
68.48,661485.0713,1509657.034,661485.0594,1509656.628,13.6512785,100.4929845
68.64,661485.0701,1509657.237,661485.0654,1509656.831,13.65128033,100.4929846
68.8,661485.0688,1509657.44,661485.0677,1509657.034,13.65128217,100.4929846
68.96,661485.0497,1509657.624,661485.0629,1509657.233,13.65128397,100.4929846
69.12,661485.0665,1509657.827,661485.0653,1509657.432,13.65128577,100.4929846
69.28,661485.0652,1509658.03,661485.0641,1509657.631,13.65128757,100.4929846
69.44,661485.0641,1509658.214,661485.0629,1509657.827,13.65128933,100.4929846
69.6,661485.0629,1509658.398,661485.0617,1509658.019,13.65129107,100.4929846
69.76,661485.0798,1509658.583,661485.0677,1509658.21,13.6512928,100.4929847
69.92,661485.0967,1509658.767,661485.0738,1509658.398,13.6512945,100.4929848
70.08,661485.0955,1509658.97,661485.0798,1509658.587,13.6512962,100.4929848
70.24,661485.0945,1509659.136,661485.0859,1509658.771,13.65129787,100.4929849
70.4,661485.1114,1509659.321,661485.0956,1509658.955,13.65129953,100.492985
70.56,661485.1102,1509659.505,661485.1017,1509659.14,13.6513012,100.4929851
70.72,661485.0912,1509659.671,661485.1005,1509659.321,13.65130283,100.4929851
70.88,661485.09,1509659.855,661485.0995,1509659.498,13.65130443,100.4929851
71.04,661485.0709,1509660.039,661485.0947,1509659.678,13.65130607,100.492985
71.2,661485.0878,1509660.224,661485.09,1509659.859,13.6513077,100.492985
71.36,661485.1047,1509660.408,661485.0889,1509660.04,13.65130933,100.492985
71.52,661485.1037,1509660.574,661485.0914,1509660.22,13.65131097,100.492985
71.68,661485.0844,1509660.777,661485.0903,1509660.405,13.65131263,100.492985
71.84,661485.0832,1509660.961,661485.0927,1509660.589,13.6513143,100.4929851
72,661485.0821,1509661.146,661485.0916,1509660.773,13.65131597,100.4929851
72.16,661485.0809,1509661.349,661485.0868,1509660.961,13.65131767,100.492985
72.32,661485.0797,1509661.533,661485.0821,1509661.153,13.6513194,100.492985
72.48,661485.0606,1509661.717,661485.0773,1509661.341,13.6513211,100.492985
72.64,661485.0773,1509661.92,661485.0761,1509661.533,13.65132283,100.492985
72.8,661485.0581,1509662.123,661485.0713,1509661.728,13.6513246,100.4929849
72.96,661485.0569,1509662.307,661485.0665,1509661.92,13.65132633,100.4929849
73.12,661485.0378,1509662.492,661485.0581,1509662.112,13.65132807,100.4929848
73.28,661485.0186,1509662.676,661485.0497,1509662.304,13.6513298,100.4929848
73.44,661485.0174,1509662.879,661485.0377,1509662.495,13.65133153,100.4929847
73.6,661485.0343,1509663.063,661485.033,1509662.683,13.65133323,100.4929846
73.76,661485.0511,1509663.248,661485.0318,1509662.871,13.65133493,100.4929846
73.92,661485.068,1509663.432,661485.0379,1509663.059,13.65133663,100.4929847
74.08,661485.0489,1509663.616,661485.0439,1509663.248,13.65133833,100.4929848
74.24,661485.0479,1509663.782,661485.05,1509663.428,13.65133997,100.4929848
74.4,661485.0646,1509663.985,661485.0561,1509663.613,13.65134163,100.4929849
74.56,661485.0276,1509664.151,661485.0514,1509663.793,13.65134327,100.4929849
74.72,661485.0445,1509664.335,661485.0467,1509663.974,13.6513449,100.4929848
74.88,661485.0253,1509664.52,661485.042,1509664.155,13.65134653,100.4929848
75.04,661485.0242,1509664.704,661485.0372,1509664.339,13.6513482,100.4929848
75.2,661485.0049,1509664.907,661485.0253,1509664.523,13.65134987,100.4929847
75.36,661485.0037,1509665.091,661485.0205,1509664.711,13.65135157,100.4929846
75.52,661485.0025,1509665.294,661485.0121,1509664.903,13.6513533,100.4929846
75.68,661485.0194,1509665.478,661485.0109,1509665.095,13.65135503,100.4929846
75.84,661485.0183,1509665.663,661485.0098,1509665.287,13.65135677,100.4929846
76,661485.017,1509665.866,661485.0122,1509665.478,13.6513585,100.4929846
76.16,661485.0519,1509666.05,661485.0218,1509665.67,13.65136023,100.4929847
76.32,661485.0328,1509666.235,661485.0279,1509665.858,13.65136193,100.4929848
76.48,661485.0136,1509666.419,661485.0267,1509666.046,13.65136363,100.4929848
76.64,661485.0304,1509666.622,661485.0291,1509666.238,13.65136537,100.4929848
76.8,661485.0111,1509666.824,661485.028,1509666.43,13.6513671,100.4929848
76.96,661484.9919,1509667.009,661485.016,1509666.622,13.65136883,100.4929847
77.12,661485.0088,1509667.193,661485.0112,1509666.813,13.65137057,100.4929847
77.28,661485.0076,1509667.396,661485.01,1509667.009,13.65137233,100.4929847
77.44,661485.0245,1509667.58,661485.0088,1509667.201,13.65137407,100.4929847
77.6,661485.0234,1509667.765,661485.0112,1509667.389,13.65137577,100.4929847
77.76,661485.0222,1509667.949,661485.0173,1509667.577,13.65137747,100.4929848
77.92,661485.0212,1509668.115,661485.0198,1509667.761,13.65137913,100.4929848
78.08,661485.02,1509668.318,661485.0222,1509667.946,13.6513808,100.4929848
78.24,661485.0008,1509668.502,661485.0175,1509668.13,13.65138247,100.4929848
78.4,661484.9997,1509668.687,661485.0128,1509668.314,13.65138413,100.4929848
78.56,661484.9805,1509668.871,661485.0044,1509668.499,13.6513858,100.4929847
78.72,661484.9974,1509669.055,661484.9997,1509668.687,13.6513875,100.4929847
78.88,661484.9782,1509669.24,661484.9913,1509668.871,13.65138917,100.4929846
79.04,661484.9771,1509669.424,661484.9866,1509669.055,13.65139083,100.4929846
79.2,661484.9761,1509669.59,661484.9819,1509669.236,13.65139247,100.4929845
79.36,661484.993,1509669.774,661484.9843,1509669.417,13.6513941,100.4929846
79.52,661484.9919,1509669.94,661484.9833,1509669.594,13.6513957,100.4929846
79.68,661484.9908,1509670.125,661484.9858,1509669.771,13.6513973,100.4929846
79.84,661485.0078,1509670.291,661484.9919,1509669.944,13.65139887,100.4929847
80,661485.0067,1509670.475,661484.998,1509670.121,13.65140047,100.4929847
80.16,661484.9876,1509670.641,661484.997,1509670.294,13.65140203,100.4929847
80.32,661484.9865,1509670.825,661484.9959,1509670.471,13.65140363,100.4929847
80.48,661484.9854,1509671.01,661484.9948,1509670.648,13.65140523,100.4929847
80.64,661484.9663,1509671.176,661484.9865,1509670.825,13.65140683,100.4929847
80.8,661484.9472,1509671.36,661484.9746,1509671.002,13.65140843,100.4929846
80.96,661484.9643,1509671.507,661484.9699,1509671.176,13.65141,100.4929845
81.12,661484.9634,1509671.655,661484.9653,1509671.341,13.6514115,100.4929845
81.28,661484.9623,1509671.821,661484.9607,1509671.504,13.65141297,100.4929845
81.44,661484.9613,1509671.987,661484.9597,1509671.666,13.65141443,100.4929845
81.6,661484.9605,1509672.116,661484.9624,1509671.817,13.6514158,100.4929845
