time_operate,x_east,y_north,latitude,longitude
0.0,661404.2299967302,1509696.2099090074,13.651640777777779,100.49223966666666
0.16,661404.241979421,1509696.2161287728,13.651640833333333,100.49223977777778
0.32,661404.2479896599,1509696.2161657258,13.651640833333333,100.49223983333333
0.48,661404.2539998961,1509696.2162026793,13.651640833333333,100.49223988888889
0.64,661404.2600101349,1509696.2162396323,13.651640833333333,100.49223994444445
0.8,661404.2659825868,1509696.2224224452,13.65164088888889,100.49224
0.96,661404.2659825868,1509696.2224224452,13.65164088888889,100.49224
1.12,661404.2659825868,1509696.2224224452,13.65164088888889,100.49224
1.28,661404.2600101349,1509696.2162396323,13.651640833333333,100.49223994444445
1.44,661404.2600101349,1509696.2162396323,13.651640833333333,100.49223994444445
1.6,661404.253962109,1509696.2223485385,13.65164088888889,100.49223988888889
1.76,661404.2539243218,1509696.2284943974,13.651640944444445,100.49223988888889
1.92,661404.2538865347,1509696.2346402565,13.651641,100.49223988888889
2.08,661404.2599345607,1509696.2285313506,13.651640944444445,100.49223994444445
2.24,661404.2599723479,1509696.222385492,13.65164088888889,100.49223994444445
2.4,661404.2539998961,1509696.2162026793,13.651640833333333,100.49223988888889
2.56,661404.2479518728,1509696.2223115854,13.65164088888889,100.49223983333333
2.72,661404.2539243218,1509696.2284943974,13.651640944444445,100.49223988888889
2.88,661404.2598967736,1509696.2346772098,13.651641,100.49223994444445
3.04,661404.2658692254,1509696.2408600221,13.651641055555556,100.49224
3.2,661404.2657936511,1509696.2531517406,13.65164116666667,100.49224
3.36,661404.2656802898,1509696.271589318,13.651641333333336,100.49224
3.52,661404.2716149515,1509696.283917989,13.651641444444445,100.49224005555556
3.68,661404.2775496163,1509696.2962466604,13.651641555555557,100.49224011111112
3.84,661404.283522068,1509696.3024294728,13.651641611111112,100.49224016666666
4.0,661404.2834842809,1509696.3085753322,13.651641666666668,100.49224016666666
4.16,661404.28945673,1509696.3147581443,13.651641722222223,100.49224022222222
4.32,661404.3014394206,1509696.3209779097,13.651641777777778,100.49224033333333
4.48,661404.3133843241,1509696.333343535,13.65164188888889,100.49224044444445
4.64,661404.3253670093,1509696.3395633006,13.651641944444444,100.49224055555555
4.8,661404.3313394638,1509696.3457461128,13.651642,100.49224061111111
4.96,661404.3433221517,1509696.3519658784,13.651642055555556,100.49224072222222
5.12,661404.3552670523,1509696.3643315032,13.651642166666667,100.49224083333333
5.28,661404.3672119558,1509696.3766971277,13.651642277777777,100.49224094444445
5.44,661404.3791568594,1509696.389062753,13.651642388888888,100.49224105555557
