time_operate,x_east,y_north,latitude,longitude
0.0,661406.0318886521,1509692.5026024694,13.651607166666667,100.4922561111111
0.16,661406.0197548129,1509692.5209661396,13.651607333333336,100.492256
0.32,661406.0076587612,1509692.533183951,13.651607444444446,100.49225588888889
0.48,661405.9955627067,1509692.5454017615,13.651607555555557,100.49225577777777
0.64,661405.983466655,1509692.5576195728,13.651607666666669,100.49225566666667
0.8,661405.9713328159,1509692.575983243,13.651607833333335,100.49225555555556
0.96,661405.9591989741,1509692.5943469133,13.651608000000001,100.49225544444444
1.12,661405.9531131622,1509692.6066016776,13.651608111111111,100.49225538888889
1.28,661405.9410171078,1509692.6188194887,13.651608222222222,100.49225527777777
1.44,661405.9289210533,1509692.6310373,13.651608333333334,100.49225516666667
1.6,661405.9167872142,1509692.64940097,13.6516085,100.49225505555556
1.76,661405.9046533753,1509692.66776464,13.651608666666666,100.49225494444444
1.92,661405.8985675606,1509692.6800194043,13.651608777777776,100.4922548888889
2.08,661405.886471509,1509692.692237216,13.651608888888887,100.49225477777777
2.24,661405.8804234818,1509692.6983461212,13.651608944444442,100.49225472222223
2.4,661405.8683652149,1509692.7044180734,13.651608999999999,100.49225461111111
2.56,661405.8623171905,1509692.7105269788,13.651609055555554,100.49225455555556
2.72,661405.8562691633,1509692.7166358843,13.651609111111108,100.4922545
2.88,661405.8502211361,1509692.7227447897,13.651609166666665,100.49225444444444
3.04,661405.844173109,1509692.7288536953,13.65160922222222,100.4922543888889
3.2,661405.8381250846,1509692.734962601,13.651609277777775,100.49225433333334
3.36,661405.8320770575,1509692.7410715066,13.651609333333331,100.49225427777777
3.52,661405.8260668177,1509692.741034553,13.651609333333331,100.49225422222223
3.68,661405.8140085535,1509692.747106505,13.651609388888886,100.49225411111111
3.84,661405.8079605263,1509692.7532154103,13.651609444444441,100.49225405555556
4.0,661405.801912502,1509692.759324316,13.651609499999998,100.492254
4.16,661405.7959022595,1509692.7592873625,13.651609499999998,100.49225394444444
4.32,661405.7898920225,1509692.7592504087,13.651609499999998,100.4922538888889
4.48,661405.7778715431,1509692.7591765018,13.651609499999998,100.49225377777778
4.64,661405.771861306,1509692.7591395483,13.651609499999998,100.49225372222223
4.8,661405.765851069,1509692.7591025946,13.651609499999998,100.49225366666667
4.96,661405.765851069,1509692.7591025946,13.651609499999998,100.49225366666667
5.12,661405.765851069,1509692.7591025946,13.651609499999998,100.49225366666667
5.28,661405.7658132816,1509692.765248454,13.651609555555552,100.49225366666667
