time_operate,x_east,y_north,latitude,longitude
0.0,661403.0621568494,1509695.5266586507,13.651634666666666,100.49222883333333
0.16,661403.0561466104,1509695.5266216977,13.651634666666666,100.49222877777777
0.32,661403.0501363714,1509695.526584745,13.651634666666666,100.49222872222221
0.48,661403.0381536828,1509695.5203649795,13.651634611111112,100.4922286111111
0.64,661403.0322190174,1509695.5080363085,13.6516345,100.49222855555554
0.8,661403.0203119025,1509695.4895248252,13.651634333333334,100.49222844444444
0.96,661403.0144150238,1509695.4710502953,13.651634166666668,100.49222838888888
1.12,661403.0024701194,1509695.4586846712,13.651634055555556,100.49222827777777
1.28,661402.9965354567,1509695.4463560004,13.651633944444447,100.49222822222221
1.44,661402.9905630072,1509695.440173188,13.65163388888889,100.49222816666666
1.6,661402.990600794,1509695.4340273293,13.651633833333335,100.49222816666666
1.76,661402.9846283391,1509695.4278445172,13.65163377777778,100.4922281111111
1.92,661402.9786558895,1509695.421661705,13.651633722222224,100.49222805555554
2.08,661402.9727212267,1509695.4093330344,13.651633611111114,100.492228
2.24,661402.9667865585,1509695.3970043634,13.651633500000003,100.49222794444444
2.4,661402.9608518957,1509695.384675692,13.651633388888891,100.49222788888888
2.56,661402.9489069913,1509695.372310068,13.651633277777782,100.49222777777777
2.72,661402.9429345417,1509695.366127256,13.651633222222225,100.49222772222221
2.88,661402.9369998762,1509695.3537985852,13.651633111111115,100.49222766666666
3.04,661402.9370376631,1509695.3476527259,13.651633055555559,100.49222766666666
3.2,661402.9311029975,1509695.3353240553,13.651632944444449,100.4922276111111
3.36,661402.925130548,1509695.3291412431,13.651632888888892,100.49222755555554
3.52,661402.9191958825,1509695.316812572,13.651632777777783,100.4922275
3.68,661402.9192336692,1509695.310666713,13.651632722222226,100.4922275
3.84,661402.9193092429,1509695.2983749951,13.651632611111117,100.4922275
4.0,661402.9193470296,1509695.2922291358,13.65163255555556,100.4922275
4.16,661402.9193848163,1509695.2860832768,13.651632500000005,100.4922275
4.32,661402.9193848163,1509695.2860832768,13.651632500000005,100.4922275
4.48,661402.9194226032,1509695.279937418,13.65163244444445,100.4922275
4.64,661402.9134501509,1509695.2737546056,13.651632388888894,100.49222744444444
4.8,661402.9074776985,1509695.267571794,13.651632333333339,100.49222738888888
4.96,661402.9014674622,1509695.2675348413,13.651632333333339,100.49222733333333
5.12,661402.9014674622,1509695.2675348413,13.651632333333339,100.49222733333333
5.28,661402.9014674622,1509695.2675348413,13.651632333333339,100.49222733333333
5.44,661402.9074776985,1509695.267571794,13.651632333333339,100.49222738888888
5.6,661402.9134879377,1509695.2676087471,13.651632333333339,100.49222744444444
5.76,661402.9194981768,1509695.2676457,13.651632333333339,100.4922275
5.92,661402.9255462026,1509695.2615367938,13.651632277777784,100.49222755555554
6.08,661402.9315942258,1509695.2554278877,13.651632222222227,100.4922276111111
6.24,661402.9376422516,1509695.2493189815,13.651632166666673,100.49222766666666
6.4,661402.9376422516,1509695.2493189815,13.651632166666673,100.49222766666666
6.56,661402.9436524907,1509695.2493559346,13.651632166666673,100.49222772222221
6.72,661402.9496627271,1509695.2493928873,13.651632166666673,100.49222777777777
6.88,661402.955672969,1509695.2494298404,13.651632166666673,100.49222783333333
7.04,661402.955672969,1509695.2494298404,13.651632166666673,100.49222783333333
7.2,661402.9617209921,1509695.2433209342,13.651632111111118,100.49222788888888
7.36,661402.9677690152,1509695.2372120284,13.651632055555561,100.49222794444444
7.52,661402.979865067,1509695.224994216,13.651631944444452,100.49222805555554
7.68,661402.9859130902,1509695.21888531,13.651631888888895,100.4922281111111
7.84,661402.9919611189,1509695.212776404,13.65163183333334,100.49222816666666
8.0,661402.9919611189,1509695.212776404,13.65163183333334,100.49222816666666
8.16,661402.9979713552,1509695.212813357,13.65163183333334,100.49222822222221
8.32,661403.0040193785,1509695.206704451,13.651631777777785,100.49222827777777
8.48,661403.0100674072,1509695.200595545,13.651631722222229,100.49222833333333
8.64,661403.010105194,1509695.1944496857,13.651631666666674,100.49222833333333
8.8,661403.0101429807,1509695.1883038266,13.65163161111112,100.49222833333333
8.96,661403.0162287907,1509695.1760490616,13.651631500000008,100.49222838888888
9.12,661403.0223523902,1509695.1576484377,13.651631333333341,100.49222844444444
9.28,661403.028438203,1509695.1453936724,13.65163122222223,100.4922285
9.44,661403.0285137766,1509695.1331019541,13.65163111111112,100.4922285
9.6,661403.0345617998,1509695.1269930482,13.651631055555564,100.49222855555554
9.76,661403.0406476125,1509695.1147382832,13.651630944444454,100.4922286111111
9.92,661403.0466956384,1509695.1086293773,13.651630888888898,100.49222866666666
10.08,661403.0467334252,1509695.1024835177,13.651630833333343,100.49222866666666
10.24,661403.0467334252,1509695.1024835177,13.651630833333343,100.49222866666666
10.4,661403.0467712121,1509695.0963376586,13.651630777777784,100.49222866666666
10.56,661403.0468467858,1509695.0840459408,13.651630666666675,100.49222866666666
10.72,661403.0469601462,1509695.0656083634,13.651630500000008,100.49222866666666
10.88,661403.0470735066,1509695.0471707867,13.651630333333344,100.49222866666666
11.04,661403.0471868671,1509695.0287332097,13.651630166666678,100.49222866666666
11.2,661403.0473002275,1509695.0102956325,13.651630000000011,100.49222866666666
11.36,661403.0534238243,1509694.9918950086,13.651629833333345,100.49222872222221
11.52,661403.0595096371,1509694.979640243,13.651629722222234,100.49222877777777
11.68,661403.0655954499,1509694.9673854786,13.651629611111124,100.49222883333333
11.84,661403.0656332368,1509694.9612396192,13.651629555555568,100.49222883333333
12.0,661403.0657088103,1509694.9489479014,13.651629444444458,100.49222883333333
12.16,661403.0657465971,1509694.9428020418,13.651629388888901,100.49222883333333
12.32,661403.0658221708,1509694.9305103242,13.651629277777792,100.49222883333333
12.48,661403.0658599576,1509694.924364465,13.651629222222235,100.49222883333333
12.64,661403.0659355312,1509694.912072747,13.651629111111125,100.49222883333333
12.8,661403.065973318,1509694.9059268879,13.651629055555569,100.49222883333333
12.96,661403.0660111047,1509694.8997810287,13.651629000000014,100.49222883333333
13.12,661403.0660488916,1509694.89363517,13.65162894444446,100.49222883333333
13.28,661403.0660866784,1509694.8874893107,13.651628888888903,100.49222883333333
13.44,661403.0661244653,1509694.8813434518,13.651628833333348,100.49222883333333
13.6,661403.0661244653,1509694.8813434518,13.651628833333348,100.49222883333333
13.76,661403.0661244653,1509694.8813434518,13.651628833333348,100.49222883333333
13.92,661403.0661244653,1509694.8813434518,13.651628833333348,100.49222883333333
14.08,661403.0661244653,1509694.8813434518,13.651628833333348,100.49222883333333
14.24,661403.0661622521,1509694.8751975927,13.651628777777793,100.49222883333333
14.4,661403.0662000389,1509694.8690517338,13.651628722222236,100.49222883333333
14.56,661403.0602275864,1509694.8628689218,13.651628666666682,100.49222877777777
14.72,661403.0542173472,1509694.8628319688,13.651628666666682,100.49222872222221
14.88,661403.0482071108,1509694.862795016,13.651628666666682,100.49222866666666
15.04,661403.0482071108,1509694.862795016,13.651628666666682,100.49222866666666
15.2,661403.0482071108,1509694.862795016,13.651628666666682,100.49222866666666
15.36,661403.0482448976,1509694.856649157,13.651628611111127,100.49222866666666
15.52,661403.0482826844,1509694.8505032975,13.65162855555557,100.49222866666666
15.68,661403.0483204712,1509694.8443574386,13.651628500000015,100.49222866666666
15.84,661403.0483204712,1509694.8443574386,13.651628500000015,100.49222866666666
16.0,661403.0483204712,1509694.8443574386,13.651628500000015,100.49222866666666
16.16,661403.0483204712,1509694.8443574386,13.651628500000015,100.49222866666666
16.32,661403.0483204712,1509694.8443574386,13.651628500000015,100.49222866666666
16.48,661403.0423102321,1509694.8443204858,13.651628500000015,100.4922286111111
16.64,661403.0363377796,1509694.8381376737,13.65162844444446,100.49222855555554
16.8,661403.0303653299,1509694.8319548618,13.651628388888904,100.4922285
16.96,661403.0304409035,1509694.819663144,13.651628277777794,100.4922285
17.12,661403.0304786904,1509694.8135172843,13.651628222222238,100.4922285
17.28,661403.0305164772,1509694.8073714254,13.651628166666683,100.4922285
17.44,661403.0305164772,1509694.8073714254,13.651628166666683,100.4922285
17.6,661403.0305164772,1509694.8073714254,13.651628166666683,100.4922285
