time_operate,x_east,y_north,latitude,longitude
0.0,661406.9894040414,1509691.2239565966,13.651595555555557,100.4922648888889
0.16,661406.9833560165,1509691.2300655018,13.651595611111112,100.49226483333337
0.32,661406.9833182287,1509691.236211361,13.651595666666667,100.49226483333337
0.48,661406.9772701983,1509691.242320266,13.651595722222224,100.49226477777779
0.64,661406.9712221705,1509691.2484291715,13.651595777777779,100.49226472222222
0.8,661406.9651363551,1509691.2606839358,13.65159588888889,100.49226466666664
0.96,661406.9650985675,1509691.266829795,13.651595944444445,100.49226466666664
1.12,661406.9590505426,1509691.2729387002,13.651596,100.49226461111111
1.28,661406.9530025175,1509691.2790476058,13.651596055555556,100.49226455555556
1.44,661406.9409442496,1509691.2851195573,13.651596111111111,100.49226444444446
1.6,661406.9348584316,1509691.2973743218,13.651596222222224,100.49226438888888
1.76,661406.9227623816,1509691.3095921325,13.651596333333336,100.49226427777778
1.92,661406.9166765662,1509691.3218468972,13.651596444444445,100.49226422222223
2.08,661406.9045805136,1509691.3340647076,13.651596555555557,100.49226411111113
2.24,661406.8985324831,1509691.340173613,13.651596611111112,100.49226405555555
2.4,661406.886474218,1509691.346245565,13.651596666666668,100.49226394444445
2.56,661406.8804261931,1509691.3523544702,13.651596722222223,100.4922638888889
2.72,661406.8743781681,1509691.3584633756,13.651596777777778,100.49226383333337
2.88,661406.8683301404,1509691.3645722808,13.651596833333334,100.4922637777778
3.04,661406.86228211,1509691.3706811862,13.65159688888889,100.49226372222222
3.2,661406.8562340823,1509691.3767900912,13.651596944444444,100.49226366666664
3.36,661406.8501860574,1509691.3828989968,13.651597,100.49226361111111
3.52,661406.8441380297,1509691.3890079022,13.651597055555555,100.49226355555557
3.68,661406.8380900075,1509691.3951168077,13.65159711111111,100.49226350000004
3.84,661406.8320419798,1509691.401225713,13.651597166666667,100.49226344444446
4.0,661406.826031737,1509691.4011887594,13.651597166666667,100.49226338888889
4.16,661406.8199837066,1509691.4072976646,13.651597222222222,100.49226333333331
4.32,661406.819945919,1509691.413443524,13.651597277777777,100.49226333333331
4.48,661406.813897894,1509691.4195524293,13.651597333333333,100.49226327777775
4.64,661406.8078498691,1509691.4256613343,13.651597388888888,100.4922632222222
4.8,661406.8018018387,1509691.4317702397,13.651597444444443,100.49226316666665
4.96,661406.8017640511,1509691.4379160989,13.6515975,100.49226316666665
5.12,661406.8017640511,1509691.4379160989,13.6515975,100.49226316666665
5.28,661406.8018018387,1509691.4317702397,13.651597444444443,100.49226316666665
5.44,661406.795829389,1509691.4255874269,13.651597388888888,100.49226311111109
5.6,661406.7898569364,1509691.4194046143,13.651597333333333,100.49226305555554
5.76,661406.7838466964,1509691.4193676605,13.651597333333333,100.49226299999998
5.92,661406.7838466964,1509691.4193676605,13.651597333333333,100.49226299999998
6.08,661406.783884484,1509691.4132218014,13.651597277777777,100.49226299999998
6.24,661406.7839222716,1509691.407075942,13.651597222222222,100.49226299999998
6.4,661406.7839600592,1509691.4009300831,13.651597166666667,100.49226299999998
6.56,661406.7839978468,1509691.3947842238,13.65159711111111,100.49226299999998
6.72,661406.7840356344,1509691.3886383648,13.651597055555555,100.49226299999998
6.88,661406.784073422,1509691.3824925057,13.651597,100.49226299999998
7.04,661406.784073422,1509691.3824925057,13.651597,100.49226299999998
7.2,661406.7781009722,1509691.3763096926,13.651596944444442,100.49226294444442
7.36,661406.7721285197,1509691.3701268798,13.651596888888887,100.49226288888887
7.52,661406.7661560671,1509691.3639440665,13.65159683333333,100.49226283333331
7.68,661406.7661560671,1509691.363944067,13.651596833333334,100.49226283333331
7.84,661406.7661560671,1509691.363944067,13.651596833333334,100.49226283333331
8.0,661406.7661560671,1509691.363944067,13.651596833333334,100.49226283333331
8.16,661406.7661560671,1509691.363944067,13.651596833333334,100.49226283333331
8.32,661406.7661560671,1509691.363944067,13.651596833333334,100.49226283333331
8.48,661406.7661182797,1509691.3700899263,13.65159688888889,100.49226283333331
8.64,661406.766080492,1509691.3762357852,13.651596944444444,100.49226283333331
8.8,661406.7660427045,1509691.3823816443,13.651597,100.49226283333331
8.96,661406.7660427045,1509691.3823816443,13.651597,100.49226283333331
9.12,661406.7660427045,1509691.3823816443,13.651597,100.49226283333331
9.28,661406.7660427045,1509691.3823816443,13.651597,100.49226283333331
9.44,661406.7660427045,1509691.3823816443,13.651597,100.49226283333331
9.6,661406.7660049169,1509691.3885275037,13.651597055555555,100.49226283333331
9.76,661406.7659293417,1509691.400819222,13.651597166666667,100.49226283333331
9.92,661406.7658159789,1509691.4192567994,13.651597333333333,100.49226283333331
10.08,661406.7657026162,1509691.4376943763,13.6515975,100.49226283333331
10.24,661406.765627041,1509691.4499860946,13.651597611111109,100.49226283333331
10.4,661406.7595412285,1509691.4622408592,13.65159772222222,100.49226277777775
10.56,661406.7534554133,1509691.4744956237,13.651597833333332,100.49226272222221
10.72,661406.7473318104,1509691.4928962472,13.651597999999998,100.49226266666665
10.88,661406.7472184477,1509691.5113338246,13.651598166666664,100.49226266666665
11.04,661406.7470672973,1509691.535917261,13.651598388888885,100.49226266666665
11.2,661406.746916147,1509691.560500697,13.651598611111107,100.49226266666665
11.36,661406.7407547566,1509691.5850471803,13.65159883333333,100.49226261111109
11.52,661406.7346311565,1509691.6034478038,13.651598999999997,100.49226255555554
11.68,661406.7285075538,1509691.6218484272,13.651599166666664,100.49226249999998
11.84,661406.7283564035,1509691.6464318638,13.651599388888885,100.49226249999998
12.0,661406.7221572256,1509691.6771242057,13.651599666666664,100.49226244444442
12.16,661406.7159580477,1509691.707816548,13.651599944444442,100.49226238888888
12.32,661406.7097588725,1509691.7385088895,13.65160022222222,100.49226233333331
12.48,661406.7035974822,1509691.763055372,13.65160044444444,100.49226227777775
12.64,661406.6974360918,1509691.787601855,13.651600666666662,100.49226222222221
12.8,661406.6913124919,1509691.8060024783,13.651600833333328,100.49226216666665
12.96,661406.6911613416,1509691.830585915,13.65160105555555,100.49226216666665
13.12,661406.6910101912,1509691.8551693512,13.651601277777772,100.49226216666665
13.28,661406.690859041,1509691.8797527875,13.651601499999993,100.49226216666665
13.44,661406.6907456783,1509691.8981903652,13.651601666666659,100.49226216666665
13.6,661406.6906323155,1509691.9166279421,13.651601833333325,100.49226216666665
