time_operate,x_east,y_north,latitude,longitude
0.0,661406.0306416664,1509692.70541582,13.651609,100.4922561111111
0.16,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
0.32,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
0.48,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
0.64,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
0.8,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
0.96,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
1.12,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
1.28,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
1.44,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
1.6,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
1.76,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
1.92,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
2.08,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
2.24,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
2.4,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
2.56,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
2.72,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
2.88,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
3.04,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
3.2,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
3.36,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
3.52,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
3.68,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
3.84,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.0,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.16,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.32,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.48,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.64,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.8,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
4.96,661406.0366896937,1509692.6993069146,13.651608944444446,100.49225616666666
5.12,661406.0367274812,1509692.6931610557,13.65160888888889,100.49225616666666
5.28,661406.0367652685,1509692.6870151963,13.651608833333334,100.49225616666666
5.44,661406.0307172413,1509692.6931241022,13.65160888888889,100.4922561111111
5.6,661406.0246692168,1509692.6992330074,13.651608944444446,100.49225605555556
5.76,661406.0185834023,1509692.7114877717,13.651609055555555,100.492256
5.92,661406.0185834023,1509692.7114877717,13.651609055555555,100.492256
6.08,661406.0185834023,1509692.7114877717,13.651609055555555,100.492256
6.24,661406.0185834023,1509692.7114877717,13.651609055555555,100.492256
6.4,661406.0185834023,1509692.7114877717,13.651609055555555,100.492256
6.56,661406.0185456148,1509692.717633631,13.651609111111112,100.492256
6.72,661406.0185456148,1509692.717633631,13.651609111111112,100.492256
6.88,661406.0185456148,1509692.717633631,13.651609111111112,100.492256
7.04,661406.024593642,1509692.7115247252,13.651609055555555,100.49225605555556
7.2,661406.0306416664,1509692.70541582,13.651609,100.4922561111111
7.36,661406.0366519062,1509692.7054527737,13.651609,100.49225616666666
7.52,661406.0306416664,1509692.70541582,13.651609,100.4922561111111
7.68,661406.0246314295,1509692.7053788665,13.651609,100.49225605555556
7.84,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.0,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.16,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.32,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.48,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.64,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.8,661406.0186211898,1509692.7053419128,13.651609,100.492256
8.96,661406.0186211898,1509692.7053419128,13.651609,100.492256
