time_operate,x_east,y_north,latitude,longitude
0.0,661405.744763648,1509695.2112634254,13.651631666666667,100.49225361111111
0.16,661405.7566329766,1509695.235920769,13.651631888888888,100.49225372222223
0.32,661405.7624920632,1509695.260541159,13.65163211111111,100.49225377777778
0.48,661405.7683511553,1509695.2851615492,13.651632333333332,100.49225383333334
0.64,661405.7742480293,1509695.3036360801,13.651632499999998,100.4922538888889
0.8,661405.7801826908,1509695.3159647519,13.65163261111111,100.49225394444444
0.96,661405.7860795704,1509695.3344392825,13.651632777777776,100.492254
1.12,661405.7859662081,1509695.3528768602,13.651632944444442,100.492254
1.28,661405.7918252946,1509695.37749725,13.651633166666663,100.49225405555556
1.44,661405.7977221714,1509695.395971781,13.651633333333331,100.49225411111111
1.6,661405.8036568356,1509695.408300453,13.651633444444442,100.49225416666667
1.76,661405.8035812606,1509695.4205921711,13.651633555555554,100.49225416666667
1.92,661405.8035056858,1509695.4328838894,13.651633666666664,100.49225416666667
2.08,661405.8094403471,1509695.4452125612,13.651633777777775,100.49225422222223
2.24,661405.8152994365,1509695.469832951,13.651633999999996,100.49225427777777
2.4,661405.8211207383,1509695.5005992,13.651634277777774,100.49225433333334
2.56,661405.8208184384,1509695.549766073,13.651634722222218,100.49225433333334
2.72,661405.8265641625,1509695.5928240404,13.651635111111105,100.4922543888889
2.88,661405.8323476767,1509695.6297361485,13.651635444444437,100.49225444444444
3.04,661405.8381689785,1509695.6605023977,13.651635722222215,100.4922545
3.2,661405.8380178285,1509695.6850858342,13.651635944444436,100.4922545
3.36,661405.8378666786,1509695.7096692706,13.651636166666657,100.4922545
3.52,661405.8437257677,1509695.7342896606,13.65163638888888,100.49225455555556
3.68,661405.8495848541,1509695.7589100506,13.651636611111101,100.49225461111111
3.84,661405.8553683683,1509695.795822159,13.651636944444434,100.49225466666667
4.0,661405.861114095,1509695.8388801261,13.651637333333321,100.49225472222223
4.16,661405.8667842465,1509695.8942298118,13.65163783333332,100.49225477777777
4.32,661405.8724543954,1509695.9495794976,13.651638333333322,100.49225483333333
4.48,661405.8721520954,1509695.9987463704,13.651638777777768,100.49225483333333
4.64,661405.8718875829,1509696.0417673846,13.651639166666657,100.49225483333333
4.8,661405.8776710969,1509696.078679493,13.651639499999993,100.4922548888889
4.96,661405.8834923984,1509696.1094457426,13.651639777777769,100.49225494444444
5.12,661405.8893136971,1509696.1402119915,13.651640055555546,100.492255
5.28,661405.8950972111,1509696.1771240996,13.651640388888879,100.49225505555556
5.44,661405.9068531737,1509696.2202190207,13.651640777777766,100.49225516666667
5.6,661405.918609139,1509696.263313942,13.651641166666655,100.49225527777777
5.76,661405.9304028918,1509696.300263004,13.651641499999988,100.49225538888889
5.92,661405.9361864029,1509696.3371751125,13.651641833333322,100.49225544444444
6.08,661405.941969914,1509696.3740872208,13.651642166666656,100.4922555
6.24,661405.9477912181,1509696.4048534702,13.651642444444434,100.49225555555556
6.4,661405.959660543,1509696.4295108137,13.651642666666655,100.49225566666667
6.56,661405.9775778945,1509696.448059252,13.651642833333321,100.49225583333333
6.72,661405.9954952458,1509696.4666076903,13.651642999999988,100.492256
6.88,661406.0134125971,1509696.4851561286,13.651643166666654,100.49225616666666
7.04,661406.025357497,1509696.4975217544,13.651643277777765,100.49225627777777
7.2,661406.0373023998,1509696.50988738,13.651643388888877,100.49225638888889
7.36,661406.0432748484,1509696.5160701931,13.651643444444431,100.49225644444444
7.52,661406.0552197511,1509696.5284358186,13.651643555555543,100.49225655555556
