time_operate,x_east,y_north,latitude,longitude
0.0,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
0.16,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
0.32,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
0.48,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
0.64,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
0.8,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
0.96,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
1.12,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
1.28,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
1.44,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
1.6,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
1.76,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
1.92,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
2.08,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
2.24,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
2.4,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
2.56,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
2.72,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
2.88,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
3.04,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
3.2,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
3.36,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
3.52,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
3.68,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
3.84,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.0,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.16,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.32,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.48,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.64,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.8,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
4.96,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
5.12,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
5.28,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
5.44,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
5.6,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
5.76,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
5.92,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
6.08,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
6.24,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
6.4,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
6.56,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
6.72,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
6.88,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
7.04,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
7.2,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
7.36,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
7.52,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
7.68,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
7.84,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.0,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.16,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.32,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.48,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.64,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.8,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
8.96,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
9.12,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
9.28,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
9.44,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
9.6,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
9.76,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
9.92,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
10.08,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
10.24,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
10.4,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
10.56,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
10.72,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
10.88,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
11.04,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
11.2,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
11.36,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
11.52,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
11.68,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
11.84,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.0,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.16,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.32,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.48,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.64,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.8,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
12.96,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
13.12,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
13.28,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
13.44,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
13.6,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
13.76,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
13.92,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
14.08,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
14.24,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
14.4,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
14.56,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
14.72,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
14.88,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
15.04,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
15.2,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
15.36,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
15.52,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
15.68,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
15.84,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.0,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.16,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.32,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.48,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.64,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.8,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
16.96,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
17.12,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
17.28,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
17.44,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
17.6,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
17.76,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
17.92,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
18.08,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
18.24,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
18.4,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
18.56,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
18.72,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
18.88,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
19.04,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
19.2,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
19.36,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
19.52,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
19.68,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
19.84,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.0,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.16,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.32,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.48,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.64,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.8,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
20.96,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
21.12,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
21.28,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
21.44,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
21.6,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
21.76,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
21.92,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
22.08,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
22.24,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
22.4,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
22.56,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
22.72,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
22.88,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
23.04,661380.6881033529,1509665.7219249748,13.6513665,100.49202033333331
23.2,661380.6880655721,1509665.728070833,13.651366555555555,100.49202033333331
23.36,661380.6880277912,1509665.7342166915,13.65136661111111,100.49202033333331
23.52,661380.6879900105,1509665.7403625501,13.651366666666666,100.49202033333331
23.68,661380.6879900105,1509665.7403625501,13.651366666666666,100.49202033333331
23.84,661380.6880277912,1509665.7342166915,13.65136661111111,100.49202033333331
24.0,661380.6880277912,1509665.7342166915,13.65136661111111,100.49202033333331
24.16,661380.6880277912,1509665.7342166915,13.65136661111111,100.49202033333331
24.32,661380.6879900105,1509665.7403625501,13.651366666666666,100.49202033333331
24.48,661380.6880277912,1509665.7342166915,13.65136661111111,100.49202033333331
24.64,661380.6880655721,1509665.728070833,13.651366555555555,100.49202033333331
