time_operate,x_east,y_north,latitude,longitude
0.0,661384.0338767772,1509664.1014866368,13.651351666666665,100.49205116666667
0.16,661384.0338767772,1509664.1014866368,13.651351666666665,100.49205116666667
0.32,661384.0338389956,1509664.1076324955,13.651351722222222,100.49205116666667
0.48,661384.0398114598,1509664.1138153018,13.651351777777776,100.49205122222223
0.64,661384.045783924,1509664.1199981084,13.651351833333331,100.49205127777778
0.8,661384.0517941671,1509664.120035056,13.651351833333331,100.49205133333334
0.96,661384.0517941671,1509664.120035056,13.651351833333331,100.49205133333334
1.12,661384.0517941671,1509664.120035056,13.651351833333331,100.49205133333334
1.28,661384.0517563855,1509664.1261809145,13.651351888888888,100.49205133333334
1.44,661384.051718604,1509664.132326773,13.651351944444443,100.49205133333334
1.6,661384.0516808224,1509664.1384726313,13.651351999999997,100.49205133333334
1.76,661384.0516430408,1509664.1446184898,13.651352055555554,100.49205133333334
1.92,661384.0516052593,1509664.1507643485,13.651352111111109,100.49205133333334
2.08,661384.0515674778,1509664.1569102067,13.651352166666664,100.49205133333334
2.24,661384.0515674778,1509664.1569102067,13.651352166666664,100.49205133333334
2.4,661384.0515296962,1509664.1630560653,13.65135222222222,100.49205133333334
2.56,661384.0514919147,1509664.1692019235,13.651352277777775,100.49205133333334
2.72,661384.0514541331,1509664.1753477822,13.65135233333333,100.49205133333334
2.88,661384.0514541331,1509664.1753477822,13.65135233333333,100.49205133333334
3.04,661384.0514541331,1509664.1753477822,13.65135233333333,100.49205133333334
3.2,661384.0574266,1509664.1815305885,13.651352388888887,100.4920513888889
3.36,661384.0633990616,1509664.1877133946,13.651352444444441,100.49205144444444
3.52,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
3.68,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
3.84,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
4.0,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
4.16,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
4.32,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
4.48,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
4.64,661384.069371523,1509664.1938962014,13.651352499999996,100.4920515
4.8,661384.0693337414,1509664.2000420596,13.651352555555553,100.4920515
4.96,661384.0692959598,1509664.206187918,13.651352611111108,100.4920515
5.12,661384.0692581782,1509664.2123337768,13.651352666666662,100.4920515
5.28,661384.0692581782,1509664.2123337768,13.651352666666662,100.4920515
5.44,661384.0692581782,1509664.2123337768,13.651352666666662,100.4920515
5.6,661384.0692581782,1509664.2123337768,13.651352666666662,100.4920515
5.76,661384.0752684268,1509664.2123707247,13.651352666666662,100.49205155555556
5.92,661384.0812786698,1509664.2124076725,13.651352666666662,100.49205161111111
6.08,661384.0872889129,1509664.2124446204,13.651352666666662,100.49205166666667
6.24,661384.0872889129,1509664.2124446204,13.651352666666662,100.49205166666667
6.4,661384.0872889129,1509664.2124446204,13.651352666666662,100.49205166666667
6.56,661384.0872889129,1509664.2124446204,13.651352666666662,100.49205166666667
6.72,661384.0872511312,1509664.2185904786,13.651352722222219,100.49205166666667
6.88,661384.0812031067,1509664.224699389,13.651352777777774,100.49205161111111
7.04,661384.075155082,1509664.2308082997,13.651352833333329,100.49205155555556
7.2,661384.0691448336,1509664.2307713518,13.651352833333329,100.4920515
7.36,661384.0751173005,1509664.2369541584,13.651352888888885,100.49205155555556
7.52,661384.081089762,1509664.2431369647,13.65135294444444,100.49205161111111
7.68,661384.0870622233,1509664.249319771,13.651352999999995,100.49205166666667
7.84,661384.0870622233,1509664.249319771,13.651352999999995,100.49205166666667
8.0,661384.0870622233,1509664.249319771,13.651352999999995,100.49205166666667
8.16,661384.0870622233,1509664.249319771,13.651352999999995,100.49205166666667
8.32,661384.0870244418,1509664.2554656295,13.651353055555552,100.49205166666667
8.48,661384.0869866603,1509664.261611488,13.651353111111106,100.49205166666667
8.64,661384.0869488787,1509664.2677573466,13.651353166666661,100.49205166666667
8.8,661384.0929213457,1509664.2739401527,13.651353222222218,100.49205172222223
8.96,661384.098893807,1509664.280122959,13.651353277777773,100.49205177777777
9.12,661384.1048662713,1509664.2863057652,13.651353333333327,100.49205183333333
9.28,661384.1048662713,1509664.2863057652,13.651353333333327,100.49205183333333
9.44,661384.1048662713,1509664.2863057652,13.651353333333327,100.49205183333333
9.6,661384.1048662713,1509664.2863057652,13.651353333333327,100.49205183333333
9.76,661384.110876517,1509664.286342713,13.651353333333327,100.4920518888889
9.92,661384.1168489784,1509664.2925255198,13.651353388888884,100.49205194444444
10.08,661384.1228214426,1509664.2987083262,13.651353444444439,100.492052
10.24,661384.1227836609,1509664.3048541844,13.651353499999994,100.492052
10.4,661384.1287939067,1509664.3048911325,13.651353499999994,100.49205205555556
10.56,661384.1348041496,1509664.3049280802,13.651353499999994,100.49205211111111
10.72,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
10.88,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
11.04,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
11.2,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
11.36,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
11.52,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
11.68,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
11.84,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
12.0,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
12.16,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
12.32,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
12.48,661384.1408143954,1509664.3049650283,13.651353499999994,100.49205216666667
12.64,661384.1468246412,1509664.305001976,13.651353499999994,100.49205222222223
12.8,661384.1527971026,1509664.3111847825,13.65135355555555,100.49205227777777
12.96,661384.1587695668,1509664.3173675889,13.651353611111105,100.49205233333333
13.12,661384.1587317851,1509664.3235134473,13.65135366666666,100.49205233333333
13.28,661384.1587317851,1509664.3235134473,13.65135366666666,100.49205233333333
13.44,661384.1587317851,1509664.3235134473,13.65135366666666,100.49205233333333
13.6,661384.1647420309,1509664.3235503952,13.65135366666666,100.4920523888889
13.76,661384.1707522739,1509664.323587343,13.65135366666666,100.49205244444444
13.92,661384.1767625224,1509664.323624291,13.65135366666666,100.4920525
14.08,661384.1767625224,1509664.323624291,13.65135366666666,100.4920525
14.24,661384.1707522739,1509664.323587343,13.65135366666666,100.49205244444444
14.4,661384.1647420309,1509664.3235503952,13.65135366666666,100.4920523888889
14.56,661384.1587317851,1509664.3235134473,13.65135366666666,100.49205233333333
14.72,661384.1587317851,1509664.3235134473,13.65135366666666,100.49205233333333
14.88,661384.1647420309,1509664.3235503952,13.65135366666666,100.4920523888889
15.04,661384.1707522739,1509664.323587343,13.65135366666666,100.49205244444444
15.2,661384.1767625224,1509664.323624291,13.65135366666666,100.4920525
