time_operate,x_east,y_north,latitude,longitude
0.0,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
0.16,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
0.32,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
0.48,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
0.64,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
0.8,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
0.96,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
1.12,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
1.28,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
1.44,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
1.6,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
1.76,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
1.92,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
2.08,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
2.24,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
2.4,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
2.56,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
2.72,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
2.88,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
3.04,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
3.2,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
3.36,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
3.52,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
3.68,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
3.84,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
4.0,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
4.16,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
4.32,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
4.48,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
4.64,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
4.8,661380.7180412288,1509665.7405472856,13.651366666666666,100.49202061111107
4.96,661380.7180790097,1509665.7344014272,13.65136661111111,100.49202061111107
5.12,661380.7181167905,1509665.728255569,13.651366555555555,100.49202061111107
5.28,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
5.44,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
5.6,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
5.76,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
5.92,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
6.08,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
6.24,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
6.4,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
6.56,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
6.72,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
6.88,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
7.04,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
7.2,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
7.36,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
7.52,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
7.68,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
7.84,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
8.0,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
8.16,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
8.32,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
8.48,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
8.64,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
8.8,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
8.96,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
9.12,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
9.28,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
9.44,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
9.6,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
9.76,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
9.92,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
10.08,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
10.24,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
10.4,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
10.56,661380.7241648193,1509665.7221466578,13.6513665,100.49202066666665
10.72,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
10.88,661380.7241270385,1509665.728292516,13.651366555555555,100.49202066666665
11.04,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
11.2,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
11.36,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
11.52,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
11.68,661380.7240892578,1509665.7344383742,13.65136661111111,100.49202066666665
11.84,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
12.0,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
12.16,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
12.32,661380.7240514769,1509665.7405842328,13.651366666666666,100.49202066666665
