time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
7.84,661484.2192156198,1509690.0333241061,661484.2413742347,1509689.948644322,13.651579733333325,100.49297886666693
8.0,661484.2189887856,1509690.0701992714,661484.2339124274,1509689.989162638,13.65158009999999,100.49297880000026
8.16,661484.2188753686,1509690.088636854,661484.2264733037,1509690.0259934375,13.651580433333322,100.4929787333336
8.32,661484.2007312276,1509690.1069635225,661484.2190568635,1509690.0591367206,13.651580733333322,100.49297866666694
8.48,661484.2006178106,1509690.1254011053,661484.21168579,1509690.0849049706,13.651580966666653,100.49297860000027
8.64,661484.2185351175,1509690.1439496023,661484.2115496895,1509690.1070300702,13.651581166666656,100.49297860000028
8.8,661484.2181948663,1509690.1992623503,661484.2113909057,1509690.1328426863,13.651581399999992,100.49297860000028
8.96,661484.2179680321,1509690.236137516,661484.2112094384,1509690.1623428187,13.651581666666658,100.49297860000028
9.12,661484.19948364,1509690.3097769322,661484.2109599236,1509690.2029055005,13.651582033333323,100.4929786000003
9.28,661484.1991433888,1509690.3650896803,661484.2106650391,1509690.2508432155,13.651582466666657,100.4929786000003
9.44,661484.1806589968,1509690.438729097,661484.2030898178,1509690.3097991142,13.651582999999988,100.49297853333364
9.6,661484.126339986,1509690.4752715195,661484.18471884,1509690.3650009478,13.651583499999987,100.49297836666696
9.76,661484.071907564,1509690.5302515249,661484.1555067475,1509690.4238237494,13.651584033333318,100.4929781000003
9.92,661484.0356192827,1509690.5669048617,661484.1227338744,1509690.475249335,13.651584499999984,100.4929778000003
10.08,661484.0353924488,1509690.6037800272,661484.0899836875,1509690.5229874041,13.651584933333316,100.49297750000031
10.24,661484.0172483083,1509690.6221066955,661484.057301551,1509690.559662924,13.651585266666649,100.49297720000031
10.4,661483.9991041677,1509690.6404333643,661484.0318543874,1509690.5926952928,13.651585566666649,100.49297696666699
10.56,661483.9989907508,1509690.6588709468,661484.0172710246,1509690.6184191774,13.651585799999982,100.49297683333366
10.72,661484.0169080574,1509690.6774194438,661484.0135287824,1509690.6405220935,13.65158599999998,100.49297680000033
10.88,661483.9987639169,1509690.6957461121,661484.0062030787,1509690.658915311,13.65158616666665,100.49297673333368
11.04,661483.9985370829,1509690.732621278,661484.0024608336,1509690.6810182275,13.651586366666649,100.49297670000034
11.2,661483.9983102491,1509690.7694964432,661484.0023020444,1509690.7068308434,13.651586599999984,100.49297670000033
11.36,661483.9800526917,1509690.8062606945,661483.9985144326,1509690.736308793,13.651586866666653,100.49297666666698
11.52,661483.9799392747,1509690.8246982768,661483.991120676,1509690.7657645599,13.651587133333322,100.4929766000003
11.68,661483.9619085513,1509690.8245873628,661483.9837496029,1509690.7915328098,13.651587366666655,100.49297653333365
11.84,661483.9617951342,1509690.8430249458,661483.9764012133,1509690.8136135433,13.651587566666654,100.49297646666699
12.0,661483.9617951342,1509690.8430249458,661483.9690981903,1509690.8283192439,13.651587699999988,100.49297640000032
12.16,661483.943650994,1509690.861351614,661483.9618178507,1509690.8393374276,13.651587799999987,100.49297633333366
12.32,661483.9255068508,1509690.8796782827,661483.9509313693,1509690.850333429,13.651587899999987,100.49297623333368
12.48,661483.9252800171,1509690.916553448,661483.9436056657,1509690.8687266458,13.651588066666653,100.49297616666702
12.64,661483.906909043,1509690.9717552818,661483.932628448,1509690.8944727131,13.651588299999986,100.49297606666703
12.8,661483.8887649027,1509690.9900819508,661483.9180224022,1509690.9238841138,13.651588566666652,100.4929759333337
12.96,661483.8886514858,1509691.008519533,661483.9070225011,1509690.9533176976,13.651588833333317,100.4929758333337
13.12,661483.8885380689,1509691.0269571159,661483.8996287447,1509690.9827734642,13.651589099999985,100.49297576666704
13.28,661483.8705073455,1509691.0268462019,661483.8886742104,1509691.004832015,13.651589299999983,100.49297566666705
13.44,661483.8705073455,1509691.0268462019,661483.881393871,1509691.0158501987,13.651589399999983,100.49297560000039
13.6,661483.8703939286,1509691.0452837844,661483.8777196789,1509691.0268905656,13.651589499999982,100.49297556666707
13.76,661483.8702805118,1509691.0637213667,661483.8740454841,1509691.0379309328,13.651589599999983,100.49297553333375
13.92,661483.870053678,1509691.1005965325,661483.8703486032,1509691.0526588152,13.651589733333315,100.4929755000004
14.08,661483.8517961183,1509691.1373607835,661483.8666063583,1509691.0747617322,13.651589933333316,100.49297546666706
14.24,661483.8333117275,1509691.2110002001,661483.8591672352,1509691.111592532,13.651590266666648,100.4929754000004
14.4,661483.8149407537,1509691.2662020342,661483.8480766036,1509691.1557761817,13.651590666666646,100.49297530000041
14.56,661483.7964563632,1509691.339841451,661483.8333117743,1509691.2110001983,13.651591166666645,100.49297516666708
14.72,661483.7420239435,1509691.3948214569,661483.8077058279,1509691.2698451835,13.65159169999998,100.49297493333376
14.88,661483.687591524,1509691.4498014627,661483.774864909,1509691.3323333191,13.651592266666649,100.49297463333376
15.04,661483.6873646905,1509691.4866766282,661483.7456755016,1509691.3874686048,13.65159276666665,100.4929743666671
15.2,661483.6692205506,1509691.5050032965,661483.7165314583,1509691.4352288572,13.651593199999985,100.49297410000042
15.36,661483.6509629941,1509691.5417675483,661483.6874327846,1509691.475614077,13.651593566666651,100.49297383333375
15.52,661483.6508495773,1509691.5602051308,661483.6691979113,1509691.508690812,13.65159386666665,100.49297366666708
15.68,661483.6508495773,1509691.5602051308,661483.6618495192,1509691.530771545,13.65159406666665,100.4929736000004
15.84,661483.6328188516,1509691.5600942166,661483.6509403548,1509691.5454550628,13.651594199999982,100.49297350000042
16.0,661483.6328188516,1509691.5600942166,661483.6436600155,1509691.5564732465,13.651594299999982,100.49297343333376
16.16,661483.6328188516,1509691.5600942166,661483.6400311877,1509691.5601385806,13.651594333333316,100.49297340000042
16.32,661483.6328188516,1509691.5600942166,661483.6364250431,1509691.560116398,13.651594333333316,100.4929733666671
16.48,661483.6327054349,1509691.5785317991,661483.6327962151,1509691.5637817315,13.651594366666648,100.49297333333377
16.64,661483.6324786014,1509691.615406965,661483.632728165,1509691.5748442812,13.651594466666648,100.49297333333375
16.8,661483.6142210449,1509691.6521712162,661483.6290085983,1509691.5932596808,13.651594633333314,100.4929733000004
16.96,661483.6141076282,1509691.6706087987,661483.6252663536,1509691.6153625972,13.651594833333315,100.49297326666706
17.12,661483.5959634886,1509691.6889354677,661483.617895281,1509691.6411308476,13.651595066666648,100.49297320000039
17.28,661483.5958500719,1509691.7073730505,661483.6105242083,1509691.6668990972,13.651595299999979,100.49297313333372
17.44,661483.5958500719,1509691.7073730505,661483.6031985024,1509691.6852923143,13.651595466666645,100.49297306666706
17.6,661483.5778193491,1509691.7072621363,661483.5959181632,1509691.6963104988,13.651595566666646,100.49297300000038
17.76,661483.5778193491,1509691.7072621363,661483.5886605075,1509691.703641166,13.651595633333311,100.49297293333372
17.92,661483.5778193491,1509691.7072621363,661483.5850316795,1509691.7073064996,13.651595666666646,100.49297290000038
18.08,661483.5778193491,1509691.7072621363,661483.5814255322,1509691.707284317,13.651595666666646,100.49297286666703
18.24,661483.5778193491,1509691.7072621363,661483.5778193877,1509691.707262134,13.651595666666646,100.4929728333337
18.4,661483.5778193491,1509691.7072621363,661483.5778193849,1509691.707262134,13.651595666666646,100.49297283333368
18.56,661483.5777059323,1509691.7256997188,661483.5777967015,1509691.7109496505,13.651595699999978,100.49297283333368
18.72,661483.5594483733,1509691.7624639703,661483.5741225069,1509691.7219900172,13.651595799999978,100.49297280000033
18.88,661483.5592215399,1509691.7993391356,661483.5704029456,1509691.740405417,13.651595966666644,100.492972766667
19.04,661483.5592215399,1509691.7993391356,661483.5666833788,1509691.7588208169,13.65159613333331,100.49297273333364
19.2,661483.5591081232,1509691.8177767184,661483.5629411342,1509691.7809237333,13.65159633333331,100.49297270000031
19.36,661483.5591081232,1509691.8177767184,661483.5592215729,1509691.7993391333,13.651596499999977,100.49297266666696
19.52,661483.5591081232,1509691.8177767184,661483.559153523,1509691.8104016827,13.651596599999976,100.49297266666694
19.68,661483.5591081232,1509691.8177767184,661483.5591308395,1509691.8140891995,13.651596633333309,100.49297266666694
19.84,661483.5592215399,1509691.7993391356,661483.5591308395,1509691.8140891995,13.651596633333309,100.49297266666694
20.0,661483.5592215399,1509691.7993391356,661483.559153523,1509691.8104016827,13.651596599999976,100.49297266666694
20.16,661483.5591081232,1509691.8177767184,661483.559153523,1509691.8104016827,13.651596599999976,100.49297266666694
20.32,661483.5409639836,1509691.8361033867,661483.5555246922,1509691.8140670166,13.651596633333309,100.49297263333361
20.48,661483.5408505669,1509691.8545409697,661483.5518731782,1509691.8214198668,13.651596699999976,100.49297260000026
20.64,661483.5408505669,1509691.8545409697,661483.5481989837,1509691.8324602335,13.651596799999975,100.49297256666691
20.8,661483.5408505669,1509691.8545409697,661483.5445247891,1509691.8435006002,13.651596899999976,100.49297253333357
20.96,661483.5408505669,1509691.8545409697,661483.5408732751,1509691.8508534504,13.651596966666641,100.49297250000022
21.12,661483.5408505669,1509691.8545409697,661483.540850589,1509691.8545409671,13.651596999999976,100.4929725000002
21.28,661483.5408505669,1509691.8545409697,661483.540850589,1509691.8545409671,13.651596999999976,100.4929725000002
21.44,661483.5408505669,1509691.8545409697,661483.540850589,1509691.8545409671,13.651596999999976,100.4929725000002
21.6,661483.5225930108,1509691.8913052212,661483.5371990778,1509691.8618938173,13.651597066666643,100.49297246666687
21.76,661483.5223661774,1509691.9281803865,661483.5335021998,1509691.8766217008,13.651597199999978,100.49297243333352
21.92,661483.5041086213,1509691.9649446378,661483.5261538107,1509691.8987024343,13.651597399999977,100.49297236666686
22.08,661483.4857376486,1509692.020146472,661483.5151312242,1509691.9318235351,13.651597699999979,100.49297226666684
22.24,661483.4674800927,1509692.0569107234,661483.5004571294,1509691.9722974862,13.651598066666647,100.49297213333351
22.4,661483.467366676,1509692.075348306,661483.4894118625,1509692.0091061036,13.651598399999983,100.49297203333352
22.56,661483.4492225368,1509692.093674975,661483.4747831343,1509692.042205021,13.651598699999983,100.49297190000019
22.72,661483.4311918142,1509692.0935640607,661483.4601997702,1509692.0679289056,13.651598933333315,100.49297176666684
22.88,661483.4311918142,1509692.0935640607,661483.4492906033,1509692.0826124235,13.651599066666648,100.49297166666683
23.04,661483.4310783976,1509692.1120016437,661483.4420102643,1509692.0936306072,13.651599166666648,100.49297160000016
23.2,661483.4310783976,1509692.1120016437,661483.4347526086,1509692.1009612747,13.651599233333314,100.49297153333349
23.36,661483.4129342557,1509692.1303283123,661483.4274949529,1509692.1082919426,13.651599299999981,100.49297146666682
23.52,661483.3946766998,1509692.1670925638,661483.420191925,1509692.1229976425,13.651599433333313,100.49297140000013
23.68,661483.3764191441,1509692.2038568151,661483.4092373915,1509692.1450561937,13.651599633333314,100.49297130000012
23.84,661483.3580481717,1509692.2590586492,661483.3946313469,1509692.1744675948,13.65159989999998,100.49297116666679
24.0,661483.3579347552,1509692.277496232,661483.380002619,1509692.2075665125,13.65160019999998,100.49297103333346
24.16,661483.3397906134,1509692.2958229007,661483.3653738911,1509692.24066543,13.651600499999978,100.49297090000012
24.32,661483.3397906134,1509692.2958229007,661483.3543966716,1509692.266411497,13.65160073333331,100.49297080000011
24.48,661483.3397906134,1509692.2958229007,661483.347070966,1509692.2848047146,13.651600899999977,100.49297073333344
24.64,661483.321759891,1509692.295711987,661483.3398133076,1509692.292135382,13.651600966666644,100.49297066666676
24.8,661483.303615752,1509692.314038656,661483.3289495077,1509692.2994438668,13.65160103333331,100.49297056666674
24.96,661483.285471613,1509692.3323653247,661483.3180857075,1509692.3067523513,13.651601099999976,100.49297046666675
25.12,661483.2851313632,1509692.3876780726,661483.3071538575,1509692.3251233855,13.651601266666642,100.49297036666674
25.28,661483.2308123632,1509692.4242204963,661483.2853582047,1509692.3508029045,13.651601499999975,100.49297016666674
25.44,661483.1763799468,1509692.479200503,661483.2562822131,1509692.3875006076,13.651601833333308,100.49296990000006
25.6,661483.1581223916,1509692.5159647549,661483.2271835409,1509692.4278858276,13.651602199999974,100.49296963333339
25.76,661483.1399782528,1509692.5342914236,661483.1980848662,1509692.468271047,13.65160256666664,100.4929693666667
25.92,661483.1398648364,1509692.5527290062,661483.1690315609,1509692.5012812335,13.65160286666664,100.49296910000004
26.08,661483.1217206949,1509692.5710556754,661483.147213225,1509692.5306482697,13.651603133333305,100.49296890000002
26.24,661483.1216072784,1509692.589493258,661483.1362586919,1509692.5527068202,13.651603333333304,100.49296880000003
26.4,661483.1033497233,1509692.6262575097,661483.1253041588,1509692.5747653716,13.651603533333306,100.49296870000003
26.56,661483.1031228903,1509692.6631326748,661483.1179330868,1509692.6005336223,13.651603766666643,100.49296863333335
26.72,661483.0847519188,1509692.7183345093,661483.1069105011,1509692.6336547227,13.651604066666641,100.49296853333334
26.88,661483.0666077803,1509692.736661178,661483.0958879209,1509692.666775823,13.651604366666641,100.49296843333335
27.04,661483.048463639,1509692.7549878468,661483.0812591908,1509692.6998747408,13.651604666666639,100.4929683
27.2,661483.048463639,1509692.7549878468,661483.0702819746,1509692.7256208083,13.651604899999972,100.4929682
27.36,661483.0483502226,1509692.7734254296,661483.0593274388,1509692.747679359,13.651605099999973,100.4929681
27.52,661483.0303195005,1509692.7733145158,661483.0484409558,1509692.7586753604,13.651605199999972,100.49296799999999
27.68,661483.0303195005,1509692.7733145158,661483.0411833003,1509692.7660060278,13.651605266666639,100.49296793333332
27.84,661483.0303195005,1509692.7733145158,661483.0375544727,1509692.769671362,13.651605299999972,100.49296789999998
28.0,661483.0303195005,1509692.7733145158,661483.0339256449,1509692.7733366955,13.651605333333304,100.49296786666665
28.16,661483.0303195005,1509692.7733145158,661483.0303194978,1509692.7733145128,13.651605333333304,100.4929678333333
28.32,661483.0121753621,1509692.791641185,661483.02669067,1509692.7769798466,13.651605366666638,100.49296779999996
28.48,661483.0119485292,1509692.8285163501,661483.023016473,1509692.7880202134,13.651605466666638,100.49296776666662
28.64,661482.993577558,1509692.8837181847,661483.0156680846,1509692.810100947,13.651605666666637,100.49296769999995
28.8,661482.9391451429,1509692.938698192,661482.9974332129,1509692.8431776825,13.651605966666637,100.49296753333327
28.96,661482.9210010046,1509692.9570248604,661482.9755695139,1509692.879919751,13.651606299999969,100.49296733333327
29.12,661482.920774172,1509692.993900026,661482.9572892757,1509692.920371519,13.651606666666634,100.4929671666666
29.28,661482.9027434472,1509692.9937891122,661482.9354482599,1509692.953426071,13.651606966666634,100.49296696666661
29.44,661482.9026300309,1509693.0122266952,661482.9172587551,1509692.9791277735,13.651607199999967,100.49296679999995
29.6,661482.9026300309,1509693.0122266952,661482.9099557278,1509692.9938334737,13.651607333333299,100.49296673333326
29.76,661482.9026300309,1509693.0122266952,661482.9062815363,1509693.0048738408,13.6516074333333,100.49296669999994
29.92,661482.9206607555,1509693.012337609,661482.906258853,1509693.0085613574,13.651607466666633,100.49296669999994
30.08,661482.9206607555,1509693.012337609,661482.9098423114,1509693.0122710567,13.651607499999965,100.49296673333326
30.24,661482.9206607555,1509693.012337609,661482.9134484557,1509693.0122932394,13.651607499999965,100.49296676666658
30.4,661482.920774172,1509692.993900026,661482.9170772834,1509693.0086279055,13.651607466666633,100.4929667999999
30.56,661482.920774172,1509692.993900026,661482.920706111,1509693.0049625717,13.6516074333333,100.49296683333323
30.72,661482.9026300309,1509693.0122266952,661482.9170999667,1509693.004940389,13.6516074333333,100.4929667999999
30.88,661482.9026300309,1509693.0122266952,661482.9134938223,1509693.0049182063,13.6516074333333,100.49296676666658
31.04,661482.8843724763,1509693.0489909467,661482.9062361671,1509693.012248874,13.651607499999965,100.49296669999993
31.2,661482.8662283381,1509693.0673176157,661482.8953270009,1509693.0269323918,13.651607633333299,100.49296659999993
31.36,661482.8661149218,1509693.0857551987,661482.8843951541,1509693.0453034262,13.651607799999965,100.49296649999994
31.52,661482.8479707836,1509693.1040818677,661482.8734633019,1509693.0636744604,13.651607966666631,100.49296639999993
31.68,661482.8479707836,1509693.1040818677,661482.8625314524,1509693.0820454955,13.651608133333298,100.49296629999992
31.84,661482.8298266428,1509693.1224085365,661482.8516222863,1509693.0967290131,13.651608266666631,100.49296619999993
32.0,661482.811795921,1509693.1222976227,661482.8407358034,1509693.1077250147,13.65160836666663,100.49296609999992
32.16,661482.7936517829,1509693.140624292,661482.8262431762,1509693.118698833,13.65160846666663,100.49296596666659
32.32,661482.7935383667,1509693.1590618745,661482.8153566933,1509693.1296948346,13.65160856666663,100.4929658666666
32.48,661482.7755076449,1509693.158950961,661482.8008640661,1509693.140668653,13.651608666666629,100.49296573333326
32.64,661482.7935383667,1509693.1590618745,661482.7936064109,1509693.1479993206,13.651608733333296,100.4929656666666
32.8,661482.7755076449,1509693.158950961,661482.7863487557,1509693.1553299886,13.651608799999963,100.49296559999993
32.96,661482.7755076449,1509693.158950961,661482.7827199253,1509693.1589953222,13.651608833333295,100.49296556666658
33.12,661482.7755076449,1509693.158950961,661482.7791137809,1509693.1589731395,13.651608833333295,100.49296553333325
33.28,661482.7755076449,1509693.158950961,661482.7791137809,1509693.1589731395,13.651608833333295,100.49296553333325
33.44,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
33.6,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
33.76,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
33.92,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
34.08,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
34.24,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
34.4,661482.7755076449,1509693.158950961,661482.7755076338,1509693.1589509568,13.651608833333295,100.4929654999999
