time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
7.84,661486.970424912,1509697.1305478232,661487.0321603577,1509697.0608621242,13.651643866666664,100.49300506666671
8.0,661486.9342500512,1509697.1487635723,661486.9995009048,1509697.0938501237,13.651644166666665,100.4930047666667
8.16,661486.9161059123,1509697.1670902388,661486.9704702826,1509697.1231727896,13.651644433333331,100.49300450000004
8.32,661486.897848354,1509697.2038544882,661486.9450684882,1509697.1488301225,13.651644666666664,100.49300426666672
8.48,661486.8615600737,1509697.240507821,661486.9160378688,1509697.1781527882,13.65164493333333,100.49300400000007
8.64,661486.825158377,1509697.2955987365,661486.88698456,1509697.211162971,13.65164523333333,100.4930037333334
8.8,661486.7707259611,1509697.3505787356,661486.8542797454,1509697.2515260035,13.651645599999995,100.49300343333341
8.96,661486.6982628263,1509697.4054478186,661486.8107111286,1509697.2991975192,13.651646033333327,100.49300303333342
9.12,661486.6438304081,1509697.4604278174,661486.7599075405,1509697.350512185,13.651646499999993,100.49300256666677
9.28,661486.5892845709,1509697.5338453997,661486.705452441,1509697.4091797008,13.651647033333324,100.49300206666678
9.44,661486.534852156,1509697.5888253993,661486.647391198,1509697.4678250332,13.651647566666657,100.49300153333346
9.6,661486.4804197414,1509697.6438053995,661486.5893299552,1509697.526470366,13.651648099999992,100.49300100000013
9.76,661486.4440180431,1509697.6988963154,661486.5384809974,1509697.5851600657,13.651648633333327,100.49300053333346
9.92,661486.4077297668,1509697.7355496485,661486.4912608704,1509697.640184432,13.651649133333327,100.49300010000013
10.08,661486.3715549072,1509697.7537653989,661486.447714936,1509697.6841684321,13.65164953333333,100.49299970000013
10.24,661486.3534107691,1509697.7720920655,661486.4114266598,1509697.7208217653,13.651649866666663,100.49299936666678
10.4,661486.3352666311,1509697.7904187322,661486.3823960389,1509697.7501444314,13.651650133333328,100.49299910000012
10.56,661486.3172359124,1509697.7903078161,661486.3570396105,1509697.7684267315,13.651650299999995,100.49299886666678
10.72,661486.2989783552,1509697.827072065,661486.3352893288,1509697.786731215,13.651650466666661,100.49299866666678
10.88,661486.2626900795,1509697.863725399,661486.3135163605,1509697.8087232148,13.65165066666666,100.49299846666678
11.04,661486.2265152228,1509697.8819411492,661486.2881372512,1509697.8306930314,13.65165086666666,100.49299823333345
11.2,661486.1901135282,1509697.9370320654,661486.2591066306,1509697.860015698,13.651651133333326,100.49299796666676
11.36,661486.1357945312,1509697.9735744826,661486.2228183548,1509697.8966690311,13.651651466666658,100.49299763333345
11.52,661486.0813621155,1509698.0285544829,661486.179295108,1509697.9369655147,13.651651833333323,100.49299723333344
11.68,661486.0269297026,1509698.083534483,661486.1321430337,1509697.9809273316,13.651652233333323,100.49299680000011
11.84,661485.9544665688,1509698.1384035673,661486.0777332989,1509698.0322198153,13.651652699999989,100.4929963000001
12.0,661485.9000341564,1509698.1933835684,661486.0197174262,1509698.0834901158,13.651653166666657,100.49299576666678
12.16,661485.8457151605,1509698.229925986,661485.9617015537,1509698.1347604163,13.651653633333321,100.49299523333343
12.32,661485.8094268858,1509698.26657932,661485.9073145061,1509698.182365384,13.651654066666657,100.49299473333343
12.48,661485.809313467,1509698.285016903,661485.8637912575,1509698.222661868,13.651654433333325,100.49299433333343
12.64,661485.7911693298,1509698.3033435696,661485.8311318103,1509698.2556498684,13.651654733333327,100.49299403333342
12.8,661485.7731386112,1509698.3032326538,661485.8057527018,1509698.277619686,13.651654933333328,100.49299380000008
12.96,661485.7731386112,1509698.3032326538,661485.7912373892,1509698.2922810193,13.65165506666666,100.49299366666673
13.12,661485.7730251924,1509698.3216702368,661485.7839570479,1509698.3032992026,13.65165516666666,100.49299360000006
13.28,661485.7369637557,1509698.3214484048,661485.7694871055,1509698.3105855032,13.651655233333326,100.49299346666673
13.44,661485.7006754812,1509698.3581017388,661485.7513883358,1509698.3215371368,13.651655333333327,100.49299330000007
13.6,661485.6463564859,1509698.3946441568,661485.7260319113,1509698.3398194374,13.651655499999993,100.49299306666674
13.76,661485.6100682118,1509698.4312974908,661485.693417832,1509698.3654324047,13.651655733333325,100.49299276666673
13.92,661485.537831917,1509698.4492914102,661485.6463791723,1509698.3909566393,13.651655966666658,100.49299233333338
14.08,661485.5195743615,1509698.4860556605,661485.6029012974,1509698.4238780905,13.651656266666658,100.49299193333339
14.24,661485.5014302246,1509698.5043823277,661485.5630522445,1509698.4531342085,13.651656533333323,100.4929915666667
14.4,661485.4833995063,1509698.5042714118,661485.5304608492,1509698.4750596588,13.651656733333322,100.4929912666667
14.56,661485.4472246512,1509698.5224871628,661485.4978921348,1509698.493297593,13.651656899999988,100.4929909666667
14.72,661485.4291939329,1509698.522376247,661485.4761645381,1509698.5079145608,13.651657033333322,100.4929907666667
14.88,661485.411049796,1509698.5407029146,661485.4544596222,1509698.5188440115,13.651657133333321,100.49299056666669
15.04,661485.3929056593,1509698.5590295813,661485.4327547092,1509698.5297734623,13.65165723333332,100.49299036666667
15.2,661485.356617383,1509698.5956829162,661485.407398285,1509698.5480557631,13.651657399999987,100.49299013333334
15.36,661485.3024118071,1509698.6137877516,661485.3784357173,1509698.5663158805,13.651657566666653,100.49298986666668
15.52,661485.2661235338,1509698.6504410862,661485.3458216358,1509698.5919288483,13.651657799999986,100.49298956666668
15.68,661485.1937738244,1509698.6868725894,661485.3023664397,1509698.6211627831,13.651658066666652,100.49298916666666
15.84,661485.1394548304,1509698.7234150087,661485.2516762756,1509698.6540398684,13.651658366666652,100.49298869999998
16.0,661485.0669917003,1509698.778284095,661485.1937511407,1509698.6905601046,13.651658699999984,100.49298816666666
16.16,661484.9946419914,1509698.814715599,661485.1321971759,1509698.7307456734,13.65165906666665,100.49298759999999
16.32,661484.958353719,1509698.8513689335,661485.0706432112,1509698.770931243,13.651659433333316,100.49298703333332
16.48,661484.9221788647,1509698.8695846857,661485.0163242177,1509698.8074736623,13.65165976666665,100.49298653333331
16.64,661484.8861174287,1509698.8693628549,661484.9656567379,1509698.8366632322,13.65166003333332,100.49298606666665
16.8,661484.8499425717,1509698.887578607,661484.92224691,1509698.8585221348,13.651660233333322,100.49298566666664
16.96,661484.8317984357,1509698.9059052747,661484.8896782022,1509698.8767600702,13.651660399999992,100.49298536666666
17.12,661484.8136542995,1509698.9242319418,661484.8607383161,1509698.8913326717,13.651660533333324,100.49298509999998
17.28,661484.7956235788,1509698.9241210266,661484.83542726,1509698.90223994,13.651660633333325,100.49298486666666
17.44,661484.7594487248,1509698.9423367789,661484.8100935231,1509698.9168347248,13.651660766666657,100.49298463333335
17.6,661484.7232738708,1509698.960552531,661484.7847597862,1509698.9314295095,13.65166089999999,100.49298440000003
17.76,661484.6869855988,1509698.997205866,661484.7557972167,1509698.9496896279,13.651661066666657,100.49298413333335
17.92,661484.6506973242,1509699.0338592015,661484.7232058254,1509698.9716150796,13.651661266666656,100.49298383333337
18.08,661484.5964917499,1509699.0519640385,661484.6833794552,1509698.9971836817,13.651661499999989,100.49298346666669
18.24,661484.5603168961,1509699.070179791,661484.6435530906,1509699.0227522848,13.651661733333322,100.49298310000002
18.4,661484.5061113248,1509699.0882846285,661484.6001205825,1509699.0482987037,13.651661966666655,100.49298270000003
18.56,661484.4699364712,1509699.106500381,661484.5567107581,1509699.0701576069,13.651662166666654,100.49298230000002
18.72,661484.4517923354,1509699.1248270487,661484.5169297609,1509699.0883511761,13.65166233333332,100.49298193333337
18.88,661484.4517923354,1509699.1248270487,661484.487989878,1509699.1029237781,13.651662466666654,100.49298166666672
19.04,661484.4337616176,1509699.1247161333,661484.4626788223,1509699.1138310463,13.651662566666653,100.4929814333334
19.2,661484.4336481998,1509699.1431537166,661484.4481862001,1509699.1248048642,13.651662666666653,100.49298130000008
19.36,661484.415617482,1509699.1430428014,661484.4373224024,1509699.132113348,13.65166273333332,100.49298120000009
19.52,661484.415617482,1509699.1430428014,661484.4300874344,1509699.1357564984,13.651662766666652,100.49298113333343
19.68,661484.3974733463,1509699.1613694686,661484.4192236365,1509699.143064983,13.651662833333319,100.49298103333345
19.84,661484.3794426286,1509699.1612585536,661484.4083598388,1509699.150373467,13.651662899999986,100.49298093333344
20.0,661484.3432677725,1509699.1794743068,661484.3902837539,1509699.1576375847,13.651662966666652,100.49298076666679
20.16,661484.2890621987,1509699.1975791443,661484.3649726983,1509699.1685448533,13.651663066666652,100.49298053333345
20.32,661484.2348566278,1509699.215683982,661484.3288205285,1509699.1830730892,13.651663199999984,100.49298020000012
20.48,661484.1986817745,1509699.233899735,661484.2890622152,1509699.1975791429,13.651663333333317,100.49297983333346
20.64,661484.1805376392,1509699.252226403,661484.2492812184,1509699.2157727126,13.651663499999984,100.4929794666668
20.8,661484.1804242214,1509699.270663986,661484.216712506,1509699.2340106482,13.65166366666665,100.4929791666668
20.96,661484.1623935038,1509699.270553071,661484.1913787698,1509699.2486054336,13.651663799999984,100.49297893333348
21.12,661484.1804242214,1509699.270663986,661484.1804922859,1509699.2596014345,13.651663899999983,100.49297883333347
21.28,661484.1623935038,1509699.270553071,661484.1732346317,1509699.2669321015,13.65166396666665,100.49297876666681
21.44,661484.1623935038,1509699.270553071,661484.1696058046,1509699.270597435,13.651663999999982,100.49297873333347
21.6,661484.1623935038,1509699.270553071,661484.1659996638,1509699.2705752521,13.651663999999982,100.49297870000015
21.76,661484.1623935038,1509699.270553071,661484.1659996638,1509699.2705752521,13.651663999999982,100.49297870000017
21.92,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666683
22.08,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
22.24,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
22.4,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
22.56,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
22.72,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
22.88,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
23.04,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
23.2,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
23.36,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
23.52,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
23.68,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
23.84,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
24.0,661484.1623935038,1509699.270553071,661484.1623935202,1509699.270553069,13.651663999999982,100.49297866666684
