time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
12.96,661487.0357485542,1509692.3738732524,661487.0361342264,1509692.3111854694,13.651600933333322,100.49300483333377
13.12,661487.017377574,1509692.4290750849,661487.0323239272,1509692.3443509352,13.65160123333332,100.49300480000045
13.28,661487.0169238971,1509692.5028254164,661487.0284455793,1509692.3885789511,13.65160163333332,100.49300476666713
13.44,661486.9986663362,1509692.5395896658,661487.0209384004,1509692.4364723002,13.651602066666651,100.49300470000045
13.6,661486.9984394978,1509692.5764648316,661487.0134312214,1509692.484365649,13.651602499999985,100.4930046333338
13.76,661486.9982126594,1509692.6133399978,661487.0059240424,1509692.5322589977,13.651602933333317,100.49300456666712
13.92,661486.980068515,1509692.6316666643,661486.9984622311,1509692.5727773136,13.651603299999982,100.49300450000047
14.08,661486.9799550958,1509692.6501042473,661486.9910684715,1509692.6022330797,13.651603566666651,100.49300443333381
14.24,661486.9796148381,1509692.7054169958,661486.9872581724,1509692.635398546,13.651603866666653,100.49300440000047
14.4,661486.9613572774,1509692.7421812455,661486.9798417289,1509692.6685418289,13.651604166666653,100.4930043333338
14.56,661486.9610170198,1509692.797493994,661486.9724026015,1509692.7053726283,13.651604499999985,100.49300426666714
14.72,661486.9425326207,1509692.8711334097,661486.9648954226,1509692.753265977,13.651604933333317,100.49300420000048
14.88,661486.942078944,1509692.9448837417,661486.9573201924,1509692.8122218754,13.651605466666648,100.49300413333381
15.04,661486.9235945451,1509693.0185231566,661486.9461161336,1509692.8748431078,13.651606033333314,100.49300403333383
15.2,661486.9048833051,1509693.129037738,661486.9348213397,1509692.9522144059,13.651606733333313,100.49300393333382
15.36,661486.8861720678,1509693.239552319,661486.9198523499,1509693.040626071,13.651607533333314,100.4930038000005
15.52,661486.8675742501,1509693.3316293173,661486.9048606763,1509693.1327252528,13.651608366666647,100.49300366666718
15.68,661486.8310591296,1509693.4051578164,661486.882656714,1509693.224780068,13.651609199999982,100.49300346666718
15.84,661486.8126881502,1509693.460359649,661486.8604754383,1509693.3131473663,13.651609999999982,100.49300326666719
16.0,661486.8123478928,1509693.5156723978,661486.8419683531,1509693.3904742985,13.651610699999983,100.49300310000052
16.16,661486.7940903327,1509693.552436647,661486.8235520062,1509693.4530511643,13.651611266666652,100.49300293333386
16.32,661486.7938634944,1509693.589311813,661486.8088098578,1509693.5045876629,13.651611733333317,100.49300280000054
16.48,661486.7938634944,1509693.589311813,661486.8013707307,1509693.5414184625,13.65161206666665,100.49300273333387
16.64,661486.7937500753,1509693.607749396,661486.797583113,1509693.5708964118,13.651612333333315,100.49300270000053
16.8,661486.7937500753,1509693.607749396,661486.7938635523,1509693.5893118114,13.651612499999981,100.49300266666721
16.96,661486.7937500753,1509693.607749396,661486.7937955036,1509693.600374361,13.651612599999982,100.49300266666722
17.12,661486.7937500753,1509693.607749396,661486.7937728197,1509693.6040618778,13.651612633333315,100.49300266666722
17.28,661486.7756059344,1509693.6260760624,661486.7901213077,1509693.6114147278,13.651612699999982,100.4930026333339
17.44,661486.7753790962,1509693.6629512287,661486.7864471119,1509693.6224550938,13.651612799999981,100.49300260000058
17.6,661486.7750388387,1509693.718263977,661486.7827048673,1509693.6445580104,13.65161299999998,100.49300256666726
17.76,661486.7386371382,1509693.7733548936,661486.7716822799,1509693.6776791096,13.65161329999998,100.49300246666726
17.92,661486.7384102999,1509693.810230059,661486.7606143275,1509693.7181752422,13.651613666666645,100.49300236666728
18.08,661486.7381834616,1509693.8471052253,661486.7531298329,1509693.7623810747,13.651614066666644,100.49300230000063
18.24,661486.7199259019,1509693.8838694743,661486.7420391941,1509693.8065647238,13.651614466666643,100.49300220000063
18.4,661486.7198124827,1509693.9023070575,661486.7309939256,1509693.8433733406,13.65161479999998,100.49300210000065
18.56,661486.7016683421,1509693.9206337242,661486.7236001637,1509693.8728291064,13.651615066666647,100.49300203333398
18.72,661486.7014415038,1509693.95750889,661486.7162064072,1509693.9022848727,13.651615333333314,100.49300196666732
18.88,661486.6830705224,1509694.0127107224,661486.7051838199,1509693.9354059722,13.651615633333313,100.49300186666733
19.04,661486.6467822413,1509694.049364056,661486.6905550911,1509693.9685048882,13.651615933333312,100.49300173333401
19.2,661486.6464419841,1509694.1046768047,661486.6758809891,1509694.0089788374,13.651616299999977,100.49300160000067
19.36,661486.6281844245,1509694.1414410542,661486.6611842089,1509694.0531403036,13.651616699999977,100.49300146666735
19.52,661486.6280710055,1509694.1598786372,661486.6465101098,1509694.0936142527,13.651617066666642,100.49300133333402
19.68,661486.6279575864,1509694.17831622,661486.6354875227,1509694.1267353522,13.651617366666642,100.49300123333401
19.84,661486.6278441673,1509694.196753803,661486.6316999078,1509694.1562133017,13.651617633333307,100.49300120000069
20.0,661486.6276173291,1509694.2336289687,661486.627934977,1509694.1820037342,13.65161786666664,100.49300116666737
20.16,661486.6094731861,1509694.2519556356,661486.6241927297,1509694.2041066505,13.65161806666664,100.49300113333405
20.32,661486.5911022075,1509694.3071574683,661486.6167989707,1509694.2335624166,13.651618333333307,100.49300106666738
20.48,661486.5727312292,1509694.3623593005,661486.6057536998,1509694.2703710324,13.65161866666664,100.49300096666737
20.64,661486.554360251,1509694.417561133,661486.5910569171,1509694.3145324986,13.651619066666637,100.49300083333404
20.8,661486.5541334129,1509694.4544362992,661486.5763601344,1509694.3586939645,13.65161946666664,100.49300070000069
20.96,661486.5359892726,1509694.4727629656,661486.5616633489,1509694.402855431,13.651619866666639,100.49300056666735
21.12,661486.5358758536,1509694.4912005486,661486.5506180781,1509694.439664047,13.651620199999972,100.49300046666735
21.28,661486.5177317135,1509694.5095272155,661486.539618175,1509694.4690976301,13.651620466666639,100.49300036666736
21.44,661486.5176182945,1509694.5279647983,661486.5322697865,1509694.491178363,13.651620666666641,100.4930003000007
21.6,661486.5176182945,1509694.5279647983,661486.5249667601,1509694.5058840632,13.651620799999979,100.49300023333403
21.76,661486.4994741543,1509694.5462914647,661486.5176637364,1509694.5205897628,13.65162093333331,100.49300016666736
21.92,661486.4993607353,1509694.564729048,661486.51036071,1509694.535295463,13.651621066666644,100.49300010000069
22.08,661486.4811031735,1509694.6014932974,661486.5030350026,1509694.5536886791,13.65162123333331,100.49300003333401
22.24,661486.4627321955,1509694.6566951303,661486.4920577833,1509694.5794347455,13.651621466666644,100.49299993333402
22.4,661486.4442477985,1509694.7303345455,661486.4773836846,1509694.6199086946,13.651621833333309,100.49299980000069
22.56,661486.407959516,1509694.766987879,661486.459080758,1509694.6640479777,13.651622233333308,100.49299963333402
22.72,661486.3897019572,1509694.8037521287,661486.4371490035,1509694.7118525938,13.65162266666664,100.49299943333402
22.88,661486.3894751193,1509694.8406272945,661486.4188233933,1509694.759679393,13.651623099999972,100.49299926666735
23.04,661486.3713309795,1509694.8589539614,661486.4005431506,1509694.8001311594,13.651623466666639,100.49299910000069
23.2,661486.3712175605,1509694.8773915444,661486.3859371037,1509694.829542559,13.651623733333304,100.49299896666734
23.36,661486.3709907227,1509694.91426671,661486.3785433449,1509694.858998325,13.65162399999997,100.49299890000069
23.52,661486.3709907227,1509694.91426671,661486.374801098,1509694.8811012409,13.651624199999969,100.49299886666735
23.68,661486.3528465829,1509694.9325933768,661486.367475388,1509694.8994944575,13.651624366666635,100.49299880000068
23.84,661486.352733164,1509694.9510309598,661486.3637558249,1509694.9179098574,13.651624533333301,100.49299876666734
24.0,661486.3165583035,1509694.9692467104,661486.3528239707,1509694.9362808906,13.651624699999967,100.49299866666733
24.16,661486.298187326,1509695.024448543,661486.3382632914,1509694.958317257,13.651624899999968,100.492998533334
24.32,661486.2799297675,1509695.061212793,661486.3200511003,1509694.9877064738,13.651625166666634,100.49299836666732
24.48,661486.2798163486,1509695.079650376,661486.3054450534,1509695.0171178733,13.6516254333333,100.49299823333398
24.64,661486.2797029297,1509695.0980879588,661486.2908390067,1509695.046529273,13.651625699999965,100.49299810000065
24.8,661486.261672209,1509695.0979770427,661486.279861785,1509695.0722753392,13.651625933333298,100.49299800000064
24.96,661486.2615587901,1509695.1164146254,661486.2725360806,1509695.0906685558,13.651626099999964,100.49299793333398
25.12,661486.2615587901,1509695.1164146254,661486.2688618824,1509695.101708922,13.651626199999964,100.49299790000065
25.28,661486.2614453712,1509695.1348522084,661486.2651876897,1509695.112749289,13.651626299999965,100.49299786666732
25.44,661486.2434146506,1509695.1347412926,661486.2579300338,1509695.1200799556,13.65162636666663,100.49299780000067
25.6,661486.2433012316,1509695.1531788756,661486.2542558383,1509695.1311203223,13.651626466666631,100.49299776666733
25.76,661486.2250436733,1509695.189943125,661486.246952815,1509695.145826022,13.651626599999963,100.49299770000066
25.92,661486.1887553916,1509695.226596459,661486.2323921358,1509695.1678623883,13.651626799999963,100.49299756666733
26.08,661486.1704978334,1509695.2633607085,661486.2142026288,1509695.1935640885,13.651627033333295,100.49299740000068
26.24,661486.1702709957,1509695.300235875,661486.1995738983,1509695.2266630046,13.651627333333295,100.49299726666733
26.4,661486.1521268564,1509695.3185625416,661486.1813390184,1509695.259739738,13.651627633333295,100.49299710000065
26.56,661486.1339827171,1509695.3368892083,661486.1631268277,1509695.2891289545,13.65162789999996,100.49299693333398
26.72,661486.1339827171,1509695.3368892083,661486.1521722928,1509695.311187504,13.651628099999959,100.49299683333399
26.88,661486.1339827171,1509695.3368892083,661486.144869275,1509695.3258932042,13.651628233333293,100.49299676666735
27.04,661486.1338692983,1509695.355326791,661486.1375889328,1509695.3369113875,13.651628333333292,100.49299670000067
27.2,661486.1339827171,1509695.3368892083,661486.1339601049,1509695.3405767207,13.651628366666625,100.49299666666734
27.36,661486.1339827171,1509695.3368892083,661486.1339601021,1509695.3405767207,13.651628366666625,100.49299666666732
27.52,661486.1339827171,1509695.3368892083,661486.1339601021,1509695.3405767207,13.651628366666625,100.49299666666732
27.68,661486.1338692983,1509695.355326791,661486.1339374185,1509695.3442642374,13.651628399999959,100.49299666666732
27.84,661486.1338692983,1509695.355326791,661486.1339374185,1509695.3442642374,13.651628399999959,100.49299666666732
28.0,661486.1157251562,1509695.3736534587,661486.1302859068,1509695.3516170874,13.651628466666626,100.49299663333399
28.16,661486.097581017,1509695.3919801253,661486.1230055672,1509695.3626352707,13.651628566666625,100.49299656666732
28.32,661486.097467598,1509695.410417708,661486.115702544,1509695.3773409706,13.651628699999957,100.49299650000066
28.48,661486.097467598,1509695.410417708,661486.1084222046,1509695.3883591534,13.651628799999958,100.49299643333399
28.64,661486.0794368776,1509695.4103067918,661486.097535721,1509695.399355154,13.651628899999958,100.49299633333398
28.8,661486.097467598,1509695.410417708,661486.0938842094,1509695.406708004,13.651628966666625,100.49299630000064
28.96,661486.097467598,1509695.410417708,661486.0938615256,1509695.4103955205,13.651628999999957,100.49299630000066
29.12,661486.097467598,1509695.410417708,661486.0938615256,1509695.4103955205,13.651628999999957,100.49299630000066
29.28,661486.097467598,1509695.410417708,661486.0938615256,1509695.4103955205,13.651628999999957,100.49299630000066
29.44,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
29.6,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
29.76,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
29.92,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
30.08,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
30.24,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
30.4,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
30.56,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
30.72,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
30.88,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
31.04,661486.097467598,1509695.410417708,661486.0974676698,1509695.4104177037,13.651628999999957,100.49299633333399
31.2,661486.097581017,1509695.3919801253,661486.0974903535,1509695.4067301871,13.651628966666625,100.49299633333399
31.36,661486.097581017,1509695.3919801253,661486.0975130373,1509695.4030426706,13.65162893333329,100.49299633333399
