time_operate,x_east,y_north,latitude,longitude
0.0,661415.1705347891,1509704.764930602,13.651717499999998,100.49234127777777
0.16,661415.1824796838,1509704.777296233,13.65171761111111,100.49234138888887
0.32,661415.1884143384,1509704.7896249078,13.651717722222221,100.49234144444443
0.48,661415.200397023,1509704.795844679,13.651717777777776,100.49234155555554
0.64,661415.2063694675,1509704.8020274942,13.65171783333333,100.4923416111111
0.8,661415.2123797075,1509704.8020644502,13.65171783333333,100.49234166666666
0.96,661415.2123797075,1509704.8020644502,13.65171783333333,100.49234166666666
1.12,661415.2123797075,1509704.8020644502,13.65171783333333,100.49234166666666
1.28,661415.2123797075,1509704.8020644502,13.65171783333333,100.49234166666666
1.44,661415.2123797075,1509704.8020644502,13.65171783333333,100.49234166666666
1.6,661415.2123419176,1509704.8082103096,13.651717888888887,100.49234166666666
1.76,661415.2183143621,1509704.814393125,13.651717944444442,100.4923417222222
1.92,661415.2242868067,1509704.8205759404,13.651717999999997,100.49234177777777
2.08,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
2.24,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
2.4,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
2.56,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
2.72,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
2.88,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
3.04,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
3.2,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
3.36,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
3.52,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
3.68,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
3.84,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
4.0,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
4.16,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
4.32,661415.2302970466,1509704.8206128962,13.651717999999997,100.49234183333333
4.48,661415.2302592567,1509704.8267587556,13.651718055555554,100.49234183333333
4.64,661415.2362317012,1509704.832941571,13.651718111111109,100.49234188888887
4.8,661415.2422041458,1509704.8391243864,13.651718166666663,100.49234194444443
4.96,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
5.12,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
5.28,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
5.44,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
5.6,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
5.76,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
5.92,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
6.08,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
6.24,661415.2482143857,1509704.8391613425,13.651718166666663,100.492342
6.4,661415.2542246202,1509704.8391982983,13.651718166666663,100.49234205555554
6.56,661415.2662450946,1509704.8392722104,13.651718166666663,100.49234216666666
6.72,661415.2843135933,1509704.833237219,13.651718111111109,100.49234233333333
6.88,661415.3023820922,1509704.8272022274,13.651718055555554,100.49234249999999
7.04,661415.3144403538,1509704.8211302804,13.651717999999997,100.4923426111111
7.2,661415.320450591,1509704.8211672364,13.651717999999997,100.49234266666666
7.36,661415.3264608255,1509704.8212041925,13.651717999999997,100.4923427222222
7.52,661415.3384812999,1509704.8212781043,13.651717999999997,100.49234283333332
7.68,661415.3505395643,1509704.8152061573,13.651717944444442,100.49234294444443
7.84,661415.3625978231,1509704.8091342098,13.651717888888887,100.49234305555554
8.0,661415.3746560875,1509704.8030622622,13.65171783333333,100.49234316666666
8.16,661415.386676562,1509704.8031361743,13.65171783333333,100.49234327777776
8.32,661415.3926867964,1509704.8031731304,13.65171783333333,100.49234333333332
8.48,661415.3987348236,1509704.797064227,13.651717777777776,100.49234338888887
8.64,661415.4047828508,1509704.790955324,13.651717722222221,100.49234344444443
8.8,661415.4168411124,1509704.7848833767,13.651717666666665,100.49234355555554
8.96,661415.4288993769,1509704.7788114292,13.65171761111111,100.49234366666666
9.12,661415.4409576386,1509704.7727394819,13.651717555555555,100.49234377777776
9.28,661415.4530159002,1509704.7666675346,13.651717499999998,100.49234388888887
9.44,661415.4590261374,1509704.7667044904,13.651717499999998,100.49234394444443
9.6,661415.4650363746,1509704.7667414467,13.651717499999998,100.49234399999999
9.76,661415.4650741646,1509704.7605955875,13.651717444444444,100.49234399999999
9.92,661415.4711221918,1509704.7544866842,13.651717388888889,100.49234405555553
10.08,661415.4771702163,1509704.7483777807,13.651717333333332,100.4923441111111
10.24,661415.4891906907,1509704.7484516928,13.651717333333332,100.4923442222222
10.4,661415.4952009252,1509704.7484886488,13.651717333333332,100.49234427777776
10.56,661415.5012111652,1509704.7485256048,13.651717333333332,100.49234433333332
10.72,661415.5072213997,1509704.7485625609,13.651717333333332,100.49234438888887
10.88,661415.5132316342,1509704.748599517,13.651717333333332,100.49234444444443
11.04,661415.5192418741,1509704.748636473,13.651717333333332,100.49234449999999
11.2,661415.5252521087,1509704.748673429,13.651717333333332,100.49234455555553
11.36,661415.531262343,1509704.748710385,13.651717333333332,100.4923446111111
11.52,661415.5432828176,1509704.7487842971,13.651717333333332,100.4923447222222
11.68,661415.5492930547,1509704.7488212534,13.651717333333332,100.49234477777776
11.84,661415.5613135265,1509704.7488951655,13.651717333333332,100.49234488888887
12.0,661415.5673237637,1509704.7489321216,13.651717333333332,100.49234494444443
12.16,661415.5793442355,1509704.7490060336,13.651717333333332,100.49234505555553
12.32,661415.5913647099,1509704.7490799457,13.651717333333332,100.49234516666665
12.48,661415.6033851816,1509704.7491538578,13.651717333333332,100.49234527777776
12.64,661415.6154434434,1509704.743081911,13.651717277777777,100.49234538888886
12.8,661415.6214914734,1509704.7369730074,13.651717222222223,100.49234544444442
12.96,661415.6335497324,1509704.7309010604,13.651717166666666,100.49234555555553
13.12,661415.6455702069,1509704.7309749725,13.651717166666666,100.49234566666665
13.28,661415.6636387059,1509704.7249399815,13.651717111111111,100.49234583333332
13.44,661415.6756969704,1509704.7188680344,13.651717055555556,100.49234594444442
13.6,661415.6877552321,1509704.712796087,13.651717,100.49234605555553
13.76,661415.6938032594,1509704.7066871838,13.651716944444445,100.49234611111109
13.92,661415.6998512838,1509704.7005782805,13.65171688888889,100.49234616666665
14.08,661415.7058993111,1509704.6944693772,13.651716833333333,100.4923462222222
14.24,661415.7179575757,1509704.68839743,13.651716777777779,100.49234633333332
14.4,661415.7360260747,1509704.682362439,13.651716722222224,100.49234649999998
14.56,661415.7481221266,1509704.6701446322,13.651716611111112,100.49234661111109
14.72,661415.7601803911,1509704.6640726852,13.651716555555558,100.4923467222222
14.88,661415.7662284158,1509704.657963782,13.651716500000001,100.49234677777775
15.04,661415.772276443,1509704.6518548788,13.651716444444446,100.49234683333331
15.2,661415.7783244703,1509704.6457459757,13.651716388888891,100.49234688888886
15.36,661415.7843724948,1509704.6396370723,13.651716333333335,100.49234694444442
15.52,661415.7964307594,1509704.633565125,13.65171627777778,100.49234705555553
15.68,661415.808526814,1509704.6213473186,13.651716166666668,100.49234716666665
15.84,661415.8266331032,1509704.6091664685,13.651716055555559,100.49234733333331
16.0,661415.8386913623,1509704.6030945212,13.651716000000002,100.49234744444442
16.16,661415.8507496269,1509704.597022574,13.651715944444447,100.49234755555553
16.32,661415.8567976542,1509704.5909136708,13.651715888888893,100.49234761111109
16.48,661415.8628456816,1509704.5848047675,13.651715833333336,100.49234766666665
16.64,661415.8749039434,1509704.5787328205,13.651715777777781,100.49234777777775
16.8,661415.8929724426,1509704.5726978295,13.651715722222226,100.49234794444442
16.96,661415.9110787318,1509704.560516979,13.651715611111115,100.49234811111108
17.12,661415.9231747838,1509704.548299173,13.651715500000003,100.49234822222219
17.28,661415.9352708386,1509704.536081366,13.651715388888894,100.49234833333331
17.44,661415.9473291031,1509704.530009419,13.651715333333337,100.49234844444442
17.6,661415.9593873624,1509704.5239374721,13.651715277777782,100.49234855555552
17.76,661415.971445627,1509704.517865525,13.651715222222228,100.49234866666664
17.92,661415.9895519164,1509704.5056846745,13.651715111111114,100.49234883333331
18.08,661416.0076582085,1509704.4935038243,13.651715000000003,100.49234899999998
18.24,661416.0197542604,1509704.481286018,13.651714888888892,100.49234911111108
18.4,661416.0318125223,1509704.4752140709,13.651714833333338,100.49234922222219
18.56,661416.0378227597,1509704.4752510272,13.651714833333338,100.49234927777775
18.72,661416.0498810244,1509704.4691790799,13.651714777777784,100.49234938888885
18.88,661416.0619392864,1509704.463107133,13.651714722222229,100.49234949999997
19.04,661416.0800455785,1509704.450926283,13.651714611111117,100.49234966666664
19.2,661416.0981140779,1509704.4448912917,13.651714555555563,100.49234983333331
19.36,661416.1102101272,1509704.4326734857,13.651714444444451,100.49234994444441
19.52,661416.122268392,1509704.426601539,13.651714388888896,100.49235005555552
19.68,661416.1283164166,1509704.4204926356,13.65171433333334,100.49235011111108
19.84,661416.1343266568,1509704.4205295916,13.65171433333334,100.49235016666664
20.0,661416.1403746814,1509704.4144206885,13.651714277777785,100.49235022222219
20.16,661416.1524707363,1509704.4022028819,13.651714166666673,100.4923503333333
20.32,661416.1706148159,1509704.3838761726,13.651714000000007,100.49235049999997
20.48,661416.1887211055,1509704.3716953225,13.651713888888898,100.49235066666664
20.64,661416.2007793675,1509704.3656233752,13.651713833333341,100.49235077777774
20.8,661416.2067896049,1509704.3656603314,13.651713833333341,100.4923508333333
20.96,661416.2127998394,1509704.3656972875,13.651713833333341,100.49235088888885
21.12,661416.2248958944,1509704.3534794815,13.651713722222231,100.49235099999997
21.28,661416.243002184,1509704.3412986314,13.65171361111112,100.49235116666664
21.44,661416.2611462637,1509704.3229719219,13.651713444444454,100.4923513333333
21.6,661416.2792525532,1509704.3107910715,13.651713333333342,100.49235149999997
21.76,661416.2973588428,1509704.2986102216,13.651713222222233,100.49235166666664
21.92,661416.315427345,1509704.2925752308,13.651713166666676,100.4923518333333
22.08,661416.3274478171,1509704.2926491431,13.651713166666676,100.49235194444441
22.24,661416.3455541066,1509704.2804682932,13.651713055555566,100.49235211111107
22.4,661416.3636603963,1509704.2682874436,13.651712944444455,100.49235227777774
22.56,661416.3878147163,1509704.2499976899,13.651712777777789,100.49235249999997
22.72,661416.4059210061,1509704.23781684,13.651712666666677,100.49235266666663
22.88,661416.4240272958,1509704.22563599,13.651712555555568,100.4923528333333
23.04,661416.4361233482,1509704.2134181838,13.651712444444456,100.4923529444444
23.2,661416.4481816103,1509704.207346237,13.651712388888901,100.49235305555551
23.36,661416.4602776655,1509704.1951284306,13.65171227777779,100.49235316666663
23.52,661416.4844319801,1509704.1768386774,13.651712111111124,100.49235338888884
23.68,661416.5085863003,1509704.1585489246,13.651711944444457,100.49235361111108
23.84,661416.5327406204,1509704.1402591716,13.651711777777791,100.49235383333333
24.0,661416.5447988855,1509704.1341872248,13.651711722222236,100.49235394444445
24.16,661416.5568949352,1509704.1219694184,13.651711611111125,100.49235405555555
24.32,661416.5629429655,1509704.1158605153,13.65171155555557,100.49235411111113
24.48,661416.5750012278,1509704.1097885685,13.651711500000014,100.49235422222223
24.64,661416.5810114652,1509704.1098255245,13.651711500000014,100.49235427777778
24.8,661416.5930319345,1509704.1098994373,13.651711500000014,100.49235438888888
24.96,661416.5990799649,1509704.1037905342,13.651711444444459,100.49235444444446
25.12,661416.6051279953,1509704.097681631,13.651711388888904,100.49235450000003
25.28,661416.6051657854,1509704.0915357717,13.651711333333347,100.49235450000003
25.44,661416.6111760201,1509704.0915727278,13.651711333333347,100.49235455555556
25.6,661416.6171862548,1509704.0916096843,13.651711333333347,100.49235461111111
25.76,661416.6231964894,1509704.0916466403,13.651711333333347,100.49235466666664
25.92,661416.6231964894,1509704.0916466403,13.651711333333347,100.49235466666664
26.08,661416.6292067268,1509704.0916835966,13.651711333333347,100.49235472222222
26.24,661416.6352169643,1509704.0917205529,13.651711333333347,100.49235477777779
26.4,661416.6412272044,1509704.0917575092,13.651711333333347,100.49235483333337
26.56,661416.6412272044,1509704.0917575092,13.651711333333347,100.49235483333337
26.72,661416.6412272044,1509704.0917575092,13.651711333333347,100.49235483333337
26.88,661416.6412272044,1509704.0917575092,13.651711333333347,100.49235483333337
27.04,661416.6412272044,1509704.0917575092,13.651711333333347,100.49235483333337
27.2,661416.6412272044,1509704.0917575092,13.651711333333347,100.49235483333337
27.36,661416.647237439,1509704.0917944657,13.651711333333347,100.4923548888889
27.52,661416.6532476738,1509704.0918314217,13.651711333333347,100.49235494444444
27.68,661416.6532476738,1509704.0918314217,13.651711333333347,100.49235494444444
27.84,661416.647237439,1509704.0917944657,13.651711333333347,100.4923548888889
