time_operate,x_east,y_north,latitude,longitude
0.0,661418.2051311983,1509700.9668670117,13.651683,100.4923691111111
0.16,661418.2112548052,1509700.9484663901,13.651682833333334,100.49236916666666
0.32,661418.2113303862,1509700.9361746714,13.651682722222224,100.49236916666666
0.48,661418.2174162082,1509700.923919909,13.651682611111113,100.49236922222222
0.64,661418.2235020247,1509700.911665147,13.651682500000001,100.49236927777777
0.8,661418.2295878411,1509700.8994103845,13.651682388888892,100.49236933333333
0.96,661418.2296634221,1509700.8871186657,13.65168227777778,100.49236933333333
1.12,661418.2357114536,1509700.8810097629,13.651682222222226,100.49236938888889
1.28,661418.2357114536,1509700.8810097629,13.651682222222226,100.49236938888889
1.44,661418.2356736631,1509700.8871556225,13.65168227777778,100.49236938888889
1.6,661418.2295878411,1509700.8994103845,13.651682388888892,100.49236933333333
1.76,661418.2295500506,1509700.905556244,13.651682444444447,100.49236933333333
1.92,661418.2294744696,1509700.9178479633,13.651682555555558,100.49236933333333
2.08,661418.229436679,1509700.9239938222,13.651682611111113,100.49236933333333
2.24,661418.2293988885,1509700.9301396816,13.651682666666668,100.49236933333333
2.4,661418.2293233075,1509700.9424314005,13.65168277777778,100.49236933333333
2.56,661418.229209936,1509700.9608689786,13.651682944444445,100.49236933333333
2.72,661418.229058774,1509700.9854524161,13.651683166666666,100.49236933333333
2.88,661418.2289454023,1509701.003889995,13.651683333333336,100.49236933333333
3.04,661418.2288320308,1509701.022327573,13.651683500000003,100.49236933333333
3.2,661418.2287186591,1509701.0407651516,13.651683666666669,100.49236933333333
3.36,661418.2286430781,1509701.05305687,13.651683777777777,100.49236933333333
3.52,661418.2285674971,1509701.0653485889,13.651683888888888,100.49236933333333
3.68,661418.2284919161,1509701.0776403074,13.651683999999998,100.49236933333333
3.84,661418.2284163351,1509701.089932026,13.65168411111111,100.49236933333333
4.0,661418.228340754,1509701.1022237455,13.65168422222222,100.49236933333333
4.16,661418.2283029635,1509701.1083696047,13.651684277777775,100.49236933333333
4.32,661418.228265173,1509701.114515464,13.65168433333333,100.49236933333333
4.48,661418.228265173,1509701.114515464,13.65168433333333,100.49236933333333
4.64,661418.2281895919,1509701.1268071828,13.651684444444442,100.49236933333333
4.8,661418.2280384299,1509701.1513906203,13.651684666666663,100.49236933333333
4.96,661418.2338219276,1509701.1883027332,13.651684999999995,100.49236938888889
5.12,661418.2396432103,1509701.2190689873,13.651685277777773,100.49236944444444
5.28,661418.2455022864,1509701.243689381,13.651685499999994,100.4923695
5.44,661418.2453511242,1509701.268272819,13.651685722222217,100.4923695
5.6,661418.2451621715,1509701.2990021158,13.651685999999993,100.4923695
5.76,661418.2449354283,1509701.3358772723,13.651686333333325,100.4923695
5.92,661418.2447086851,1509701.3727524292,13.651686666666661,100.4923695
6.08,661418.2444819419,1509701.409627586,13.651686999999995,100.4923695
6.24,661418.2442929893,1509701.440356883,13.651687277777773,100.4923695
6.4,661418.2441040366,1509701.47108618,13.651687555555549,100.4923695
6.56,661418.2439528744,1509701.4956696176,13.651687777777772,100.4923695
6.72,661418.2438017123,1509701.5202530557,13.651687999999993,100.4923695
6.88,661418.2436505501,1509701.544836493,13.651688222222214,100.4923695
7.04,661418.2434615975,1509701.5755657903,13.651688499999992,100.4923695
7.2,661418.2492450923,1509701.6124779035,13.651688833333326,100.49236955555556
7.36,661418.2550285843,1509701.6493900167,13.651689166666658,100.4923696111111
7.52,661418.2608498696,1509701.6801562705,13.651689444444436,100.49236966666666
7.68,661418.2667089454,1509701.7047766645,13.65168966666666,100.49236972222222
7.84,661418.272605809,1509701.7232512,13.651689833333327,100.49236977777777
8.0,661418.2784648848,1509701.7478715938,13.651690055555548,100.49236983333333
8.16,661418.2782381416,1509701.7847467507,13.65169038888888,100.49236983333333
8.32,661418.2779736076,1509701.8277677663,13.651690777777768,100.49236983333333
8.48,661418.2777468644,1509701.8646429228,13.6516911111111,100.49236983333333
8.64,661418.2775579116,1509701.89537222,13.651691388888878,100.49236983333333
8.8,661418.2774067493,1509701.9199556576,13.651691611111099,100.49236983333333
8.96,661418.2892382697,1509701.9507588677,13.651691888888877,100.49236994444443
9.12,661418.3071178185,1509701.9754531756,13.651692111111098,100.4923701111111
9.28,661418.3249973673,1509702.0001474833,13.65169233333332,100.49237027777777
9.44,661418.3369044715,1509702.0186589747,13.651692499999987,100.49237038888889
9.6,661418.3488493662,1509702.0310246064,13.651692611111097,100.49237049999999
9.76,661418.3607942582,1509702.0433902387,13.651692722222208,100.4923706111111
9.92,661418.3727391501,1509702.0557558706,13.65169283333332,100.49237072222222
10.08,661418.3846840448,1509702.0681215029,13.651692944444429,100.49237083333333
10.24,661418.4026391746,1509702.080524092,13.65169305555554,100.49237099999999
10.4,661418.4145840665,1509702.092889724,13.651693166666652,100.4923711111111
10.56,661418.4265289612,1509702.1052553563,13.651693277777762,100.49237122222222
10.72,661418.4384738529,1509702.1176209883,13.651693388888873,100.49237133333332
10.88,661418.4564667733,1509702.1238777174,13.651693444444428,100.49237149999999
11.04,661418.468411668,1509702.1362433499,13.65169355555554,100.4923716111111
11.2,661418.4803943532,1509702.1424631225,13.651693611111094,100.49237172222222
11.36,661418.4863667977,1509702.148645939,13.65169366666665,100.49237177777776
11.52,661418.4923770329,1509702.1486828956,13.65169366666665,100.49237183333332
