time_operate,x_east,y_north,latitude,longitude
0.0,661485.6785645343,1509696.0900572103,13.651635166666667,100.4929925
0.32,661485.6785645343,1509696.0900572103,13.651635166666667,100.4929925
0.65,661485.6785645343,1509696.0900572103,13.651635166666667,100.4929925
0.97,661485.6786023404,1509696.0839113493,13.651635111111112,100.4929925
1.3,661485.6846503875,1509696.0778024606,13.651635055555557,100.49299255555555
1.62,661485.6906984318,1509696.0716935713,13.651635,100.4929926111111
1.95,661485.6967086755,1509696.071730543,13.651635,100.49299266666667
2.27,661485.6967086755,1509696.071730543,13.651635,100.49299266666667
2.6,661485.6966708694,1509696.0778764044,13.651635055555557,100.49299266666667
2.92,661485.7026433013,1509696.0840592368,13.651635111111112,100.49299272222221
3.25,661485.7026054951,1509696.090205098,13.651635166666667,100.49299272222221
3.57,661485.7026054951,1509696.090205098,13.651635166666667,100.49299272222221
3.9,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
4.22,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
4.55,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
4.87,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
5.2,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
5.52,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
5.85,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
6.17,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
6.5,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
6.82,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
7.15,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
7.47,661485.6965952569,1509696.090168126,13.651635166666667,100.49299266666667
7.8,661485.7026054951,1509696.090205098,13.651635166666667,100.49299272222221
8.12,661485.7086157333,1509696.09024207,13.651635166666667,100.49299277777777
8.45,661485.7146259769,1509696.0902790418,13.651635166666667,100.49299283333333
8.77,661485.7146259769,1509696.0902790418,13.651635166666667,100.49299283333333
