time_operate,x_east,y_north,latitude,longitude
0.0,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
0.32,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
0.65,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
0.97,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
1.3,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
1.62,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
1.95,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
2.27,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
2.6,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
2.92,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
3.25,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
3.57,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
3.9,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
4.22,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
4.55,661487.1151999584,1509697.045393103,13.651643722222223,100.49300583333333
4.87,661487.1151999584,1509697.045393103,13.651643722222223,100.49300583333333
5.2,661487.1151999584,1509697.045393103,13.651643722222223,100.49300583333333
5.52,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
5.85,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
6.17,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
6.5,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
6.82,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
7.15,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
7.47,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
7.8,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
8.12,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
8.45,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
8.77,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
9.1,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
9.42,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
9.75,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
10.07,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
10.4,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
10.72,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
11.05,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
11.37,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
11.7,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
12.02,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
12.35,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
12.67,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
13.0,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
13.32,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
13.65,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
13.97,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
14.3,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
14.62,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
14.95,661487.1212480057,1509697.0392842144,13.651643666666667,100.49300588888889
15.27,661487.1212480057,1509697.0392842144,13.651643666666667,100.49300588888889
15.6,661487.1212480057,1509697.0392842144,13.651643666666667,100.49300588888889
15.92,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
16.25,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
16.57,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
16.9,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
17.22,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
17.55,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
17.87,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
18.2,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
18.52,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
18.85,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
19.17,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
19.5,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
19.82,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
20.15,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
20.47,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
20.8,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
21.12,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
21.45,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
21.77,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
22.1,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
22.42,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
22.75,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
23.07,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
23.4,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
23.72,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
24.05,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
24.37,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
24.7,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
25.02,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
25.35,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
25.67,661487.1212480057,1509697.0392842144,13.651643666666667,100.49300588888889
26.0,661487.1212480057,1509697.0392842144,13.651643666666667,100.49300588888889
26.32,661487.1212480057,1509697.0392842144,13.651643666666667,100.49300588888889
26.65,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
26.97,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
27.3,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
27.62,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
27.95,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
28.27,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
28.6,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
28.92,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
29.25,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
29.57,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
29.9,661487.1152377649,1509697.039247242,13.651643666666667,100.49300583333333
