time_operate,x_east,y_north,latitude,longitude
0.0,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
0.33,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
0.65,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
0.98,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
1.3,661485.4936081121,1509695.8676600868,13.651633166666665,100.49299077777778
1.63,661485.4936081121,1509695.8676600868,13.651633166666665,100.49299077777778
1.95,661485.4936081121,1509695.8676600868,13.651633166666665,100.49299077777778
2.28,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
2.6,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
2.93,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
3.25,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
3.58,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
3.9,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
4.23,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
4.55,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
4.88,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
5.2,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
5.53,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
5.85,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
6.18,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
6.5,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
6.83,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
7.15,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
7.48,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
7.8,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
8.13,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
8.45,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
8.78,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
9.1,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
9.43,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
9.75,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
10.08,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
10.4,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
10.73,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
11.05,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
11.38,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
11.7,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
12.03,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
12.35,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
12.68,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
13.0,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
13.33,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
13.65,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
13.98,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
14.3,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
14.63,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
14.95,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
15.28,661485.4996183531,1509695.8676970587,13.651633166666665,100.49299083333334
15.6,661485.5056285913,1509695.8677340306,13.651633166666665,100.49299088888888
