time_operate,x_east,y_north,latitude,longitude
0.0,661485.7929859322,1509696.0538845109,13.651634833333333,100.49299355555554
0.33,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
0.65,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
0.98,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
1.3,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
1.63,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
1.95,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
2.28,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
2.6,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
2.93,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
3.25,661485.7749552121,1509696.0537735953,13.651634833333333,100.49299338888888
3.58,661485.7749552121,1509696.0537735953,13.651634833333333,100.49299338888888
3.9,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
4.23,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
4.55,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
4.88,661485.7810032594,1509696.0476647064,13.651634777777778,100.49299344444444
5.2,661485.7870135002,1509696.0477016782,13.651634777777778,100.4929935
5.53,661485.7870135002,1509696.0477016782,13.651634777777778,100.4929935
5.85,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
6.18,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
6.5,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
6.83,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
7.15,661485.7749552121,1509696.0537735953,13.651634833333333,100.49299338888888
7.48,661485.768944974,1509696.0537366231,13.651634833333333,100.49299333333333
7.8,661485.768944974,1509696.0537366231,13.651634833333333,100.49299333333333
8.13,661485.768944974,1509696.0537366231,13.651634833333333,100.49299333333333
8.45,661485.768944974,1509696.0537366231,13.651634833333333,100.49299333333333
8.78,661485.7749552121,1509696.0537735953,13.651634833333333,100.49299338888888
9.1,661485.780965453,1509696.053810567,13.651634833333333,100.49299344444444
9.43,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
9.75,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
10.08,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
10.4,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
10.73,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
11.05,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
11.38,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
11.7,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
12.03,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
12.35,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
12.68,661485.786975694,1509696.0538475388,13.651634833333333,100.4929935
