time_operate,x_east,y_north,latitude,longitude
0.0,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
0.32,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
0.65,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
0.97,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
1.3,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
1.62,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
1.95,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
2.27,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
2.6,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
2.92,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
3.25,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
3.57,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
3.9,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
4.22,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
4.55,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
4.87,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
5.2,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
5.52,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
5.85,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
6.17,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
6.5,661486.9593262314,1509682.3245402356,13.651510666666667,100.49300355555556
6.82,661486.9533159845,1509682.3245032637,13.651510666666667,100.4930035
7.15,661486.9533159845,1509682.3245032637,13.651510666666667,100.4930035
7.47,661486.9533159845,1509682.3245032637,13.651510666666667,100.4930035
7.8,661486.9533159845,1509682.3245032637,13.651510666666667,100.4930035
8.12,661486.9533159845,1509682.3245032637,13.651510666666667,100.4930035
8.45,661486.9593262314,1509682.3245402356,13.651510666666667,100.49300355555556
8.77,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
9.1,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
9.75,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
10.07,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
10.4,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
10.72,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
11.05,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
11.37,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
11.7,661486.9593262314,1509682.3245402356,13.651510666666667,100.49300355555556
12.02,661486.9533159845,1509682.3245032637,13.651510666666667,100.4930035
12.35,661486.9593262314,1509682.3245402356,13.651510666666667,100.49300355555556
12.67,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
13.0,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
13.32,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
13.65,661486.9653364726,1509682.3245772074,13.651510666666667,100.49300361111112
13.97,661486.971346714,1509682.3246141793,13.651510666666667,100.49300366666667
