time_operate,x_east,y_north,latitude,longitude
0.0,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
0.33,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
0.65,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
0.98,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
1.3,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
1.63,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
1.95,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
2.28,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
2.6,661486.8632001431,1509682.3178028248,13.651510611111112,100.49300266666667
2.93,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
3.25,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
3.58,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
3.9,661486.8632001431,1509682.3178028248,13.651510611111112,100.49300266666667
4.23,661486.8632001431,1509682.3178028248,13.651510611111112,100.49300266666667
4.55,661486.8632001431,1509682.3178028248,13.651510611111112,100.49300266666667
4.88,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
5.2,661486.8632379492,1509682.3116569633,13.651510555555555,100.49300266666667
5.53,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
5.85,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
6.18,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
6.5,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
6.83,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
7.15,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
7.48,661486.8512552672,1509682.3054371588,13.6515105,100.49300255555556
7.8,661486.8452450258,1509682.3054001871,13.6515105,100.4930025
8.13,661486.8452450258,1509682.3054001871,13.6515105,100.4930025
8.45,661486.8512552672,1509682.3054371588,13.6515105,100.49300255555556
8.78,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
9.1,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
9.43,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
9.75,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
10.08,661486.8512552672,1509682.3054371588,13.6515105,100.49300255555556
10.4,661486.8512552672,1509682.3054371588,13.6515105,100.49300255555556
10.73,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
11.05,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
11.38,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
11.7,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
12.03,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
12.35,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
12.68,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
13.0,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
13.33,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
13.65,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
13.98,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
14.3,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
14.63,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
14.95,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
15.28,661486.857265514,1509682.305474131,13.6515105,100.49300261111112
15.6,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
15.93,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
16.25,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
16.58,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
16.9,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
17.23,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
17.55,661486.8632757552,1509682.3055111025,13.6515105,100.49300266666667
